TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-12.5,1,25.000000,25.000000,1.000000,0.000000
-12.0,1,25.000000,-25.000000,-1.000000,0.000000
-11.5,1,50.000000,50.000000,1.000000,0.000000
-10.5,7,175.000000,-75.000000,-0.428571,0.068299
-10.0,10,300.000000,-125.000000,-0.416667,0.049768
-9.5,25,625.000000,-237.500000,-0.380000,0.037215
-9.0,33,925.000000,25.000000,0.027027,0.031039
-8.5,57,1675.000000,-62.500000,-0.037313,0.025180
-8.0,125,3575.000000,-550.000000,-0.153846,0.016045
-7.5,231,6450.000000,612.500000,0.094961,0.012267
-7.0,347,9900.000000,500.000000,0.050505,0.009865
-6.5,519,14800.000000,-187.500000,-0.012669,0.008056
-6.0,810,22875.000000,-612.500000,-0.026776,0.006512
-5.5,1457,41175.000000,212.500000,0.005161,0.004848
-5.0,2007,56625.000000,-2825.000000,-0.049890,0.004137
-4.5,2884,80400.000000,-1862.500000,-0.023165,0.003460
-4.0,4385,123575.000000,-1575.000000,-0.012745,0.002792
-3.5,5787,161750.000000,-5600.000000,-0.034621,0.002442
-3.0,8447,235625.000000,-5225.000000,-0.022175,0.002018
-2.5,10942,303425.000000,-2312.500000,-0.007621,0.001780
-2.0,16691,465125.000000,-5450.000000,-0.011717,0.001434
-1.5,22075,614125.000000,-7162.500000,-0.011663,0.001253
-1.0,25630,708950.000000,50.000000,0.000071,0.001168
-0.5,33505,928350.000000,3712.500000,0.003999,0.001020
0.0,68119,1878125.000000,-8337.500000,-0.004439,0.000718
0.5,31142,858575.000000,10925.000000,0.012725,0.001063
1.0,21827,601600.000000,-2462.500000,-0.004093,0.001267
1.5,18171,498575.000000,1900.000000,0.003811,0.001395
2.0,13287,362925.000000,6475.000000,0.017841,0.001642
2.5,9763,555987.500000,-3450.000000,-0.006205,0.001327
3.0,7350,930125.000000,4337.500000,0.004663,0.001029
3.5,5153,988800.000000,34012.500000,0.034398,0.001003
4.0,4092,1061637.500000,31537.500000,0.029706,0.000972
4.5,2549,826350.000000,55950.000000,0.067707,0.001105
5.0,1855,722650.000000,12875.000000,0.017816,0.001185
5.5,1249,583025.000000,4625.000000,0.007933,0.001329
6.0,809,424350.000000,17775.000000,0.041888,0.001562
6.5,540,319712.500000,-962.500000,-0.003011,0.001781
7.0,333,216112.500000,-2237.500000,-0.010353,0.002220
7.5,196,141600.000000,30550.000000,0.215749,0.002653
8.0,126,99200.000000,-5337.500000,-0.053805,0.003085
8.5,45,38325.000000,-6737.500000,-0.175799,0.005004
9.0,52,46012.500000,-3112.500000,-0.067645,0.004957
9.5,24,26312.500000,9650.000000,0.366746,0.006081
10.0,16,16525.000000,-1150.000000,-0.069592,0.008180
10.5,7,8825.000000,-75.000000,-0.008499,0.010645
11.0,1,1150.000000,-1150.000000,-1.000000,0.000000
11.5,1,1225.000000,1225.000000,1.000000,0.000000
13.0,2,2850.000000,-2850.000000,-1.000000,0.000000
