TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-8.5,3,75.000000,25.000000,0.333333,0.108866
-8.0,5,125.000000,0.000000,0.000000,0.080000
-7.5,5,125.000000,62.500000,0.500000,0.056569
-7.0,13,375.000000,-100.000000,-0.266667,0.047951
-6.5,24,675.000000,-75.000000,-0.111111,0.036789
-6.0,41,1125.000000,62.500000,0.055556,0.029012
-5.5,95,2625.000000,-100.000000,-0.038095,0.019550
-5.0,209,5750.000000,-450.000000,-0.078261,0.013133
-4.5,472,13125.000000,-600.000000,-0.045714,0.008594
-4.0,1052,30050.000000,-537.500000,-0.017887,0.005643
-3.5,2155,60025.000000,-1850.000000,-0.030820,0.003991
-3.0,4184,116875.000000,-3562.500000,-0.030481,0.002869
-2.5,7923,221125.000000,-1212.500000,-0.005483,0.002089
-2.0,14020,391225.000000,-550.000000,-0.001406,0.001564
-1.5,23522,652350.000000,-11087.500000,-0.016996,0.001215
-1.0,39954,1108025.000000,-4475.000000,-0.004039,0.000935
-0.5,65228,1803150.000000,-11325.000000,-0.006281,0.000732
0.0,91112,2522525.000000,-3275.000000,-0.001298,0.000619
0.5,60614,1672525.000000,-12.500000,-0.000007,0.000762
1.0,37013,1019225.000000,-2825.000000,-0.002772,0.000975
1.5,21815,602475.000000,5100.000000,0.008465,0.001268
2.0,12823,352200.000000,-3225.000000,-0.009157,0.001662
2.5,7310,397375.000000,3175.000000,0.007990,0.001557
3.0,3853,499425.000000,16450.000000,0.032938,0.001389
3.5,2050,396237.500000,9450.000000,0.023849,0.001581
4.0,1071,277550.000000,22475.000000,0.080976,0.001911
4.5,526,166825.000000,10812.500000,0.064813,0.002445
5.0,236,93575.000000,9087.500000,0.097115,0.003303
5.5,113,53362.500000,7450.000000,0.139611,0.004445
6.0,50,26262.500000,3812.500000,0.145169,0.006010
6.5,14,7750.000000,1225.000000,0.158065,0.011346
7.0,5,3775.000000,-650.000000,-0.172185,0.014601
7.5,3,2075.000000,1025.000000,0.493976,0.023823
8.5,1,800.000000,0.000000,0.000000,0.000000
