TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.0,1,25.000000,0.000000,0.000000,0.000000
-19.5,2,50.000000,-50.000000,-1.000000,0.000000
-19.0,2,50.000000,50.000000,1.000000,0.000000
-18.5,3,75.000000,0.000000,0.000000,0.094281
-18.0,3,75.000000,25.000000,0.333333,0.108866
-17.5,9,300.000000,-100.000000,-0.333333,0.049065
-17.0,11,325.000000,0.000000,0.000000,0.053294
-16.5,16,475.000000,-212.500000,-0.447368,0.042690
-16.0,14,450.000000,-37.500000,-0.083333,0.045980
-15.5,29,750.000000,87.500000,0.116667,0.036418
-15.0,35,1100.000000,12.500000,0.011364,0.029192
-14.5,56,1725.000000,-137.500000,-0.079710,0.023957
-14.0,84,2475.000000,275.000000,0.111111,0.019459
-13.5,94,2725.000000,-362.500000,-0.133028,0.018332
-13.0,145,4150.000000,-162.500000,-0.039157,0.015216
-12.5,173,5025.000000,150.000000,0.029851,0.013817
-12.0,216,6325.000000,287.500000,0.045455,0.012111
-11.5,297,8750.000000,-1050.000000,-0.120000,0.010427
-11.0,404,11975.000000,-1475.000000,-0.123173,0.008781
-10.5,546,15400.000000,-1562.500000,-0.101461,0.007798
-10.0,681,19200.000000,-1525.000000,-0.079427,0.006952
-9.5,841,23875.000000,-1487.500000,-0.062304,0.006258
-9.0,1156,33175.000000,-2712.500000,-0.081763,0.005323
-8.5,1417,40350.000000,-2900.000000,-0.071871,0.004882
-8.0,1899,53875.000000,-2875.000000,-0.053364,0.004229
-7.5,2373,68225.000000,-2487.500000,-0.036460,0.003750
-7.0,3046,87550.000000,-1512.500000,-0.017276,0.003295
-6.5,3820,108400.000000,-4187.500000,-0.038630,0.002977
-6.0,4868,137725.000000,-6575.000000,-0.047740,0.002633
-5.5,6255,177150.000000,-912.500000,-0.005151,0.002321
-5.0,7944,223500.000000,-1912.500000,-0.008557,0.002072
-4.5,10215,286400.000000,-2150.000000,-0.007507,0.001832
-4.0,12881,361175.000000,-12450.000000,-0.034471,0.001627
-3.5,16627,465150.000000,-13037.500000,-0.028029,0.001439
-3.0,21244,595250.000000,-7837.500000,-0.013167,0.001271
-2.5,27403,764175.000000,-12225.000000,-0.015998,0.001123
-2.0,36341,1011700.000000,-13450.000000,-0.013294,0.000975
-1.5,47522,1320425.000000,-18475.000000,-0.013992,0.000856
-1.0,62785,1739750.000000,-20087.500000,-0.011546,0.000746
-0.5,86201,2385425.000000,-21300.000000,-0.008929,0.000637
0.0,107770,2977950.000000,-19200.000000,-0.006447,0.000570
0.5,81087,2231125.000000,-9025.000000,-0.004045,0.000659
1.0,59665,1641975.000000,350.000000,0.000213,0.000769
1.5,44549,1226250.000000,-4325.000000,-0.003527,0.000890
2.0,34242,941375.000000,16525.000000,0.017554,0.001016
2.5,26426,1485812.500000,-13487.500000,-0.009078,0.000809
3.0,20683,2664862.500000,59575.000000,0.022356,0.000604
3.5,16282,3175825.000000,50925.000000,0.016035,0.000556
4.0,13135,3464900.000000,22925.000000,0.006616,0.000536
4.5,10512,3426737.500000,54612.500000,0.015937,0.000543
5.0,8384,3277700.000000,113687.500000,0.034685,0.000556
5.5,6488,2998062.500000,82100.000000,0.027384,0.000582
6.0,5046,2648500.000000,131025.000000,0.049471,0.000620
6.5,3824,2244125.000000,-20562.500000,-0.009163,0.000672
7.0,3093,2051362.500000,-28425.000000,-0.013857,0.000699
7.5,2434,1748212.500000,73300.000000,0.041929,0.000767
8.0,1906,1482837.500000,5687.500000,0.003836,0.000831
8.5,1450,1248262.500000,25787.500000,0.020659,0.000910
9.0,1101,1006887.500000,67212.500000,0.066753,0.001015
9.5,779,756462.500000,-5137.500000,-0.006791,0.001177
10.0,664,683175.000000,47400.000000,0.069382,0.001245
10.5,485,539062.500000,29687.500000,0.055072,0.001388
11.0,374,439375.000000,52350.000000,0.119147,0.001568
11.5,333,408937.500000,18175.000000,0.044444,0.001607
12.0,247,315662.500000,-162.500000,-0.000515,0.001838
12.5,167,230500.000000,21312.500000,0.092462,0.002081
13.0,137,195112.500000,7500.000000,0.038439,0.002284
13.5,83,125250.000000,15487.500000,0.123653,0.002783
14.0,59,88187.500000,-675.000000,-0.007654,0.003576
14.5,45,70987.500000,-12225.000000,-0.172213,0.003753
15.0,34,61062.500000,9975.000000,0.163357,0.004020
15.5,27,52125.000000,25.000000,0.000480,0.004596
16.0,12,19800.000000,10825.000000,0.546717,0.006340
16.5,9,16900.000000,-6550.000000,-0.387574,0.007207
17.0,7,15425.000000,18312.500000,1.187196,0.001948
17.5,4,7000.000000,6000.000000,0.857143,0.009430
18.0,3,8000.000000,0.000000,0.000000,0.011180
18.5,2,4000.000000,0.000000,0.000000,0.015811
19.0,1,2000.000000,-2000.000000,-1.000000,0.000000
19.5,1,2000.000000,2000.000000,1.000000,0.000000
20.0,1,2000.000000,-2000.000000,-1.000000,0.000000
21.0,1,2000.000000,-2000.000000,-1.000000,0.000000
