TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.0,3,75.000000,25.000000,0.333333,0.108866
-23.0,1,50.000000,-50.000000,-1.000000,0.000000
-22.5,5,125.000000,-25.000000,-0.200000,0.087636
-22.0,7,250.000000,-200.000000,-0.800000,0.037947
-21.5,4,175.000000,-75.000000,-0.428571,0.068299
-21.0,2,50.000000,50.000000,1.000000,0.000000
-20.5,14,450.000000,-50.000000,-0.111111,0.046849
-20.0,9,275.000000,-75.000000,-0.272727,0.058016
-19.5,22,650.000000,0.000000,0.000000,0.037684
-19.0,14,375.000000,-150.000000,-0.400000,0.041312
-18.5,24,725.000000,-62.500000,-0.086207,0.037796
-18.0,34,1000.000000,0.000000,0.000000,0.030822
-17.5,42,1250.000000,-137.500000,-0.110000,0.027319
-17.0,75,2500.000000,-637.500000,-0.255000,0.018841
-16.5,79,2500.000000,-575.000000,-0.230000,0.018890
-16.0,98,2950.000000,-300.000000,-0.101695,0.017015
-15.5,130,4100.000000,-175.000000,-0.042683,0.014946
-15.0,162,4900.000000,-325.000000,-0.066327,0.013600
-14.5,200,5875.000000,-737.500000,-0.125532,0.012653
-14.0,290,8675.000000,-1337.500000,-0.154179,0.009991
-13.5,319,9050.000000,-2037.500000,-0.225138,0.009843
-13.0,325,9450.000000,337.500000,0.035714,0.010091
-12.5,474,13725.000000,-1137.500000,-0.082878,0.008186
-12.0,554,15525.000000,-2575.000000,-0.165862,0.007729
-11.5,649,18700.000000,62.500000,0.003342,0.007193
-11.0,826,24050.000000,-787.500000,-0.032744,0.006290
-10.5,1084,31525.000000,-2850.000000,-0.090404,0.005454
-10.0,1385,40300.000000,-462.500000,-0.011476,0.004865
-9.5,1555,44175.000000,-4537.500000,-0.102716,0.004592
-9.0,2048,58675.000000,-3250.000000,-0.055390,0.004015
-8.5,2420,68700.000000,-2950.000000,-0.042940,0.003729
-8.0,2962,84125.000000,-3125.000000,-0.037147,0.003364
-7.5,3621,103200.000000,-2062.500000,-0.019985,0.003036
-7.0,4322,122300.000000,-5350.000000,-0.043745,0.002785
-6.5,5291,150500.000000,-3962.500000,-0.026329,0.002512
-6.0,6501,183125.000000,-5975.000000,-0.032628,0.002288
-5.5,8176,231500.000000,-2512.500000,-0.010853,0.002034
-5.0,9878,281175.000000,-9337.500000,-0.033209,0.001839
-4.5,12135,340400.000000,-7275.000000,-0.021372,0.001684
-4.0,15035,424050.000000,-7912.500000,-0.018659,0.001506
-3.5,18647,520275.000000,-10000.000000,-0.019221,0.001359
-3.0,22343,624975.000000,-16287.500000,-0.026061,0.001237
-2.5,28569,796450.000000,-18262.500000,-0.022930,0.001098
-2.0,35141,978050.000000,-12975.000000,-0.013266,0.000994
-1.5,44220,1228825.000000,-21987.500000,-0.017893,0.000886
-1.0,57579,1595500.000000,-17012.500000,-0.010663,0.000777
-0.5,72599,2008900.000000,-16287.500000,-0.008108,0.000693
0.0,93193,2571100.000000,-11137.500000,-0.004332,0.000613
0.5,67012,1847437.500000,-7925.000000,-0.004290,0.000724
1.0,52521,1445662.500000,4237.500000,0.002931,0.000819
1.5,40826,1121050.000000,537.500000,0.000479,0.000931
2.0,33058,902437.500000,9162.500000,0.010153,0.001038
2.5,26962,1516712.500000,33100.000000,0.021824,0.000805
3.0,22430,2831025.000000,38887.500000,0.013736,0.000591
3.5,18644,3585950.000000,41950.000000,0.011698,0.000526
4.0,15241,3983150.000000,92250.000000,0.023160,0.000502
4.5,12557,4075062.500000,61587.500000,0.015113,0.000499
