TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-39.5,1,25.000000,25.000000,1.000000,0.000000
-37.5,1,50.000000,50.000000,1.000000,0.000000
-34.5,1,25.000000,-25.000000,-1.000000,0.000000
-34.0,1,50.000000,-50.000000,-1.000000,0.000000
-33.0,5,175.000000,-175.000000,-1.000000,0.000000
-32.0,3,125.000000,-125.000000,-1.000000,0.000000
-31.5,2,50.000000,0.000000,0.000000,0.141421
-31.0,2,75.000000,25.000000,0.333333,0.108866
-30.5,4,125.000000,-75.000000,-0.600000,0.071554
-29.5,6,225.000000,-25.000000,-0.111111,0.066254
-29.0,2,50.000000,-50.000000,-1.000000,0.000000
-28.5,17,550.000000,-75.000000,-0.136364,0.039197
-28.0,2,75.000000,75.000000,1.000000,0.000000
-27.5,2,50.000000,0.000000,0.000000,0.141421
-27.0,28,850.000000,-175.000000,-0.205882,0.031981
-26.0,37,1125.000000,-350.000000,-0.311111,0.027269
-25.0,57,1775.000000,-275.000000,-0.154930,0.022054
-24.5,5,125.000000,0.000000,0.000000,0.080000
-24.0,43,1375.000000,-475.000000,-0.345455,0.023688
-23.5,57,1550.000000,-262.500000,-0.169355,0.023808
-23.0,36,1000.000000,-75.000000,-0.075000,0.031135
-22.5,114,3375.000000,-425.000000,-0.125926,0.016817
-22.0,59,1825.000000,37.500000,0.020548,0.022958
-21.5,121,3700.000000,-412.500000,-0.111486,0.015638
-21.0,130,3925.000000,-1425.000000,-0.363057,0.014317
-20.5,117,3450.000000,-800.000000,-0.231884,0.016013
-20.0,228,6925.000000,-987.500000,-0.142599,0.011589
-19.5,151,4400.000000,-187.500000,-0.042614,0.014505
-19.0,212,6225.000000,-987.500000,-0.158635,0.012088
-18.5,267,7825.000000,-1525.000000,-0.194888,0.010846
-18.0,232,6825.000000,-287.500000,-0.042125,0.011705
-17.5,497,14950.000000,-2312.500000,-0.154682,0.007782
-17.0,329,9825.000000,-1012.500000,-0.103053,0.009643
-16.5,524,15425.000000,-1862.500000,-0.120746,0.007761
-16.0,608,18075.000000,-1225.000000,-0.067773,0.007294
-15.5,564,16850.000000,-175.000000,-0.010386,0.007439
-15.0,808,23425.000000,-587.500000,-0.025080,0.006269
-14.5,867,25325.000000,-2800.000000,-0.110563,0.006097
-14.0,985,28625.000000,-2062.500000,-0.072052,0.005715
-13.5,1361,39275.000000,-1187.500000,-0.030236,0.004915
-13.0,1117,32975.000000,-2050.000000,-0.062168,0.005400
-12.5,1692,49000.000000,-3475.000000,-0.070918,0.004375
-12.0,1816,52675.000000,-3712.500000,-0.070479,0.004253
-11.5,2003,57850.000000,-3100.000000,-0.053587,0.004066
-11.0,2496,71350.000000,-3637.500000,-0.050981,0.003649
-10.5,2490,72075.000000,-4400.000000,-0.061048,0.003646
-10.0,3613,102725.000000,-2050.000000,-0.019956,0.003043
-9.5,3321,95250.000000,-5287.500000,-0.055512,0.003150
-9.0,3749,107175.000000,-4887.500000,-0.045603,0.002973
-8.5,5544,158175.000000,-8925.000000,-0.056425,0.002448
-8.0,5134,146550.000000,-7212.500000,-0.049215,0.002547
-7.5,6435,181200.000000,-3525.000000,-0.019454,0.002300
-7.0,7243,205675.000000,-4162.500000,-0.020238,0.002154
-6.5,8397,237775.000000,-9500.000000,-0.039954,0.002005
-6.0,10137,285475.000000,-15337.500000,-0.053726,0.001822
-5.5,10880,305925.000000,-6975.000000,-0.022800,0.001773
-5.0,12977,365625.000000,-11387.500000,-0.031145,0.001620
-4.5,15162,426075.000000,-12062.500000,-0.028311,0.001500
-4.0,17148,481100.000000,-5575.000000,-0.011588,0.001414
-3.5,21371,597975.000000,3175.000000,0.005310,0.001271
-3.0,23415,655075.000000,-8362.500000,-0.012766,0.001212
-2.5,27712,771600.000000,-9837.500000,-0.012749,0.001117
-2.0,34340,955075.000000,-8125.000000,-0.008507,0.001004
-1.5,39426,1096675.000000,-13012.500000,-0.011865,0.000937
-1.0,47380,1313062.500000,-14375.000000,-0.010948,0.000857
-0.5,49649,1378425.000000,4750.000000,0.003446,0.000839
0.0,89911,2487000.000000,-250.000000,-0.000101,0.000623
0.5,47807,1315012.500000,-4662.500000,-0.003546,0.000858
1.0,42742,1174800.000000,2237.500000,0.001905,0.000909
1.5,34778,953962.500000,1087.500000,0.001140,0.001009
2.0,30789,839325.000000,11162.500000,0.013299,0.001078
2.5,26200,1450237.500000,27937.500000,0.019264,0.000823
3.0,22529,2875725.000000,29825.000000,0.010371,0.000585
3.5,20569,3988550.000000,91287.500000,0.022887,0.000499
4.0,17109,4501187.500000,44337.500000,0.009850,0.000471
4.5,14738,4884275.000000,113537.500000,0.023246,0.000452
5.0,13192,5210737.500000,120700.000000,0.023164,0.000440
5.5,10807,5038500.000000,185350.000000,0.036787,0.000447
6.0,10155,5366450.000000,22037.500000,0.004107,0.000434
6.5,8581,5093812.500000,57262.500000,0.011242,0.000447
7.0,7299,4819775.000000,101912.500000,0.021145,0.000460
7.5,6842,4949550.000000,76450.000000,0.015446,0.000455
8.0,5163,4102062.500000,195125.000000,0.047568,0.000500
8.5,5724,4851725.000000,207762.500000,0.042822,0.000461
9.0,3831,3555275.000000,221337.500000,0.062256,0.000535
9.5,3518,3436262.500000,9762.500000,0.002841,0.000548
10.0,3919,4083237.500000,144450.000000,0.035376,0.000499
10.5,2669,2956575.000000,121150.000000,0.040976,0.000587
11.0,2540,2968587.500000,224087.500000,0.075486,0.000594
11.5,2169,2685050.000000,119700.000000,0.044580,0.000620
12.0,1773,2309337.500000,149700.000000,0.064824,0.000671
12.5,1724,2332812.500000,38437.500000,0.016477,0.000665
13.0,1189,1709912.500000,15725.000000,0.009196,0.000771
13.5,1337,1988300.000000,224162.500000,0.112741,0.000725
14.0,1063,1668725.000000,135537.500000,0.081222,0.000797
14.5,855,1397987.500000,110812.500000,0.079266,0.000852
15.0,859,1422100.000000,48687.500000,0.034236,0.000863
15.5,550,952412.500000,57475.000000,0.060347,0.001051
16.0,597,1069150.000000,54100.000000,0.050601,0.000985
16.5,591,1099475.000000,117762.500000,0.107108,0.000975
17.0,324,617487.500000,-16162.500000,-0.026175,0.001316
17.5,499,989812.500000,149725.000000,0.151266,0.001022
18.0,220,421000.000000,-8000.000000,-0.019002,0.001534
18.5,299,599000.000000,31000.000000,0.051753,0.001335
19.0,253,500000.000000,35000.000000,0.070000,0.001469
19.5,149,297000.000000,28000.000000,0.094276,0.001886
20.0,211,419000.000000,29000.000000,0.069212,0.001588
20.5,99,201000.000000,19000.000000,0.094527,0.002251
21.0,112,224000.000000,27000.000000,0.120536,0.002093
21.5,131,263000.000000,40000.000000,0.152091,0.002026
22.0,51,95000.000000,27000.000000,0.284211,0.003520
22.5,96,191000.000000,1000.000000,0.005236,0.002388
23.0,55,105000.000000,3000.000000,0.028571,0.003107
23.5,67,130000.000000,8000.000000,0.061538,0.002821
24.0,28,54000.000000,19000.000000,0.351852,0.004091
24.5,4,8000.000000,-1000.000000,-0.125000,0.011439
25.0,60,110000.000000,-6000.000000,-0.054545,0.003072
26.0,46,88000.000000,-11000.000000,-0.125000,0.003477
27.0,29,55000.000000,3000.000000,0.054545,0.004354
27.5,2,4000.000000,0.000000,0.000000,0.015811
28.0,11,20000.000000,12000.000000,0.600000,0.007297
28.5,11,22000.000000,-3000.000000,-0.136364,0.006756
29.0,3,6000.000000,-1000.000000,-0.166667,0.015215
29.5,6,11000.000000,-3000.000000,-0.272727,0.007148
30.0,1,2000.000000,2000.000000,1.000000,0.000000
30.5,4,7000.000000,4000.000000,0.571429,0.010316
31.0,6,12000.000000,-1000.000000,-0.083333,0.009286
31.5,7,12000.000000,8000.000000,0.666667,0.011076
32.0,1,2000.000000,2000.000000,1.000000,0.000000
33.0,1,2000.000000,-2000.000000,-1.000000,0.000000
34.5,1,2000.000000,2000.000000,1.000000,0.000000
37.0,1,2000.000000,3000.000000,1.500000,0.000000
37.5,1,2000.000000,-2000.000000,-1.000000,0.000000
