TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-5.0,15,400.000000,-12.500000,-0.031250,0.050365
-4.5,63,1850.000000,-125.000000,-0.067568,0.023275
-4.0,221,6225.000000,-150.000000,-0.024096,0.012204
-3.5,616,17425.000000,-687.500000,-0.039455,0.007395
-3.0,1456,39975.000000,-1125.000000,-0.028143,0.004887
-2.5,3585,99825.000000,-2150.000000,-0.021538,0.003093
-2.0,7508,208525.000000,-5012.500000,-0.024038,0.002145
-1.5,15150,419000.000000,-10550.000000,-0.025179,0.001520
-1.0,29463,818175.000000,-7487.500000,-0.009151,0.001089
-0.5,54586,1513225.000000,-15825.000000,-0.010458,0.000799
0.0,80864,2237875.000000,-11775.000000,-0.005262,0.000658
0.5,50317,1388025.000000,-10575.000000,-0.007619,0.000835
1.0,27580,758400.000000,-7950.000000,-0.010483,0.001130
1.5,14326,392900.000000,3287.500000,0.008367,0.001576
2.0,7119,195700.000000,-1100.000000,-0.005621,0.002226
2.5,3450,183200.000000,-4687.500000,-0.025587,0.002317
3.0,1416,177375.000000,162.500000,0.000916,0.002341
3.5,628,118200.000000,-2950.000000,-0.024958,0.002828
4.0,232,59825.000000,1725.000000,0.028834,0.004103
4.5,88,26975.000000,6575.000000,0.243744,0.006046
5.0,26,10075.000000,1462.500000,0.145161,0.010808
5.5,15,7112.500000,-225.000000,-0.031634,0.011971
6.0,1,475.000000,0.000000,0.000000,0.000000
