TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,7,-25.000000,-3.571429,9.352195
-2.5,141,-300.000000,-2.127660,2.385254
-2.0,2088,-725.000000,-0.347222,0.627376
-1.5,27942,-20162.500000,-0.721584,0.171378
-1.0,369380,-139725.000000,-0.378269,0.046767
-0.5,5530399,-1593750.000000,-0.288180,0.012023
0.0,38922247,-7248462.500000,-0.186229,0.004516
0.5,37414771,-6991250.000000,-0.186858,0.004607
1.0,33601564,-5742037.500000,-0.170886,0.004861
1.5,31347348,-5560875.000000,-0.177395,0.005032
2.0,29223212,-5160787.500000,-0.176599,0.005211
2.5,27346324,-4685862.500000,-0.171353,0.005387
3.0,25448983,-4360262.500000,-0.171333,0.005583
3.5,24328367,-4072112.500000,-0.167381,0.005709
4.0,22505216,-3911450.000000,-0.173802,0.005935
4.5,21340872,-3421700.000000,-0.160336,0.006094
5.0,20059752,-2976287.500000,-0.148371,0.006285
5.5,18718594,-3072225.000000,-0.164127,0.006506
6.0,17629690,-2349250.000000,-0.133255,0.006701
6.5,16386949,-2119262.500000,-0.129326,0.006947
7.0,15146238,-1505575.000000,-0.099403,0.007222
7.5,13829169,-1087475.000000,-0.078636,0.007553
8.0,12291230,-374875.000000,-0.030499,0.008007
8.5,10512934,-261275.000000,-0.024853,0.008648
9.0,9419001,30212.500000,0.003208,0.009123
9.5,7418676,414250.000000,0.055839,0.010271
10.0,6072533,433900.000000,0.071453,0.011332
10.5,4706124,647000.000000,0.137480,0.012853
11.0,3364068,615150.000000,0.182859,0.015170
11.5,2342280,539937.500000,0.230518,0.018151
12.0,1581745,456525.000000,0.288621,0.022058
12.5,1014491,310337.500000,0.305905,0.027500
13.0,619145,203612.500000,0.328861,0.035094
13.5,345498,159450.000000,0.461508,0.046945
14.0,187755,92000.000000,0.490000,0.063525
14.5,95102,42925.000000,0.451357,0.089164
15.0,46523,29475.000000,0.633558,0.169863
15.5,22434,37975.000000,1.692743,0.364309
16.0,8655,-675.000000,-0.077990,0.582468
16.5,3751,8437.500000,2.249400,1.086783
17.0,1419,2625.000000,1.849894,2.140844
17.5,489,600.000000,1.226994,3.627452
18.0,166,237.500000,1.430723,7.518374
18.5,59,-1950.000000,-33.050847,13.162093
19.0,13,-550.000000,-42.307692,27.652832
19.5,4,250.000000,62.500000,54.126588
