TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-8.0,5,150.000000,137.500000,0.916667,0.036641
-7.5,8,250.000000,112.500000,0.450000,0.060745
-7.0,14,425.000000,-62.500000,-0.147059,0.049750
-6.5,44,1200.000000,187.500000,0.156250,0.027820
-6.0,100,3000.000000,-225.000000,-0.075000,0.017703
-5.5,205,6000.000000,-337.500000,-0.056250,0.012346
-5.0,429,11950.000000,-812.500000,-0.067992,0.008852
-4.5,845,23825.000000,287.500000,0.012067,0.006343
-4.0,1523,42350.000000,-650.000000,-0.015348,0.004794
-3.5,2749,77275.000000,-3687.500000,-0.047719,0.003523
-3.0,4734,132175.000000,-3250.000000,-0.024589,0.002701
-2.5,7802,217550.000000,-1137.500000,-0.005229,0.002102
-2.0,12643,350225.000000,-412.500000,-0.001178,0.001665
-1.5,19417,539825.000000,-387.500000,-0.000718,0.001336
-1.0,30751,855600.000000,225.000000,0.000263,0.001064
-0.5,44982,1245800.000000,-6675.000000,-0.005358,0.000882
0.0,65228,1797500.000000,-25975.000000,-0.014451,0.000733
0.5,40165,1108100.000000,-1825.000000,-0.001647,0.000936
1.0,27279,751900.000000,2562.500000,0.003408,0.001137
1.5,17789,489800.000000,8250.000000,0.016844,0.001406
2.0,11484,315312.500000,3137.500000,0.009950,0.001758
2.5,7396,406887.500000,25.000000,0.000061,0.001554
3.0,4551,561125.000000,17500.000000,0.031187,0.001334
3.5,2770,521237.500000,11712.500000,0.022471,0.001389
4.0,1473,371262.500000,2200.000000,0.005926,0.001662
4.5,774,251050.000000,16837.500000,0.067068,0.002015
5.0,418,160112.500000,-4450.000000,-0.027793,0.002459
5.5,197,88675.000000,-1325.000000,-0.014942,0.003372
6.0,76,39725.000000,3437.500000,0.086532,0.004704
6.5,30,16800.000000,-637.500000,-0.037946,0.007239
7.0,17,10425.000000,1762.500000,0.169065,0.009929
7.5,3,1787.500000,1425.000000,0.797203,0.022080
8.0,1,775.000000,-775.000000,-1.000000,0.000000
8.5,2,1200.000000,0.000000,-0.000000,0.040825
