TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,3,-25.000000,-8.333333,13.608276
-2.0,119,-325.000000,-2.731092,2.695140
-1.5,3842,-1162.500000,-0.302577,0.464954
-1.0,112448,-44887.500000,-0.399185,0.084870
-0.5,3986585,-1046375.000000,-0.262474,0.014155
0.0,47382631,-8602725.000000,-0.181559,0.004092
0.5,50861750,-9519087.500000,-0.187156,0.003949
1.0,45159195,-7894525.000000,-0.174815,0.004192
1.5,42310262,-7532350.000000,-0.178027,0.004330
2.0,39314115,-6447775.000000,-0.164007,0.004491
2.5,36789093,-6303075.000000,-0.171330,0.004642
3.0,33931811,-5442575.000000,-0.160397,0.004833
3.5,32154243,-5033425.000000,-0.156540,0.004964
4.0,29245942,-4127212.500000,-0.141121,0.005203
4.5,26370650,-3439587.500000,-0.130432,0.005476
5.0,23059948,-2293637.500000,-0.099464,0.005851
5.5,19673919,-1371000.000000,-0.069686,0.006329
6.0,15401844,-563337.500000,-0.036576,0.007144
6.5,11380076,47062.500000,0.004136,0.008299
7.0,7875438,556187.500000,0.070623,0.009962
7.5,4938826,572200.000000,0.115857,0.012555
8.0,2802543,403337.500000,0.143918,0.016635
8.5,1472835,236525.000000,0.160592,0.022911
9.0,678202,186012.500000,0.274273,0.033676
9.5,277009,88800.000000,0.320567,0.052679
10.0,106354,39975.000000,0.375867,0.084802
10.5,34097,11212.500000,0.328841,0.149656
11.0,9733,662.500000,0.068067,0.278323
11.5,2546,1025.000000,0.402592,0.549078
12.0,598,-187.500000,-0.313545,1.142732
12.5,106,-150.000000,-1.415094,2.675202
13.0,11,-62.500000,-5.681818,9.556762
13.5,4,-25.000000,-6.250000,16.237976
