TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,3,-25.000000,-8.333333,18.002057
-2.5,147,-187.500000,-1.275510,2.309217
-2.0,2085,-3375.000000,-1.618705,0.632118
-1.5,27928,-18250.000000,-0.653466,0.170770
-1.0,369411,-155950.000000,-0.422159,0.046705
-0.5,5532458,-1497362.500000,-0.270650,0.012020
0.0,38904688,-7041925.000000,-0.181005,0.004517
0.5,37425614,-6635825.000000,-0.177307,0.004606
1.0,33608962,-5953512.500000,-0.177141,0.004860
1.5,31353533,-5935962.500000,-0.189324,0.005032
2.0,29230200,-4915400.000000,-0.168162,0.005211
2.5,27348795,-5034912.500000,-0.184100,0.005386
3.0,25454712,-4123237.500000,-0.161983,0.005583
3.5,24340363,-4256337.500000,-0.174867,0.005709
4.0,22533286,-3421437.500000,-0.151839,0.005932
4.5,21411081,-3391987.500000,-0.158422,0.006085
5.0,20181494,-3004900.000000,-0.148894,0.006267
5.5,18955177,-2996262.500000,-0.158071,0.006469
6.0,18066331,-2861850.000000,-0.158408,0.006622
6.5,17117283,-2675475.000000,-0.156303,0.006803
7.0,16267511,-2639512.500000,-0.162257,0.006977
7.5,15457393,-2287525.000000,-0.147989,0.007158
8.0,14679293,-1926800.000000,-0.131260,0.007345
8.5,13716422,-1815862.500000,-0.132386,0.007600
9.0,13517801,-1713762.500000,-0.126778,0.007652
9.5,12390086,-1813187.500000,-0.146342,0.007990
10.0,12148878,-1444212.500000,-0.118876,0.008067
10.5,11297924,-1087587.500000,-0.096264,0.008363
11.0,10543750,-1192312.500000,-0.113082,0.008654
11.5,9832834,-593575.000000,-0.060367,0.008955
12.0,9049239,-627987.500000,-0.069397,0.009327
12.5,8316425,-244187.500000,-0.029362,0.009724
13.0,7214950,168087.500000,0.023297,0.010420
13.5,6617050,361175.000000,0.054582,0.010876
14.0,5602238,408950.000000,0.072998,0.011804
14.5,4663318,583525.000000,0.125131,0.012920
15.0,3922003,700900.000000,0.178710,0.019126
15.5,3197062,1326275.000000,0.414842,0.031125
16.0,2335058,1162700.000000,0.497932,0.036352
16.5,1858090,1333000.000000,0.717403,0.051129
17.0,1349564,1285462.500000,0.952502,0.071474
17.5,949492,994237.500000,1.047126,0.085062
18.0,651093,959550.000000,1.473753,0.127227
18.5,450134,860400.000000,1.911431,0.164197
19.0,276587,506150.000000,1.829985,0.208877
19.5,166783,582487.500000,3.492487,0.331759
20.0,98154,348937.500000,3.555000,0.436210
20.5,59471,196950.000000,3.311698,0.575141
21.0,31770,100050.000000,3.149197,0.917247
21.5,15111,8175.000000,0.540997,1.329900
22.0,9353,51412.500000,5.496899,1.771531
22.5,4231,30537.500000,7.217561,2.921195
23.0,1843,2975.000000,1.614216,4.428194
23.5,879,8525.000000,9.698521,6.617242
24.0,415,3300.000000,7.951807,10.652608
24.5,153,1400.000000,9.150327,17.643657
25.0,38,-2062.500000,-54.276316,35.481442
25.5,33,-787.500000,-23.863636,42.239056
26.0,7,0.000000,0.000000,78.733599
26.5,1,-250.000000,-250.000000,0.000000
27.5,1,250.000000,250.000000,0.000000
