TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-16.0,1,25.000000,-25.000000,-1.000000,0.000000
-15.0,1,25.000000,-25.000000,-1.000000,0.000000
-14.5,1,50.000000,-50.000000,-1.000000,0.000000
-14.0,2,75.000000,-25.000000,-0.333333,0.108866
-13.0,7,200.000000,-75.000000,-0.375000,0.060596
-12.5,8,250.000000,62.500000,0.250000,0.065192
-12.0,25,650.000000,25.000000,0.038462,0.036860
-11.5,34,925.000000,150.000000,0.162162,0.031991
-11.0,41,1150.000000,-175.000000,-0.152174,0.028654
-10.5,86,2475.000000,-350.000000,-0.141414,0.019744
-10.0,112,3275.000000,0.000000,-0.000000,0.016966
-9.5,167,4575.000000,-200.000000,-0.043716,0.014381
-9.0,234,6525.000000,-425.000000,-0.065134,0.012234
-8.5,432,12475.000000,700.000000,0.056112,0.008803
-8.0,504,14550.000000,-137.500000,-0.009450,0.008042
-7.5,755,21200.000000,-275.000000,-0.012972,0.006720
-7.0,1039,29550.000000,-1737.500000,-0.058799,0.005655
-6.5,1482,42150.000000,-2425.000000,-0.057533,0.004720
-6.0,2163,61025.000000,-1775.000000,-0.029086,0.003940
-5.5,3064,86575.000000,-575.000000,-0.006642,0.003318
-5.0,3775,104950.000000,-2900.000000,-0.027632,0.003020
-4.5,5394,152100.000000,-1150.000000,-0.007561,0.002508
-4.0,6935,194425.000000,-3225.000000,-0.016587,0.002216
-3.5,9328,262400.000000,-6387.500000,-0.024343,0.001911
-3.0,12132,340000.000000,-2637.500000,-0.007757,0.001681
-2.5,15280,426725.000000,-6775.000000,-0.015877,0.001499
-2.0,21148,588225.000000,-13225.000000,-0.022483,0.001279
-1.5,26192,728375.000000,-4150.000000,-0.005698,0.001150
-1.0,32653,904450.000000,-8350.000000,-0.009232,0.001032
-0.5,39220,1087425.000000,5325.000000,0.004897,0.000943
0.0,72585,2005400.000000,-10187.500000,-0.005080,0.000695
0.5,37241,1025625.000000,1012.500000,0.000987,0.000972
1.0,27988,769325.000000,9875.000000,0.012836,0.001120
1.5,21892,600987.500000,2925.000000,0.004867,0.001270
2.0,17842,487887.500000,3862.500000,0.007917,0.001415
2.5,13733,768612.500000,-4750.000000,-0.006180,0.001127
3.0,10969,1384400.000000,22475.000000,0.016234,0.000845
3.5,8756,1678737.500000,-2562.500000,-0.001526,0.000770
4.0,6546,1711262.500000,40650.000000,0.023754,0.000763
4.5,4644,1517400.000000,19700.000000,0.012983,0.000817
5.0,3749,1461112.500000,16225.000000,0.011105,0.000828
5.5,2909,1337500.000000,13800.000000,0.010318,0.000871
6.0,2089,1089287.500000,20675.000000,0.018980,0.000966
6.5,1344,791362.500000,77700.000000,0.098185,0.001146
7.0,1046,672312.500000,17987.500000,0.026755,0.001250
7.5,749,539475.000000,-14075.000000,-0.026090,0.001386
8.0,466,367550.000000,21837.500000,0.059414,0.001652
8.5,370,308575.000000,-7762.500000,-0.025156,0.001808
9.0,228,211162.500000,3762.500000,0.017818,0.002230
9.5,147,140862.500000,-7487.500000,-0.053155,0.002711
10.0,106,107087.500000,-10787.500000,-0.100735,0.003026
10.5,74,79787.500000,-3612.500000,-0.045277,0.003443
11.0,42,50175.000000,-17362.500000,-0.346039,0.004144
11.5,32,38937.500000,14012.500000,0.359872,0.004817
12.0,14,18587.500000,-2012.500000,-0.108272,0.006488
12.5,7,10900.000000,-637.500000,-0.058486,0.009712
13.0,5,7075.000000,4225.000000,0.597173,0.009536
13.5,6,8225.000000,775.000000,0.094225,0.013471
15.5,1,1700.000000,-1700.000000,-1.000000,0.000000
16.0,1,1775.000000,-1775.000000,-1.000000,0.000000
