TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.0,4,100.000000,0.000000,0.000000,0.100000
-9.5,11,375.000000,-100.000000,-0.266667,0.047951
-9.0,16,500.000000,175.000000,0.350000,0.044777
-8.5,33,925.000000,-62.500000,-0.067568,0.033357
-8.0,57,1625.000000,-125.000000,-0.076923,0.023557
-7.5,92,2700.000000,37.500000,0.013889,0.019221
-7.0,157,4625.000000,-37.500000,-0.008108,0.014433
-6.5,287,7875.000000,937.500000,0.119048,0.011066
-6.0,553,15400.000000,-1187.500000,-0.077110,0.007769
-5.5,944,27025.000000,562.500000,0.020814,0.005952
-5.0,1569,44875.000000,400.000000,0.008914,0.004647
-4.5,2594,72400.000000,-2375.000000,-0.032804,0.003637
-4.0,4098,115375.000000,-1850.000000,-0.016035,0.002874
-3.5,6469,182575.000000,-987.500000,-0.005409,0.002287
-3.0,9560,266450.000000,2550.000000,0.009570,0.001898
-2.5,14883,414700.000000,-4912.500000,-0.011846,0.001526
-2.0,21827,606375.000000,-625.000000,-0.001031,0.001264
-1.5,32408,901775.000000,-1062.500000,-0.001178,0.001037
-1.0,47646,1322000.000000,-9950.000000,-0.007526,0.000855
-0.5,70120,1946375.000000,-10337.500000,-0.005311,0.000704
0.0,92633,2558575.000000,-13562.500000,-0.005301,0.000615
0.5,65281,1800725.000000,-17550.000000,-0.009746,0.000734
1.0,44467,1228000.000000,-362.500000,-0.000295,0.000888
1.5,30694,843475.000000,15125.000000,0.017932,0.001074
2.0,20987,577075.000000,12.500000,0.000022,0.001296
2.5,13814,771450.000000,18987.500000,0.024613,0.001120
3.0,9152,1170387.500000,8850.000000,0.007562,0.000914
3.5,6451,1253637.500000,4887.500000,0.003899,0.000885
4.0,4242,1101837.500000,-4487.500000,-0.004073,0.000954
4.5,2663,855150.000000,4325.000000,0.005058,0.001096
5.0,1580,614837.500000,5275.000000,0.008580,0.001284
5.5,1010,460675.000000,22575.000000,0.049004,0.001486
6.0,581,299550.000000,-1750.000000,-0.005842,0.001862
6.5,335,196525.000000,19662.500000,0.100051,0.002217
7.0,167,108725.000000,-8675.000000,-0.079788,0.002972
7.5,83,58975.000000,675.000000,0.011446,0.004272
8.0,58,46175.000000,-1037.500000,-0.022469,0.004599
8.5,23,19700.000000,7275.000000,0.369289,0.006780
9.0,14,12012.500000,-2262.500000,-0.188345,0.007869
9.5,6,6200.000000,-1525.000000,-0.245968,0.011290
10.0,1,1025.000000,-1025.000000,-1.000000,0.000000
10.5,1,1075.000000,1075.000000,1.000000,0.000000
11.0,1,1150.000000,-1150.000000,-1.000000,0.000000
