TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,25.000000,25.000000,1.000000,0.000000
-25.0,1,25.000000,-25.000000,-1.000000,0.000000
-24.5,6,225.000000,0.000000,-0.000000,0.062854
-23.5,4,150.000000,-125.000000,-0.833333,0.030429
-23.0,6,200.000000,75.000000,0.375000,0.060596
-22.5,4,100.000000,25.000000,0.250000,0.082916
-22.0,10,325.000000,162.500000,0.500000,0.048650
-21.5,11,350.000000,-50.000000,-0.142857,0.052904
-21.0,21,650.000000,0.000000,0.000000,0.037684
-20.5,25,800.000000,-75.000000,-0.093750,0.033494
-20.0,23,675.000000,-350.000000,-0.518519,0.030308
-19.5,34,1075.000000,-325.000000,-0.302326,0.028319
-19.0,39,1225.000000,-275.000000,-0.224490,0.026619
-18.5,69,1925.000000,-125.000000,-0.064935,0.022370
-18.0,84,2575.000000,-875.000000,-0.339806,0.017913
-17.5,100,3025.000000,-700.000000,-0.231405,0.017298
-17.0,135,3975.000000,-425.000000,-0.106918,0.015338
-16.5,168,5025.000000,-300.000000,-0.059701,0.013869
-16.0,169,4925.000000,-862.500000,-0.175127,0.013534
-15.5,234,6900.000000,287.500000,0.041667,0.011713
-15.0,285,8350.000000,-762.500000,-0.091317,0.010593
-14.5,318,9400.000000,-1337.500000,-0.142287,0.009853
-14.0,503,14725.000000,-1262.500000,-0.085739,0.007879
-13.5,572,16725.000000,-412.500000,-0.024664,0.007479
-13.0,515,15100.000000,-1200.000000,-0.079470,0.007872
-12.5,825,23625.000000,-2337.500000,-0.098942,0.006321
-12.0,1007,28775.000000,-1725.000000,-0.059948,0.005701
-11.5,1051,30100.000000,-1750.000000,-0.058140,0.005589
-11.0,1361,39800.000000,-3575.000000,-0.089824,0.004913
-10.5,1679,47500.000000,-3400.000000,-0.071579,0.004444
-10.0,2099,60175.000000,-1612.500000,-0.026797,0.003982
-9.5,2082,59775.000000,-2225.000000,-0.037223,0.004009
-9.0,2668,76550.000000,-3125.000000,-0.040823,0.003507
-8.5,3157,89925.000000,-2100.000000,-0.023353,0.003265
-8.0,4063,116850.000000,-2625.000000,-0.022465,0.002862
-7.5,4723,133925.000000,-7300.000000,-0.054508,0.002662
-7.0,5552,157175.000000,-3850.000000,-0.024495,0.002467
-6.5,6690,189450.000000,-7700.000000,-0.040644,0.002244
-6.0,7550,214250.000000,-10787.500000,-0.050350,0.002108
-5.5,9175,257575.000000,-7337.500000,-0.028487,0.001929
-5.0,10767,303425.000000,-10350.000000,-0.034111,0.001778
-4.5,12909,364175.000000,-5875.000000,-0.016132,0.001619
-4.0,15600,438125.000000,-5750.000000,-0.013124,0.001481
-3.5,18300,511900.000000,-9050.000000,-0.017679,0.001371
-3.0,21603,602150.000000,-12150.000000,-0.020178,0.001262
-2.5,24993,697075.000000,-9625.000000,-0.013808,0.001176
-2.0,31536,878500.000000,-10312.500000,-0.011739,0.001049
-1.5,38210,1059625.000000,-13900.000000,-0.013118,0.000952
-1.0,41568,1152525.000000,-4200.000000,-0.003644,0.000915
-0.5,49986,1384175.000000,-7750.000000,-0.005599,0.000835
0.0,84933,2346337.500000,-16687.500000,-0.007112,0.000642
0.5,47645,1314687.500000,9337.500000,0.007102,0.000860
1.0,37621,1037075.000000,5687.500000,0.005484,0.000968
1.5,33656,924362.500000,6475.000000,0.007005,0.001026
2.0,28411,774787.500000,9562.500000,0.012342,0.001120
2.5,24124,1348525.000000,17550.000000,0.013014,0.000852
3.0,20553,2640787.500000,17100.000000,0.006475,0.000611
3.5,17240,3321450.000000,26425.000000,0.007956,0.000546
4.0,15164,3991925.000000,117062.500000,0.029325,0.000501
4.5,12282,4048825.000000,83712.500000,0.020676,0.000497
5.0,10838,4250650.000000,91225.000000,0.021461,0.000486
5.5,9244,4268850.000000,143750.000000,0.033674,0.000490
6.0,7463,3926337.500000,130850.000000,0.033326,0.000510
6.5,6631,3945825.000000,116325.000000,0.029481,0.000506
7.0,5497,3630537.500000,78187.500000,0.021536,0.000531
7.5,4765,3466387.500000,133575.000000,0.038534,0.000542
8.0,4076,3218875.000000,94500.000000,0.029358,0.000563
8.5,3195,2735900.000000,76387.500000,0.027920,0.000612
9.0,2672,2438937.500000,116937.500000,0.047946,0.000652
9.5,2190,2144087.500000,118837.500000,0.055426,0.000693
10.0,2070,2162912.500000,5362.500000,0.002479,0.000688
10.5,1600,1775937.500000,-20125.000000,-0.011332,0.000761
11.0,1355,1600337.500000,53987.500000,0.033735,0.000802
11.5,1022,1286650.000000,62187.500000,0.048333,0.000888
12.0,1045,1361637.500000,3050.000000,0.002240,0.000870
12.5,781,1085200.000000,55887.500000,0.051500,0.000970
13.0,467,679962.500000,41325.000000,0.060775,0.001248
13.5,567,848300.000000,82612.500000,0.097386,0.001117
14.0,434,671187.500000,287.500000,0.000428,0.001262
14.5,327,530550.000000,62275.000000,0.117378,0.001423
15.0,294,478312.500000,62750.000000,0.131190,0.001502
15.5,230,390312.500000,50425.000000,0.129191,0.001669
16.0,182,338362.500000,59525.000000,0.175921,0.001776
16.5,141,253112.500000,22250.000000,0.087906,0.002022
17.0,146,286500.000000,-7350.000000,-0.025654,0.001901
17.5,81,155975.000000,17875.000000,0.114602,0.002650
18.0,92,186000.000000,-9000.000000,-0.048387,0.002204
18.5,61,117000.000000,22000.000000,0.188034,0.003110
19.0,53,100000.000000,-1000.000000,-0.010000,0.003339
19.5,40,79000.000000,13000.000000,0.164557,0.003486
20.0,16,32000.000000,1000.000000,0.031250,0.005717
20.5,35,62000.000000,-2000.000000,-0.032258,0.004188
21.0,16,30000.000000,5000.000000,0.166667,0.006251
21.5,13,30000.000000,10000.000000,0.333333,0.005741
22.0,17,32000.000000,10000.000000,0.312500,0.005878
22.5,7,13000.000000,-1000.000000,-0.076923,0.010441
23.0,9,19000.000000,-2000.000000,-0.105263,0.007679
23.5,4,8000.000000,-3000.000000,-0.375000,0.012103
24.0,1,2000.000000,0.000000,0.000000,0.000000
25.0,1,2000.000000,-2000.000000,-1.000000,0.000000
27.0,1,2000.000000,-2000.000000,-1.000000,0.000000
