TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.5,1,50.000000,50.000000,1.000000,0.000000
-14.0,1,25.000000,25.000000,1.000000,0.000000
-13.0,1,25.000000,-25.000000,-1.000000,0.000000
-12.5,4,150.000000,-100.000000,-0.666667,0.038490
-12.0,6,175.000000,37.500000,0.214286,0.080451
-11.5,8,225.000000,0.000000,0.000000,0.062854
-11.0,23,700.000000,37.500000,0.053571,0.036540
-10.5,18,500.000000,-62.500000,-0.125000,0.044651
-10.0,47,1400.000000,-175.000000,-0.125000,0.025785
-9.5,44,1275.000000,137.500000,0.107843,0.026930
-9.0,100,2900.000000,-250.000000,-0.086207,0.017763
-8.5,160,4350.000000,462.500000,0.106322,0.015283
-8.0,241,6800.000000,-900.000000,-0.132353,0.011585
-7.5,405,11475.000000,-837.500000,-0.072985,0.008975
-7.0,665,18875.000000,-375.000000,-0.019868,0.007151
-6.5,1007,28575.000000,-2087.500000,-0.073053,0.005749
-6.0,1554,43400.000000,-212.500000,-0.004896,0.004676
-5.5,2258,64200.000000,-325.000000,-0.005062,0.003858
-5.0,3202,90350.000000,-550.000000,-0.006087,0.003279
-4.5,4670,131025.000000,-8625.000000,-0.065827,0.002694
-4.0,6867,192125.000000,-6937.500000,-0.036109,0.002236
-3.5,10150,284500.000000,-5200.000000,-0.018278,0.001836
-3.0,14009,391325.000000,-6887.500000,-0.017600,0.001569
-2.5,20221,564775.000000,-9000.000000,-0.015936,0.001303
-2.0,28175,783025.000000,-10387.500000,-0.013266,0.001111
-1.5,39206,1091050.000000,-25500.000000,-0.023372,0.000940
-1.0,53908,1499500.000000,-13137.500000,-0.008761,0.000802
-0.5,76812,2125500.000000,-7087.500000,-0.003335,0.000674
0.0,99905,2760900.000000,-7000.000000,-0.002535,0.000592
0.5,71077,1962100.000000,100.000000,0.000051,0.000703
1.0,50766,1398125.000000,3600.000000,0.002575,0.000833
1.5,36570,1007125.000000,9750.000000,0.009681,0.000980
2.0,26136,716450.000000,-3312.500000,-0.004623,0.001163
2.5,18550,1038900.000000,11900.000000,0.011454,0.000967
3.0,13046,1668762.500000,32450.000000,0.019446,0.000762
3.5,9710,1889175.000000,4362.500000,0.002309,0.000723
4.0,6657,1741400.000000,11112.500000,0.006381,0.000755
4.5,4910,1600812.500000,52312.500000,0.032679,0.000795
5.0,3361,1309012.500000,36700.000000,0.028036,0.000877
5.5,2260,1030787.500000,11400.000000,0.011060,0.000992
6.0,1572,823500.000000,48800.000000,0.059259,0.001115
6.5,934,545437.500000,47300.000000,0.086719,0.001379
7.0,688,449087.500000,24150.000000,0.053776,0.001508
7.5,397,283525.000000,7612.500000,0.026849,0.001902
8.0,238,186762.500000,-6400.000000,-0.034268,0.002323
8.5,140,115850.000000,-9987.500000,-0.086211,0.002982
9.0,72,71212.500000,-900.000000,-0.012638,0.003652
9.5,38,39687.500000,3237.500000,0.081575,0.005158
10.0,29,27112.500000,-1362.500000,-0.050254,0.006768
10.5,9,9250.000000,-3250.000000,-0.351351,0.009898
11.0,14,13812.500000,2862.500000,0.207240,0.009428
11.5,8,11625.000000,-2575.000000,-0.221505,0.009753
12.0,2,3950.000000,-1350.000000,-0.341772,0.014953
15.0,1,1650.000000,-1650.000000,-1.000000,0.000000
