TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.5,1,25.000000,25.000000,1.000000,0.000000
-22.5,1,25.000000,0.000000,0.000000,0.000000
-22.0,1,25.000000,-25.000000,-1.000000,0.000000
-21.5,2,100.000000,0.000000,0.000000,0.100000
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.5,4,100.000000,-100.000000,-1.000000,0.000000
-20.0,5,175.000000,-75.000000,-0.428571,0.055064
-19.5,2,50.000000,-50.000000,-1.000000,0.000000
-19.0,2,50.000000,25.000000,0.500000,0.070711
-18.5,9,225.000000,-62.500000,-0.277778,0.068693
-18.0,7,175.000000,25.000000,0.142857,0.074818
-17.5,22,650.000000,-162.500000,-0.250000,0.034934
-17.0,38,1125.000000,-50.000000,-0.044444,0.029451
-16.5,30,925.000000,-50.000000,-0.054054,0.031469
-16.0,29,750.000000,125.000000,0.166667,0.034102
-15.5,67,2025.000000,-450.000000,-0.222222,0.021168
-15.0,71,2100.000000,287.500000,0.136905,0.020781
-14.5,111,3400.000000,-300.000000,-0.088235,0.016536
-14.0,145,4450.000000,-112.500000,-0.025281,0.014395
-13.5,217,6325.000000,-1250.000000,-0.197628,0.011848
-13.0,178,5175.000000,-212.500000,-0.041063,0.013695
-12.5,321,9225.000000,-787.500000,-0.085366,0.009988
-12.0,486,14050.000000,112.500000,0.008007,0.008229
-11.5,445,12800.000000,-1425.000000,-0.111328,0.008519
-11.0,647,18825.000000,-362.500000,-0.019256,0.007139
-10.5,921,26550.000000,-2575.000000,-0.096987,0.005978
-10.0,1131,32700.000000,-837.500000,-0.025612,0.005450
-9.5,1254,35975.000000,-1075.000000,-0.029882,0.005130
-9.0,1562,45150.000000,-3887.500000,-0.086102,0.004584
-8.5,2148,60875.000000,-4475.000000,-0.073511,0.003950
-8.0,2466,70075.000000,-2262.500000,-0.032287,0.003703
-7.5,3288,92925.000000,-2762.500000,-0.029728,0.003216
-7.0,3826,107775.000000,-7650.000000,-0.070981,0.002975
-6.5,4438,124800.000000,-1837.500000,-0.014724,0.002770
-6.0,6091,172425.000000,-5487.500000,-0.031825,0.002350
-5.5,7307,206175.000000,-9962.500000,-0.048321,0.002145
-5.0,8660,243700.000000,-7137.500000,-0.029288,0.001984
-4.5,10471,292625.000000,-8225.000000,-0.028108,0.001818
-4.0,12785,359350.000000,-3550.000000,-0.009879,0.001636
-3.5,16229,453350.000000,-9662.500000,-0.021314,0.001454
-3.0,19165,534250.000000,-14662.500000,-0.027445,0.001343
-2.5,22212,617325.000000,-11387.500000,-0.018447,0.001252
-2.0,28704,799050.000000,-14325.000000,-0.017928,0.001097
-1.5,33769,939075.000000,-17237.500000,-0.018356,0.001013
-1.0,40567,1122675.000000,-17287.500000,-0.015398,0.000926
-0.5,46253,1278500.000000,-11500.000000,-0.008995,0.000869
0.0,80360,2220800.000000,50.000000,0.000023,0.000660
0.5,44494,1225750.000000,-3950.000000,-0.003223,0.000887
1.0,36112,992837.500000,1087.500000,0.001095,0.000987
1.5,29937,822475.000000,975.000000,0.001185,0.001087
2.0,25539,696937.500000,4612.500000,0.006618,0.001186
2.5,21157,1173687.500000,-2012.500000,-0.001715,0.000911
3.0,18086,2295162.500000,40450.000000,0.017624,0.000656
3.5,15346,2966212.500000,56912.500000,0.019187,0.000580
4.0,12373,3255387.500000,66600.000000,0.020458,0.000556
4.5,10248,3375137.500000,76012.500000,0.022521,0.000547
5.0,8727,3434562.500000,37712.500000,0.010980,0.000540
5.5,7344,3390237.500000,115675.000000,0.034120,0.000550
6.0,6019,3162312.500000,135637.500000,0.042892,0.000568
6.5,4655,2769012.500000,41137.500000,0.014856,0.000607
7.0,3877,2557075.000000,89900.000000,0.035157,0.000631
7.5,3208,2330737.500000,34087.500000,0.014625,0.000660
8.0,2512,1980975.000000,93900.000000,0.047401,0.000720
8.5,2156,1831925.000000,-19000.000000,-0.010372,0.000742
9.0,1665,1523975.000000,52312.500000,0.034326,0.000826
9.5,1317,1297612.500000,69312.500000,0.053415,0.000890
10.0,1000,1034325.000000,74387.500000,0.071919,0.001004
10.5,948,1062250.000000,95725.000000,0.090115,0.000977
11.0,716,828075.000000,-28837.500000,-0.034825,0.001116
11.5,481,597362.500000,34300.000000,0.057419,0.001324
12.0,444,579212.500000,48012.500000,0.082893,0.001332
12.5,313,433525.000000,-21800.000000,-0.050285,0.001557
13.0,192,272450.000000,43375.000000,0.159204,0.001949
13.5,235,354175.000000,1650.000000,0.004659,0.001739
14.0,139,221012.500000,55450.000000,0.250891,0.002118
14.5,75,123287.500000,6275.000000,0.050897,0.002774
15.0,82,137200.000000,13200.000000,0.096210,0.002832
15.5,69,126537.500000,9712.500000,0.076756,0.002770
16.0,40,75687.500000,1912.500000,0.025268,0.003795
16.5,24,42937.500000,12962.500000,0.301892,0.005195
17.0,23,44125.000000,5575.000000,0.126346,0.004508
17.5,26,51750.000000,-17900.000000,-0.345894,0.004343
18.0,3,6000.000000,0.000000,0.000000,0.010541
18.5,8,15000.000000,3000.000000,0.200000,0.008919
19.0,6,12000.000000,11000.000000,0.916667,0.008087
19.5,4,8000.000000,8000.000000,1.000000,0.000000
20.0,3,6000.000000,2000.000000,0.333333,0.012172
22.0,2,4000.000000,4000.000000,1.000000,0.000000
22.5,1,2000.000000,-2000.000000,-1.000000,0.000000
