TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,3,100.000000,0.000000,0.000000,0.100000
-10.0,4,100.000000,12.500000,0.125000,0.113880
-9.5,8,200.000000,-50.000000,-0.250000,0.068465
-9.0,17,475.000000,-12.500000,-0.026316,0.047353
-8.5,33,1000.000000,-212.500000,-0.212500,0.031002
-8.0,53,1525.000000,-237.500000,-0.155738,0.026080
-7.5,118,3350.000000,-150.000000,-0.044776,0.016835
-7.0,212,6100.000000,-137.500000,-0.022541,0.012502
-6.5,430,12150.000000,-50.000000,-0.004115,0.008788
-6.0,724,20575.000000,-412.500000,-0.020049,0.006871
-5.5,1169,32625.000000,-1562.500000,-0.047893,0.005381
-5.0,1945,55150.000000,-3237.500000,-0.058704,0.004165
-4.5,3146,88500.000000,-3400.000000,-0.038418,0.003273
-4.0,5022,140825.000000,-125.000000,-0.000888,0.002622
-3.5,7700,216425.000000,-362.500000,-0.001675,0.002105
-3.0,11337,316350.000000,-8550.000000,-0.027027,0.001744
-2.5,17047,475375.000000,-5425.000000,-0.011412,0.001422
-2.0,25200,701975.000000,-4537.500000,-0.006464,0.001170
-1.5,37346,1036675.000000,-1800.000000,-0.001736,0.000966
-1.0,54596,1512950.000000,-19950.000000,-0.013186,0.000800
-0.5,81439,2259425.000000,-18012.500000,-0.007972,0.000654
0.0,107241,2964400.000000,-24750.000000,-0.008349,0.000572
0.5,76438,2109450.000000,100.000000,0.000047,0.000678
1.0,52419,1442850.000000,-6437.500000,-0.004462,0.000819
1.5,36007,991575.000000,7662.500000,0.007728,0.000989
2.0,24628,673575.000000,5312.500000,0.007887,0.001202
2.5,16177,901950.000000,15175.000000,0.016825,0.001038
3.0,10962,1399962.500000,19500.000000,0.013929,0.000832
3.5,7518,1462887.500000,33737.500000,0.023062,0.000819
4.0,4996,1311287.500000,-10237.500000,-0.007807,0.000873
4.5,3560,1157887.500000,13750.000000,0.011875,0.000937
5.0,2190,852837.500000,10462.500000,0.012268,0.001092
5.5,1357,625350.000000,16387.500000,0.026205,0.001269
6.0,814,428312.500000,-18325.000000,-0.042784,0.001540
6.5,537,316700.000000,-250.000000,-0.000789,0.001803
7.0,342,225287.500000,14650.000000,0.065028,0.002110
7.5,249,175425.000000,17300.000000,0.098618,0.002439
8.0,94,72425.000000,2525.000000,0.034864,0.003808
8.5,42,34025.000000,4500.000000,0.132256,0.005368
9.0,22,18750.000000,-562.500000,-0.030000,0.007491
9.5,4,3850.000000,-50.000000,-0.012987,0.016115
10.0,2,2025.000000,-25.000000,-0.012346,0.022221
