table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,5.0,2000,1601.49,-7.5,1101.49,-125.0,9065.874999999995,0.708,0.708,0.7075,0.288,0.7075,517.0025,515.0,817.6249999999999,952.55,1.0145460473654437,75724.35125,368.9,4395.431
5.0,500.0,500.0,6.0,2000,1707.21375,-12.5,1207.21375,-150.0625,10782.5625,0.7415,0.7415,0.741,0.2565,0.741,589.0975,570.0,960.2499999999998,1145.05,1.0152782806928449,79015.02625,332.6585,3962.99
5.0,500.0,500.0,7.0,2000,1733.66875,-17.5,1233.66875,-172.5,12598.187499999996,0.777,0.777,0.7765,0.22,0.776,635.23375,597.5,1090.2499999999998,1332.525,1.0163459610859018,75472.39,281.8055,3356.3345
5.0,500.0,1000.0,0.25,2000,900.21875,885.0,-99.78125,-0.06249999999999645,2235.0,0.5635,0.4225,0.294,0.052,0.166,79.60625,75.0,100.0,125.0,0.9985083579883274,66893.56375,943.0795,11245.052
5.0,500.0,1000.0,0.5,2000,1207.22125,1226.25,207.22125,-5.0,2860.124999999999,0.4025,0.3105,0.235,0.1795,0.164,139.90625,135.0,185.0,220.02499999999998,1.0027294731932497,75919.87,927.9505,11065.7095
5.0,500.0,1000.0,0.75,2000,1480.4375,1485.0,480.4375,-20.0,3795.124999999999,0.3605,0.308,0.262,0.34,0.228,207.7325,202.5,275.0,330.0,1.005640487189578,85176.59625,879.651,10489.6425
5.0,500.0,1000.0,1.0,2000,1768.2625,1806.25,768.2625,-30.0,4587.5,0.333,0.2985,0.281,0.4565,0.267,268.77125,265.0,365.0,417.5,1.0082204333938318,93457.66375,839.3905,10009.2145
5.0,500.0,1000.0,1.25,2000,1974.56875,1973.75,974.56875,-45.0,5482.687499999999,0.3795,0.357,0.3415,0.497,0.333,335.08625,330.0,455.1249999999999,520.0,1.0097077435707857,100390.8625,787.432,9389.2675
5.0,500.0,1000.0,1.5,2000,2187.41875,2082.5,1187.41875,-52.5,6398.374999999995,0.3845,0.366,0.355,0.5105,0.3475,390.50625,380.0,540.0,610.025,1.011023135954447,107720.59375,760.386,9066.28
5.0,500.0,1000.0,2.0,2000,2532.5475,1946.25,1532.5475,-82.5625,8417.812499999998,0.464,0.455,0.4545,0.4965,0.45,507.3825,500.0,705.0,827.525,1.0133561963411561,114744.3075,661.13,7881.7365
5.0,500.0,1000.0,2.5,2000,2723.6775,2.5,1723.6775,-102.5,10165.749999999996,0.5285,0.525,0.523,0.4545,0.5185,603.45625,602.5,855.0,985.0,1.014270548695147,120785.65,587.6475,7005.3865
5.0,500.0,1000.0,3.0,2000,3071.81875,0.0,2071.81875,-130.0,12182.5625,0.5535,0.553,0.551,0.428,0.5505,699.85875,690.0,1025.0,1180.05,1.0161486877867945,128296.415,539.216,6427.062
5.0,500.0,1000.0,4.0,2000,3282.91,-10.0,2282.91,-187.5,15110.249999999998,0.637,0.636,0.6355,0.358,0.6345,876.81625,880.0,1327.625,1565.0,1.0166860294000353,136815.6525,453.5315,5405.643
5.0,500.0,1000.0,5.0,2000,3561.32125,-17.5,2561.32125,-217.5625,18607.49999999997,0.6835,0.6835,0.6835,0.3135,0.683,1029.1125,1015.0,1650.2499999999998,1955.05,1.0180665099400117,141771.77875,391.6325,4666.533
5.0,500.0,1000.0,6.0,2000,4035.61125,-27.5,3035.61125,-290.0625,22573.499999999993,0.7005,0.7005,0.7005,0.299,0.7005,1194.41125,1176.25,1920.0,2297.55,1.0192031829872676,158078.54625,370.0475,4409.1035
5.0,500.0,1000.0,7.0,2000,3789.57,-42.5,2789.57,-360.0625,25433.437499999996,0.7605,0.76,0.76,0.2385,0.76,1311.7875,1230.0,2215.125,2578.2249999999995,1.0186855555622354,149290.1825,303.5795,3616.3665
10.0,1000.0,500.0,0.25,2000,330.6075,5.0,-169.3925,-10.0,2480.374999999998,0.796,0.79,0.7825,0.154,0.775,115.2275,115.0,140.0,150.0,0.9970753244349506,57918.39,424.836,5061.2875
10.0,1000.0,500.0,0.5,2000,304.54,5.0,-195.46,-10.0,2385.2499999999986,0.8125,0.803,0.7985,0.1425,0.7945,115.0775,115.0,140.0,155.0,0.9965028441676325,55891.1325,409.9185,4883.1745
10.0,1000.0,500.0,0.75,2000,362.9975,5.0,-137.0025,-10.0,2740.4999999999973,0.793,0.7865,0.7775,0.166,0.7725,121.905,120.0,155.0,175.0,0.9976836534475717,59145.9425,428.8315,5109.131
10.0,1000.0,500.0,1.0,2000,400.7425,5.0,-99.2575,-10.0,2735.124999999999,0.7675,0.76,0.752,0.1795,0.7445,138.1675,135.0,190.0,220.0,0.9984193310206616,62794.615,443.0505,5278.9425
10.0,1000.0,500.0,1.25,2000,493.2525,5.0,-6.7475,-15.0,2985.9999999999945,0.724,0.717,0.7095,0.2175,0.705,160.2325,160.0,230.0,260.0,0.9999024680850387,69182.4825,475.619,5667.667
10.0,1000.0,500.0,1.5,2000,522.6475,5.0,22.6475,-20.0,3245.749999999996,0.731,0.7265,0.7225,0.2235,0.717,182.7,180.0,260.0,310.0,1.0003306592361112,68491.9625,455.205,5424.179
10.0,1000.0,500.0,2.0,2000,686.4,5.0,186.4,-35.0,3985.124999999999,0.7125,0.707,0.7045,0.2595,0.7005,233.265,230.0,350.0,405.04999999999995,1.0025817541038498,72198.975,441.6565,5262.5895
10.0,1000.0,500.0,2.5,2000,845.2925,0.0,345.2925,-45.0,5045.124999999999,0.7145,0.7105,0.709,0.265,0.7085,284.2575,282.5,420.0,490.0,1.0045655054686602,75630.7275,428.4445,5105.033
10.0,1000.0,500.0,3.0,2000,905.0425,0.0,405.0425,-60.0,5640.624999999996,0.726,0.7245,0.7225,0.26,0.7215,333.2675,330.0,510.0,600.0,1.0053145745475056,76213.5325,394.406,4698.899
10.0,1000.0,500.0,4.0,2000,1114.9675,0.0,614.9675,-85.0,6910.124999999999,0.7325,0.732,0.7315,0.2585,0.731,418.6725,415.0,660.0,790.0999999999999,1.0075637832820978,81304.22,365.8865,4359.105
10.0,1000.0,500.0,5.0,2000,1303.0175,-5.0,803.0175,-120.0,8691.499999999993,0.755,0.755,0.7535,0.244,0.7535,496.77,480.0,805.2499999999998,960.0,1.0098337483705173,81659.35,321.0055,3823.991
10.0,1000.0,500.0,6.0,2000,1397.19,-10.0,897.19,-140.0,10495.874999999995,0.784,0.784,0.784,0.214,0.784,558.065,530.0,960.0,1130.0,1.0112142003957574,80004.8125,283.3375,3375.091
10.0,1000.0,500.0,7.0,2000,1483.48,-10.0,983.48,-155.125,11790.499999999996,0.8045,0.8045,0.8045,0.1945,0.804,626.3475,585.0,1080.0,1270.0,1.0118973199879826,82663.995,259.779,3093.3175
10.0,1000.0,1000.0,0.25,2000,763.385,5.0,-236.615,-5.0,3225.4999999999973,0.6505,0.6065,0.564,0.1315,0.525,122.975,120.0,140.0,160.0,0.9975688418647044,97326.0425,713.153,8501.2715
10.0,1000.0,1000.0,0.5,2000,870.1875,162.5,-129.8125,-10.0,3526.7499999999905,0.6165,0.573,0.5355,0.1755,0.4965,152.1025,150.0,200.0,230.0,0.9987255299291962,101856.06,718.065,8560.339
10.0,1000.0,1000.0,0.75,2000,1049.77,460.0,49.77,-15.0,3950.2499999999986,0.572,0.5355,0.5035,0.244,0.477,204.4725,200.0,280.0,340.0,1.0004618316915783,107766.5325,715.5245,8530.4295
10.0,1000.0,1000.0,1.0,2000,1358.2775,780.0,358.2775,-30.0,4655.749999999996,0.523,0.497,0.482,0.339,0.4685,264.7225,260.0,360.0,410.0,1.0031361018895346,114242.94,698.121,8322.816
10.0,1000.0,1000.0,1.25,2000,1490.695,617.5,490.695,-40.0,5465.249999999998,0.5225,0.51,0.4945,0.371,0.485,326.6375,320.0,450.0,505.04999999999995,1.0041582804966311,118004.305,667.693,7959.756
10.0,1000.0,1000.0,1.5,2000,1686.045,5.0,686.045,-50.0,6365.124999999999,0.539,0.529,0.5185,0.387,0.513,385.2375,380.0,530.0,600.05,1.0055743264826091,123072.2675,635.668,7578.2975
10.0,1000.0,1000.0,2.0,2000,2034.48,5.0,1034.48,-80.0,8381.874999999989,0.559,0.552,0.545,0.3965,0.543,488.2775,480.0,690.0,800.0,1.0079113745261854,130758.5675,587.3415,7001.0415
10.0,1000.0,1000.0,2.5,2000,2412.1275,5.0,1412.1275,-100.0,9975.249999999998,0.581,0.5765,0.575,0.4005,0.572,603.7775,600.0,880.0,1010.0999999999999,1.0101547906643544,139060.2275,545.4655,6501.4265
10.0,1000.0,1000.0,3.0,2000,2521.9625,0.0,1521.9625,-135.0,11381.74999999999,0.6155,0.6135,0.6115,0.3675,0.61,687.7,680.0,1025.0,1205.05,1.0109202066775373,139371.2175,492.535,5870.54
10.0,1000.0,1000.0,4.0,2000,3059.63,-5.0,2059.63,-185.0,15420.624999999996,0.659,0.659,0.659,0.333,0.6585,872.6975,865.0,1330.2499999999998,1540.1,1.0137933045886598,149320.9975,429.7905,5121.3935
10.0,1000.0,1000.0,5.0,2000,3155.1575,-15.0,2155.1575,-215.0,18810.374999999996,0.709,0.709,0.709,0.287,0.709,1022.255,1002.5,1610.0,1870.0,1.0143383262045846,150307.4675,366.366,4365.194
10.0,1000.0,1000.0,6.0,2000,3473.5425,-25.0,2473.5425,-280.125,22496.87499999999,0.7495,0.7485,0.748,0.249,0.7475,1175.9425,1140.0,1930.0,2365.05,1.0158979161153012,155589.1025,327.9415,3906.8875
10.0,1000.0,1000.0,7.0,2000,3648.365,-30.0,2648.365,-365.0,24745.374999999996,0.7645,0.764,0.764,0.2345,0.764,1312.8125,1240.0,2260.0,2710.2,1.0164912227554235,160592.3975,299.751,3570.5095
10.0,1000.0,2000.0,0.25,2000,1780.425,1725.0,-219.575,-5.0,4350.499999999997,0.5775,0.423,0.28,0.0475,0.1715,158.655,150.0,200.0,240.0999999999999,0.9983630572722518,134137.2525,945.4845,11274.7035
10.0,1000.0,2000.0,0.5,2000,2396.8025,2415.0,396.8025,-15.0,5690.124999999999,0.414,0.309,0.231,0.181,0.1735,284.1825,275.0,390.0,450.0999999999999,1.00261890248943,151514.805,926.0585,11042.929
10.0,1000.0,2000.0,0.75,2000,2922.8825,2942.5,922.8825,-30.0,7370.624999999996,0.354,0.295,0.256,0.327,0.23,412.195,405.0,545.0,630.0,1.0053955198124902,171046.0775,883.088,10530.4565
10.0,1000.0,2000.0,1.0,2000,3621.2775,3657.5,1621.2775,-50.0,9640.624999999996,0.3255,0.285,0.2625,0.459,0.245,537.5625,525.0,730.0,880.0,1.0085028938062564,190673.615,856.487,10212.5265
10.0,1000.0,2000.0,1.25,2000,3994.2225,3990.0,1994.2225,-90.0,11030.749999999996,0.369,0.3485,0.331,0.4995,0.319,669.0175,655.0,910.0,1035.05,1.0098917357717132,201604.91,790.363,9423.4745
10.0,1000.0,2000.0,1.5,2000,4264.9675,4002.5,2264.9675,-115.0,12810.749999999996,0.4105,0.397,0.39,0.501,0.383,779.505,770.0,1070.0,1215.0,1.010890424196283,207977.895,735.128,8764.823
10.0,1000.0,2000.0,2.0,2000,5048.045,3467.5,3048.045,-165.125,16915.25,0.463,0.458,0.455,0.4795,0.451,1017.535,1002.5,1430.0,1655.4499999999996,1.0132779060092996,229557.6575,660.0355,7868.969
10.0,1000.0,2000.0,2.5,2000,5693.1,5.0,3693.1,-230.0,20217.24999999999,0.514,0.5085,0.507,0.464,0.505,1211.1,1210.0,1745.2499999999998,2010.0,1.0151903309683181,243121.76,592.622,7064.647
10.0,1000.0,2000.0,3.0,2000,6082.5275,0.0,4082.5275,-270.0,24297.12499999999,0.562,0.5595,0.5565,0.4265,0.553,1412.68,1410.0,2080.0,2370.0,1.0158886520644872,256946.12,541.0855,6449.9635
10.0,1000.0,2000.0,4.0,2000,6625.6025,-20.0,4625.6025,-360.125,31160.125,0.632,0.631,0.6295,0.3615,0.6295,1773.525,1750.0,2720.0,3210.1499999999996,1.0170273409857182,271657.36,451.675,5382.786
10.0,1000.0,2000.0,5.0,2000,6829.8725,-40.0,4829.8725,-530.0,37985.25,0.69,0.6895,0.689,0.3075,0.6885,2063.8725,2040.0,3240.0,3785.1,1.0172813370569218,279484.885,385.3015,4590.9755
10.0,1000.0,2000.0,6.0,2000,7720.0375,-55.0,5720.0375,-560.125,46130.49999999997,0.7245,0.7245,0.7245,0.274,0.7245,2369.5175,2330.0,3870.25,4400.2,1.0193627667235365,295414.265,346.8385,4132.463
10.0,1000.0,2000.0,7.0,2000,7685.5625,-85.0,5685.5625,-675.125,52270.99999999999,0.761,0.761,0.7605,0.2385,0.7605,2615.0,2480.0,4460.0,5130.2,1.0190328704906235,298723.3325,303.7485,3618.3205
25.0,2000.0,1000.0,0.25,2000,592.09375,12.5,-407.90625,-25.0,5625.9374999999945,0.842,0.837,0.831,0.1255,0.8295,279.35,275.0,350.0,375.0,0.9965910661436066,119658.0125,351.284,4183.8185
25.0,2000.0,1000.0,0.5,2000,684.75625,12.5,-315.24375,-25.0,5888.749999999993,0.8265,0.8225,0.82,0.145,0.817,280.74375,275.0,350.0,375.0,0.9974439463655936,123332.2125,362.109,4312.6175
25.0,2000.0,1000.0,0.75,2000,608.2625,12.5,-391.7375,-25.0,5438.4374999999945,0.8355,0.8325,0.829,0.133,0.826,282.8,275.0,350.0,375.0,0.9966999990733588,118708.3,347.53,4139.14
25.0,2000.0,1000.0,1.0,2000,654.49375,12.5,-345.50625,-25.0,5950.624999999996,0.8275,0.821,0.815,0.14,0.8115,300.21875,300.0,400.0,450.0,0.9972756239979672,126820.325,366.4895,4365.93
25.0,2000.0,1000.0,1.25,2000,857.25625,12.5,-142.74375,-25.0,6438.124999999996,0.793,0.7905,0.786,0.1805,0.7815,334.56875,325.0,462.5,525.1249999999999,0.9989521371831773,136223.7,384.462,4579.9925
25.0,2000.0,1000.0,1.5,2000,923.96875,12.5,-76.03125,-37.5,7375.312499999998,0.8,0.7975,0.794,0.175,0.7935,369.875,350.0,537.5,650.0,0.9994362937311414,134877.425,372.3035,4434.8355
25.0,2000.0,1000.0,2.0,2000,1180.15,12.5,180.15,-62.5,8800.312499999998,0.776,0.772,0.7695,0.205,0.7675,473.46875,475.0,700.0,825.0,1.0012202275836204,147636.39375,380.841,4536.8
25.0,2000.0,1000.0,2.5,2000,1414.55,12.5,414.55,-87.5,9812.5,0.7555,0.7525,0.75,0.2315,0.7485,558.75625,550.0,850.0,1025.125,1.002687243695341,154265.875,377.6055,4498.631
