TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,-1.000000,-1.000000,0.000000
-3.0,11,0.000000,0.000000,0.363636
-2.5,165,-9.000000,-0.054545,0.087409
-2.0,2441,-97.000000,-0.039738,0.022721
-1.5,37569,-558.500000,-0.014866,0.005864
-1.0,696315,-9539.500000,-0.013700,0.001355
-0.5,10277658,-97429.000000,-0.009480,0.000352
0.0,83776742,-592662.000000,-0.007074,0.000123
0.5,74316572,-584292.500000,-0.007862,0.000131
1.0,77829149,-585142.000000,-0.007518,0.000128
1.5,70034740,-520531.000000,-0.007432,0.000134
2.0,66801057,-489315.500000,-0.007325,0.000138
2.5,64472576,-482821.000000,-0.007489,0.000140
3.0,62123640,-439015.500000,-0.007067,0.000143
3.5,60941016,-442988.500000,-0.007269,0.000144
4.0,58082961,-429576.000000,-0.007396,0.000148
4.5,55999315,-390663.000000,-0.006976,0.000150
5.0,54871743,-378670.000000,-0.006901,0.000152
5.5,52431018,-362355.000000,-0.006911,0.000155
6.0,50609544,-368694.500000,-0.007285,0.000158
6.5,49326276,-350231.000000,-0.007100,0.000160
7.0,47526129,-336150.000000,-0.007073,0.000163
7.5,45870988,-320564.500000,-0.006988,0.000166
8.0,44371394,-301190.000000,-0.006788,0.000169
8.5,42321291,-258577.000000,-0.006110,0.000173
9.0,41072974,-271718.000000,-0.006615,0.000176
9.5,38210346,-236560.500000,-0.006191,0.000182
10.0,36347511,-198885.000000,-0.005472,0.000186
10.5,34232175,-176363.500000,-0.005152,0.000192
11.0,30670258,-135617.500000,-0.004422,0.000203
11.5,27312801,-104411.500000,-0.003823,0.000215
12.0,23915382,-72627.000000,-0.003037,0.000229
12.5,19930012,-33143.000000,-0.001663,0.000251
13.0,16904001,-25967.500000,-0.001536,0.000272
13.5,12757970,-1707.000000,-0.000134,0.000313
14.0,10277514,13132.500000,0.001278,0.000348
14.5,7257003,12373.000000,0.001705,0.000414
15.0,5169052,16244.000000,0.003143,0.000490
15.5,3540245,17420.000000,0.004921,0.000592
16.0,2182685,10786.000000,0.004942,0.000753
16.5,1454543,9607.500000,0.006605,0.000921
17.0,817014,8708.500000,0.010659,0.001228
17.5,471322,4193.000000,0.008896,0.001614
18.0,253990,2484.500000,0.009782,0.002195
18.5,120508,1969.000000,0.016339,0.003184
19.0,59338,1193.500000,0.020114,0.004530
19.5,25194,331.500000,0.013158,0.006937
20.0,11752,125.000000,0.010636,0.010161
20.5,4912,136.000000,0.027687,0.015796
21.0,1756,46.500000,0.026481,0.026403
21.5,675,-23.500000,-0.034815,0.041691
22.0,204,12.000000,0.058824,0.074712
22.5,65,-2.000000,-0.030769,0.143447
23.0,26,-2.500000,-0.096154,0.203554
23.5,8,4.500000,0.562500,0.445792
24.0,1,-1.000000,-1.000000,0.000000
24.5,1,-1.000000,-1.000000,0.000000
25.5,1,1.500000,1.500000,0.000000
