TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,3,5.000000,1.666667,0.272166
-3.5,28,-0.500000,-0.017857,0.189794
-3.0,325,-15.500000,-0.047692,0.063879
-2.5,2992,-80.000000,-0.026738,0.020794
-2.0,24186,-745.500000,-0.030824,0.007343
-1.5,170856,-3152.000000,-0.018448,0.002745
-1.0,1261728,-14117.500000,-0.011189,0.001008
-0.5,9271363,-98523.500000,-0.010627,0.000371
0.0,83468994,-613648.000000,-0.007352,0.000123
0.5,53171626,-424785.000000,-0.007989,0.000154
1.0,52173313,-382982.500000,-0.007341,0.000156
1.5,49294557,-387660.500000,-0.007864,0.000160
2.0,50929116,-366378.500000,-0.007194,0.000158
2.5,48909535,-355404.000000,-0.007267,0.000161
3.0,45805308,-349344.000000,-0.007627,0.000166
3.5,45159889,-327687.000000,-0.007256,0.000168
4.0,43415264,-319265.500000,-0.007354,0.000171
4.5,42217046,-327540.500000,-0.007758,0.000173
5.0,40220058,-291921.000000,-0.007258,0.000177
5.5,38543294,-279422.000000,-0.007250,0.000181
6.0,38646877,-291938.500000,-0.007554,0.000181
6.5,36526559,-273483.500000,-0.007487,0.000186
7.0,35535078,-253052.500000,-0.007121,0.000189
7.5,34554094,-242140.000000,-0.007008,0.000191
8.0,33449190,-227445.500000,-0.006800,0.000195
8.5,32889970,-239977.500000,-0.007296,0.000196
9.0,30950806,-209773.500000,-0.006778,0.000202
9.5,30633773,-212399.000000,-0.006933,0.000203
10.0,29280923,-199257.000000,-0.006805,0.000208
10.5,29156426,-192435.000000,-0.006600,0.000208
11.0,28084345,-190379.000000,-0.006779,0.000212
11.5,27292071,-189940.500000,-0.006960,0.000215
12.0,26525099,-191561.000000,-0.007222,0.000218
12.5,26028139,-179041.500000,-0.006879,0.000221
13.0,24860464,-165731.000000,-0.006666,0.000226
13.5,24754811,-172640.500000,-0.006974,0.000226
14.0,23749071,-154119.000000,-0.006489,0.000231
14.5,23737365,-157274.000000,-0.006626,0.000231
15.0,22546553,-143127.000000,-0.006348,0.000237
15.5,22152324,-139265.000000,-0.006287,0.000239
16.0,21196102,-136842.000000,-0.006456,0.000244
16.5,21405391,-148253.000000,-0.006926,0.000243
17.0,21982390,-146179.000000,-0.006650,0.000240
17.5,18963552,-126467.000000,-0.006669,0.000258
18.0,19389561,-123966.500000,-0.006393,0.000255
18.5,19146779,-115273.000000,-0.006020,0.000257
19.0,18877250,-119381.500000,-0.006324,0.000259
19.5,18174383,-118041.500000,-0.006495,0.000264
20.0,17816293,-109813.000000,-0.006164,0.000266
20.5,18233142,-126180.500000,-0.006920,0.000263
21.0,16518557,-106504.500000,-0.006448,0.000277
21.5,16720215,-106602.000000,-0.006376,0.000275
22.0,16792106,-108161.500000,-0.006441,0.000274
22.5,15309768,-103250.500000,-0.006744,0.000287
23.0,15976290,-99871.500000,-0.006251,0.000281
23.5,15345638,-99817.000000,-0.006505,0.000287
24.0,15338910,-93152.500000,-0.006073,0.000287
24.5,14707465,-89426.000000,-0.006080,0.000293
25.0,14254626,-87767.500000,-0.006157,0.000298
25.5,14036366,-78040.500000,-0.005560,0.000300
26.0,14488087,-103265.500000,-0.007128,0.000296
26.5,13514021,-82171.000000,-0.006080,0.000306
27.0,13062221,-89245.000000,-0.006832,0.000311
27.5,13082863,-91724.500000,-0.007011,0.000311
28.0,12946582,-72430.000000,-0.005595,0.000313
28.5,12636583,-82846.500000,-0.006556,0.000316
29.0,12300807,-75737.000000,-0.006157,0.000321
29.5,12050353,-75435.000000,-0.006260,0.000324
30.0,12258887,-63301.000000,-0.005164,0.000321
30.5,11697285,-67060.000000,-0.005733,0.000329
31.0,11153513,-69167.500000,-0.006201,0.000337
31.5,11471940,-66399.500000,-0.005788,0.000332
32.0,11325166,-65515.500000,-0.005785,0.000334
32.5,10752044,-64568.500000,-0.006005,0.000343
33.0,10806590,-67262.000000,-0.006224,0.000342
33.5,10496579,-58534.000000,-0.005576,0.000347
34.0,10108318,-72716.000000,-0.007194,0.000354
34.5,10101117,-56068.000000,-0.005551,0.000354
35.0,10428809,-55839.000000,-0.005354,0.000348
35.5,9485088,-56729.500000,-0.005981,0.000366
36.0,9959699,-55776.500000,-0.005600,0.000357
36.5,9366937,-48620.000000,-0.005191,0.000369
37.0,9236249,-54880.000000,-0.005942,0.000371
37.5,9646637,-54461.500000,-0.005646,0.000363
38.0,9049257,-47764.000000,-0.005278,0.000375
38.5,8428652,-43669.000000,-0.005181,0.000388
39.0,9482225,-59542.000000,-0.006279,0.000366
39.5,8307678,-41184.500000,-0.004957,0.000391
40.0,8554543,-52805.000000,-0.006173,0.000386
