TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,2,0.000000,0.000000,0.707107
-4.0,5,-1.000000,-0.200000,0.438178
-3.5,38,11.000000,0.289474,0.193051
-3.0,348,-18.500000,-0.053161,0.062249
-2.5,3069,-102.000000,-0.033236,0.020518
-2.0,24352,-541.500000,-0.022236,0.007285
-1.5,171299,-2399.500000,-0.014008,0.002737
-1.0,1260385,-16978.000000,-0.013470,0.001008
-0.5,9267604,-97525.500000,-0.010523,0.000371
0.0,83468635,-603341.500000,-0.007228,0.000123
0.5,53183273,-420196.500000,-0.007901,0.000154
1.0,52186862,-380286.000000,-0.007287,0.000156
1.5,49285313,-362461.000000,-0.007354,0.000160
2.0,50936187,-384812.000000,-0.007555,0.000158
2.5,48918214,-374587.500000,-0.007657,0.000161
3.0,45807153,-336839.000000,-0.007353,0.000166
3.5,45154008,-337319.000000,-0.007470,0.000168
4.0,43408604,-316889.500000,-0.007300,0.000171
4.5,42224688,-310520.000000,-0.007354,0.000173
5.0,40205154,-292586.500000,-0.007277,0.000178
5.5,38534880,-276204.000000,-0.007168,0.000181
6.0,38640251,-279051.000000,-0.007222,0.000181
6.5,36519013,-258062.000000,-0.007067,0.000186
7.0,35539720,-250406.500000,-0.007046,0.000189
7.5,34543342,-235670.000000,-0.006822,0.000191
8.0,33459051,-233438.000000,-0.006977,0.000195
8.5,32894222,-218441.000000,-0.006641,0.000196
9.0,30945583,-209343.000000,-0.006765,0.000202
9.5,30648648,-218787.000000,-0.007139,0.000203
10.0,29280560,-205318.500000,-0.007012,0.000208
10.5,29147359,-208020.000000,-0.007137,0.000208
11.0,28078521,-197812.500000,-0.007045,0.000212
11.5,27294965,-188709.000000,-0.006914,0.000215
12.0,26525809,-179827.000000,-0.006779,0.000218
12.5,26034240,-182504.000000,-0.007010,0.000221
13.0,24870343,-157777.000000,-0.006344,0.000226
13.5,24740324,-164034.500000,-0.006630,0.000226
14.0,23749208,-157388.000000,-0.006627,0.000231
14.5,23739011,-165666.500000,-0.006979,0.000231
15.0,22546787,-147331.000000,-0.006534,0.000237
15.5,22149232,-143593.500000,-0.006483,0.000239
16.0,21200618,-138310.500000,-0.006524,0.000244
16.5,21405169,-135163.500000,-0.006315,0.000243
17.0,21980309,-140157.000000,-0.006376,0.000240
17.5,18956834,-109587.000000,-0.005781,0.000258
18.0,19363194,-128700.000000,-0.006647,0.000256
18.5,19117135,-114596.500000,-0.005994,0.000257
19.0,18839006,-119278.500000,-0.006331,0.000259
19.5,18108189,-115331.500000,-0.006369,0.000264
20.0,17726192,-102546.000000,-0.005785,0.000267
20.5,18102775,-116405.500000,-0.006430,0.000264
21.0,16334914,-104607.000000,-0.006404,0.000278
21.5,16443740,-90695.500000,-0.005516,0.000277
22.0,16453487,-91765.500000,-0.005577,0.000277
22.5,14835654,-81946.000000,-0.005524,0.000292
23.0,15322420,-73800.500000,-0.004817,0.000287
23.5,14522421,-71012.000000,-0.004890,0.000295
24.0,14322919,-66056.500000,-0.004612,0.000297
24.5,13369461,-55316.000000,-0.004137,0.000307
25.0,12500111,-35205.500000,-0.002816,0.000317
25.5,12293172,-38538.000000,-0.003135,0.000320
26.0,11773904,-29295.000000,-0.002488,0.000327
26.5,11037295,-14862.500000,-0.001347,0.000337
27.0,9499830,1451.000000,0.000153,0.000363
27.5,9211572,-5.500000,-0.000001,0.000369
28.0,8676251,3768.000000,0.000434,0.000379
28.5,7646615,20346.500000,0.002661,0.000404
29.0,6663276,26232.000000,0.003937,0.000432
29.5,6158710,20380.500000,0.003309,0.000449
30.0,5731907,23525.500000,0.004104,0.000465
30.5,4388871,27065.500000,0.006167,0.000531
31.0,3925021,22972.500000,0.005853,0.000561
31.5,3568473,30586.500000,0.008571,0.000588
32.0,2888516,23858.000000,0.008260,0.000653
32.5,2224466,22506.000000,0.010117,0.000743
33.0,1959656,23237.000000,0.011858,0.000791
33.5,1561164,17069.500000,0.010934,0.000885
34.0,1111635,14854.000000,0.013362,0.001047
34.5,955385,13831.500000,0.014477,0.001129
35.0,724309,11360.500000,0.015685,0.001295
35.5,519117,8720.500000,0.016799,0.001527
36.0,444236,7992.000000,0.017990,0.001652
36.5,315901,6193.500000,0.019606,0.001959
37.0,222569,4150.000000,0.018646,0.002331
37.5,143085,2938.000000,0.020533,0.002901
38.0,98378,2367.500000,0.024065,0.003495
38.5,80253,1817.000000,0.022641,0.003871
39.0,45427,1164.000000,0.025624,0.005144
39.5,31960,604.500000,0.018914,0.006119
40.0,22808,300.000000,0.013153,0.007236
40.5,14145,529.000000,0.037398,0.009212
41.0,7579,268.000000,0.035361,0.012456
41.5,6413,102.000000,0.015905,0.013572
42.0,2780,175.500000,0.063129,0.020512
42.5,1766,-10.500000,-0.005946,0.025984
43.0,1427,24.500000,0.017169,0.028841
43.5,645,61.500000,0.095349,0.042300
44.0,305,-20.000000,-0.065574,0.060384
44.5,275,2.500000,0.009091,0.064100
45.0,93,-4.500000,-0.048387,0.113048
45.5,48,-3.000000,-0.062500,0.161122
46.0,23,4.500000,0.195652,0.186347
46.5,13,5.500000,0.423077,0.242315
47.0,10,-0.500000,-0.050000,0.319766
47.5,5,0.000000,0.000000,0.400000
