TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,11,2.500000,0.227273,0.297119
-3.5,48,-8.500000,-0.177083,0.177077
-3.0,378,-5.500000,-0.014550,0.057272
-2.5,3003,-68.000000,-0.022644,0.020911
-2.0,24173,-273.500000,-0.011314,0.007314
-1.5,170901,-2094.500000,-0.012256,0.002746
-1.0,1258969,-11242.500000,-0.008930,0.001008
-0.5,9263726,-95981.500000,-0.010361,0.000371
0.0,83462365,-600262.500000,-0.007192,0.000123
0.5,53177693,-407992.000000,-0.007672,0.000154
1.0,52182810,-386136.500000,-0.007400,0.000156
1.5,49293607,-389953.500000,-0.007911,0.000160
2.0,50921052,-395010.000000,-0.007757,0.000158
2.5,48914212,-364904.000000,-0.007460,0.000161
3.0,45800031,-343257.000000,-0.007495,0.000166
3.5,45157480,-326775.500000,-0.007236,0.000168
4.0,43419058,-315816.000000,-0.007274,0.000171
4.5,42227425,-305238.500000,-0.007228,0.000173
5.0,40202679,-284207.000000,-0.007069,0.000178
5.5,38544597,-282344.000000,-0.007325,0.000181
6.0,38656376,-277554.500000,-0.007180,0.000181
6.5,36517413,-259689.000000,-0.007111,0.000186
7.0,35535832,-247438.000000,-0.006963,0.000189
7.5,34550742,-230692.000000,-0.006677,0.000191
8.0,33457021,-233418.500000,-0.006977,0.000195
8.5,32894587,-231410.500000,-0.007035,0.000196
9.0,30942322,-209156.000000,-0.006760,0.000202
9.5,30639905,-194016.500000,-0.006332,0.000203
10.0,29287015,-200671.000000,-0.006852,0.000208
10.5,29157304,-195701.500000,-0.006712,0.000208
11.0,28094425,-174645.000000,-0.006216,0.000212
11.5,27289165,-188458.000000,-0.006906,0.000215
12.0,26538980,-169278.500000,-0.006378,0.000218
12.5,26020940,-170053.500000,-0.006535,0.000221
13.0,24867922,-157247.500000,-0.006323,0.000226
13.5,24743614,-154085.000000,-0.006227,0.000226
14.0,23762039,-165324.000000,-0.006957,0.000231
14.5,23730436,-154354.500000,-0.006504,0.000231
15.0,22544534,-157290.500000,-0.006977,0.000237
15.5,22150287,-146666.000000,-0.006621,0.000239
16.0,21200368,-138328.500000,-0.006525,0.000244
16.5,21416638,-140699.500000,-0.006570,0.000243
17.0,21978620,-145136.000000,-0.006604,0.000240
17.5,18972068,-124426.000000,-0.006558,0.000258
18.0,19385839,-115944.000000,-0.005981,0.000256
18.5,19148345,-124951.500000,-0.006525,0.000257
19.0,18876456,-111873.000000,-0.005927,0.000259
19.5,18177053,-116521.500000,-0.006410,0.000264
20.0,17822645,-118189.500000,-0.006631,0.000266
20.5,18231964,-114825.000000,-0.006298,0.000263
