TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,5,5.000000,1.000000,0.000000
-2.5,186,-18.500000,-0.099462,0.082314
-2.0,2364,11.500000,0.004865,0.023147
-1.5,37754,-408.000000,-0.010807,0.005832
-1.0,695611,-10099.000000,-0.014518,0.001354
-0.5,10265110,-101438.000000,-0.009882,0.000352
0.0,83777724,-585801.500000,-0.006992,0.000123
0.5,74320068,-573509.500000,-0.007717,0.000131
1.0,77825126,-547613.000000,-0.007036,0.000128
1.5,70042076,-509037.500000,-0.007268,0.000134
2.0,66775520,-498732.000000,-0.007469,0.000138
2.5,64482356,-475693.500000,-0.007377,0.000140
3.0,62107990,-451228.500000,-0.007265,0.000143
3.5,60924185,-450225.000000,-0.007390,0.000144
4.0,58049532,-427028.500000,-0.007356,0.000148
4.5,55915177,-397607.500000,-0.007111,0.000151
5.0,54707030,-391449.500000,-0.007155,0.000152
5.5,52088276,-365238.000000,-0.007012,0.000156
6.0,49951541,-354707.000000,-0.007101,0.000159
6.5,48105019,-334924.000000,-0.006962,0.000162
7.0,45381293,-283385.500000,-0.006245,0.000167
7.5,42587848,-255658.000000,-0.006003,0.000172
8.0,39373262,-224307.000000,-0.005697,0.000179
8.5,35640089,-153668.500000,-0.004312,0.000188
9.0,31457744,-129159.500000,-0.004106,0.000200
9.5,26358791,-76126.000000,-0.002888,0.000218
10.0,22065650,-58830.000000,-0.002666,0.000239
10.5,17632587,-22604.000000,-0.001282,0.000267
11.0,13277966,-1398.500000,-0.000105,0.000307
11.5,9361529,5514.500000,0.000589,0.000365
12.0,6519537,14917.000000,0.002288,0.000437
12.5,4244234,16667.500000,0.003927,0.000541
13.0,2508356,11811.000000,0.004709,0.000703
13.5,1564295,8577.000000,0.005483,0.000889
14.0,794315,6803.000000,0.008565,0.001245
14.5,391538,3098.500000,0.007914,0.001771
15.0,197474,1726.500000,0.008743,0.002492
15.5,92819,925.000000,0.009966,0.003638
16.0,36827,496.000000,0.013468,0.005754
16.5,14734,351.500000,0.023856,0.009134
17.0,4717,-89.000000,-0.018868,0.015936
17.5,1883,80.000000,0.042485,0.025475
18.0,515,14.500000,0.028155,0.049916
18.5,165,7.500000,0.045455,0.082635
19.0,31,3.500000,0.112903,0.208695
19.5,3,-1.000000,-0.333333,0.544331
20.0,3,-1.000000,-0.333333,0.544331
