TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.5,1,1.000000,1.000000,0.000000
-4.0,10,0.000000,-0.000000,0.282843
-3.5,42,-3.000000,-0.071429,0.158446
-3.0,321,2.000000,0.006231,0.066596
-2.5,2925,-64.500000,-0.022051,0.021120
-2.0,24227,-578.000000,-0.023858,0.007279
-1.5,171493,-3853.500000,-0.022470,0.002743
-1.0,1261409,-17341.000000,-0.013747,0.001008
-0.5,9268979,-91798.000000,-0.009904,0.000371
0.0,83467973,-602797.000000,-0.007222,0.000123
0.5,53170840,-419248.500000,-0.007885,0.000154
1.0,52192028,-386380.000000,-0.007403,0.000156
1.5,49284855,-386284.500000,-0.007838,0.000160
2.0,50934253,-382854.000000,-0.007517,0.000158
2.5,48914583,-354282.500000,-0.007243,0.000161
3.0,45803122,-355774.500000,-0.007767,0.000166
3.5,45150615,-345305.000000,-0.007648,0.000168
4.0,43417260,-317095.000000,-0.007303,0.000171
4.5,42227970,-314624.500000,-0.007451,0.000173
5.0,40214940,-297460.500000,-0.007397,0.000178
5.5,38526376,-271523.500000,-0.007048,0.000181
6.0,38627682,-282983.000000,-0.007326,0.000181
6.5,36516634,-258427.000000,-0.007077,0.000186
7.0,35534262,-254757.500000,-0.007169,0.000189
7.5,34536795,-242605.000000,-0.007025,0.000191
8.0,33452583,-240161.000000,-0.007179,0.000195
8.5,32890813,-224963.000000,-0.006840,0.000196
9.0,30936059,-214390.500000,-0.006930,0.000202
9.5,30627216,-205918.500000,-0.006723,0.000203
10.0,29274290,-205703.500000,-0.007027,0.000208
10.5,29111945,-190376.000000,-0.006539,0.000209
11.0,28039222,-183082.000000,-0.006529,0.000212
11.5,27194756,-182125.500000,-0.006697,0.000216
12.0,26378070,-165835.500000,-0.006287,0.000219
12.5,25830063,-172921.000000,-0.006695,0.000221
13.0,24497991,-145301.500000,-0.005931,0.000227
13.5,24290922,-158701.500000,-0.006533,0.000228
14.0,23056060,-136299.500000,-0.005912,0.000234
14.5,22764869,-127591.000000,-0.005605,0.000236
15.0,21205652,-106960.000000,-0.005044,0.000244
15.5,20422380,-94055.000000,-0.004605,0.000249
16.0,18817264,-73063.000000,-0.003883,0.000259
16.5,18374387,-69383.000000,-0.003776,0.000262
17.0,18145110,-51813.500000,-0.002856,0.000263
17.5,14521870,-29610.000000,-0.002039,0.000294
18.0,14034037,-16826.500000,-0.001199,0.000299
18.5,12809267,-7374.500000,-0.000576,0.000313
19.0,11401556,3197.000000,0.000280,0.000331
19.5,9711426,14341.000000,0.001477,0.000359
20.0,8317925,21424.000000,0.002576,0.000387
20.5,7646943,24969.000000,0.003265,0.000404
21.0,5737575,24050.000000,0.004192,0.000465
21.5,4779794,26677.000000,0.005581,0.000509
22.0,4063901,25530.000000,0.006282,0.000552
22.5,2938134,24360.500000,0.008291,0.000648
23.0,2317289,20001.500000,0.008631,0.000729
23.5,1815582,18596.000000,0.010242,0.000823
24.0,1340975,16607.000000,0.012384,0.000956
24.5,839615,9357.000000,0.011144,0.001206
25.0,666536,9298.000000,0.013950,0.001354
25.5,483557,5557.500000,0.011493,0.001585
26.0,255040,4077.500000,0.015988,0.002183
26.5,213152,3198.000000,0.015003,0.002383
27.0,129260,1844.500000,0.014270,0.003058
27.5,68000,1463.000000,0.021515,0.004215
28.0,49895,716.000000,0.014350,0.004904
28.5,29791,674.500000,0.022641,0.006350
29.0,13736,541.000000,0.039386,0.009347
29.5,9473,196.500000,0.020743,0.011343
30.0,5275,165.500000,0.031374,0.014943
30.5,2314,71.500000,0.030899,0.022485
31.0,1338,88.000000,0.065770,0.029502
31.5,749,22.500000,0.030040,0.039832
32.0,259,2.000000,0.007722,0.066984
32.5,170,23.500000,0.138235,0.083189
33.0,60,3.000000,0.050000,0.131603
33.5,40,-5.000000,-0.125000,0.179191
34.0,13,4.500000,0.346154,0.304719
34.5,6,3.500000,0.583333,0.477503
35.5,2,0.000000,0.000000,0.707107
