TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,1.000000,1.000000,0.000000
-10.5,4,4.000000,1.000000,0.000000
-10.0,6,0.000000,0.000000,0.577350
-9.5,17,-1.500000,-0.088235,0.306321
-9.0,18,-1.000000,-0.055556,0.277469
-8.5,64,1.000000,0.015625,0.150669
-8.0,152,-8.500000,-0.055921,0.096416
-7.5,334,-24.000000,-0.071856,0.063143
-7.0,805,-158.500000,-0.196894,0.040768
-6.5,1698,-92.000000,-0.054181,0.028315
-6.0,3625,-139.000000,-0.038345,0.019529
-5.5,7979,-216.000000,-0.027071,0.013002
-5.0,17637,-667.500000,-0.037847,0.008709
-4.5,37068,-1498.000000,-0.040412,0.005967
-4.0,85389,-2975.500000,-0.034846,0.003929
-3.5,185405,-4973.000000,-0.026822,0.002662
-3.0,275611,-6984.000000,-0.025340,0.002182
-2.5,634368,-15035.000000,-0.023701,0.001436
-2.0,1238116,-23805.000000,-0.019227,0.001025
-1.5,2215993,-36376.000000,-0.016415,0.000765
-1.0,4169416,-61556.000000,-0.014764,0.000557
-0.5,6882994,-94726.500000,-0.013762,0.000434
0.0,61311825,-329748.000000,-0.005378,0.000144
0.5,12888253,-148254.500000,-0.011503,0.000316
1.0,14203267,-122974.000000,-0.008658,0.000301
1.5,13803349,-110594.500000,-0.008012,0.000305
2.0,15013334,-129840.500000,-0.008648,0.000292
2.5,12944439,-121186.500000,-0.009362,0.000315
3.0,14824073,-110419.500000,-0.007449,0.000294
3.5,14170132,-97449.000000,-0.006877,0.000301
4.0,14590989,-110111.000000,-0.007547,0.000296
4.5,13390748,-96844.500000,-0.007232,0.000309
5.0,11911035,-84894.500000,-0.007127,0.000328
5.5,13309311,-88622.000000,-0.006659,0.000310
6.0,11823927,-93705.000000,-0.007925,0.000329
6.5,11478852,-79805.000000,-0.006952,0.000334
7.0,11812873,-85058.500000,-0.007200,0.000329
7.5,10819726,-72089.500000,-0.006663,0.000344
8.0,11007415,-66453.000000,-0.006037,0.000341
8.5,9600894,-60724.000000,-0.006325,0.000365
9.0,10530741,-62866.500000,-0.005970,0.000348
9.5,9806883,-54302.000000,-0.005537,0.000361
10.0,9464939,-77026.000000,-0.008138,0.000368
10.5,9480927,-54545.500000,-0.005753,0.000367
11.0,9416954,-46607.000000,-0.004949,0.000368
11.5,9001042,-58031.500000,-0.006447,0.000377
12.0,8273748,-52335.000000,-0.006325,0.000393
12.5,7752130,-38283.000000,-0.004938,0.000406
13.0,9396403,-63384.000000,-0.006746,0.000369
13.5,7296935,-44076.000000,-0.006040,0.000418
14.0,7682424,-39000.500000,-0.005077,0.000407
14.5,8111757,-53725.000000,-0.006623,0.000397
15.0,7043064,-30828.500000,-0.004377,0.000426
15.5,6845970,-32633.500000,-0.004767,0.000431
16.0,6936477,-32346.000000,-0.004663,0.000429
16.5,7322688,-51310.500000,-0.007007,0.000418
17.0,5818700,-12006.000000,-0.002063,0.000467
17.5,7618943,-55312.500000,-0.007260,0.000410
18.0,6449120,-25381.000000,-0.003936,0.000444
18.5,5755430,-31569.500000,-0.005485,0.000471
19.0,6123547,-26890.500000,-0.004391,0.000456
19.5,6179337,-24922.000000,-0.004033,0.000454
20.0,5836057,-41962.000000,-0.007190,0.000468
20.5,5264031,-16618.500000,-0.003157,0.000492
21.0,6223862,-35242.500000,-0.005662,0.000453
21.5,5663843,-22722.500000,-0.004012,0.000474
22.0,4759612,-24927.500000,-0.005237,0.000518
22.5,5321865,-25525.000000,-0.004796,0.000489
23.0,5687467,-29267.500000,-0.005146,0.000473
23.5,5040873,-24597.500000,-0.004880,0.000503
24.0,4575774,-19316.500000,-0.004221,0.000527
24.5,4863141,-12568.000000,-0.002584,0.000511
25.0,4725902,-19816.500000,-0.004193,0.000518
25.5,4766865,-31006.500000,-0.006505,0.000518
26.0,4767043,-32512.000000,-0.006820,0.000518
26.5,4759275,-34824.000000,-0.007317,0.000518
27.0,4391144,-3121.500000,-0.000711,0.000537
27.5,4176173,-9581.500000,-0.002294,0.000551
28.0,3764689,-17412.000000,-0.004625,0.000582
28.5,4220904,-23248.000000,-0.005508,0.000550
29.0,3977174,-9207.500000,-0.002315,0.000565
29.5,4653558,-19568.500000,-0.004205,0.000523
30.0,3698275,-19140.000000,-0.005175,0.000587
30.5,3828604,-18069.000000,-0.004719,0.000577
31.0,4212134,-13467.000000,-0.003197,0.000549
31.5,3289236,-8737.500000,-0.002656,0.000622
32.0,3805269,-8022.500000,-0.002108,0.000578
32.5,3321883,-18787.000000,-0.005656,0.000620
33.0,3652307,-14196.500000,-0.003887,0.000591
33.5,3337109,-15152.500000,-0.004541,0.000619
34.0,3564137,-29152.000000,-0.008179,0.000601
34.5,4157398,1579.500000,0.000380,0.000553
35.0,2718635,-17861.000000,-0.006570,0.000688
35.5,2798387,-3722.500000,-0.001330,0.000676
36.0,3360345,-14964.500000,-0.004455,0.000618
