TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,2.000000,2.000000,0.000000
-3.0,15,-5.000000,-0.333333,0.307920
-2.5,136,-28.000000,-0.205882,0.091760
-2.0,2311,-166.500000,-0.072047,0.023128
-1.5,38102,-723.500000,-0.018989,0.005809
-1.0,696114,-8074.000000,-0.011599,0.001355
-0.5,10272905,-97204.500000,-0.009462,0.000352
0.0,83778854,-586790.000000,-0.007004,0.000123
0.5,74323305,-582305.000000,-0.007835,0.000131
1.0,77821267,-597179.500000,-0.007674,0.000128
1.5,70026558,-512754.000000,-0.007322,0.000134
2.0,66768134,-500393.500000,-0.007494,0.000138
2.5,64474944,-476038.500000,-0.007383,0.000140
3.0,62128853,-471025.500000,-0.007581,0.000143
3.5,60939394,-453922.500000,-0.007449,0.000144
4.0,58099185,-422484.500000,-0.007272,0.000148
4.5,56017991,-420132.500000,-0.007500,0.000150
5.0,54888890,-388504.000000,-0.007078,0.000152
5.5,52446712,-371556.000000,-0.007084,0.000155
6.0,50644863,-358338.500000,-0.007076,0.000158
6.5,49380408,-352701.000000,-0.007143,0.000160
7.0,47654246,-344210.500000,-0.007223,0.000163
7.5,46167561,-332565.500000,-0.007203,0.000166
8.0,44857715,-324664.500000,-0.007238,0.000168
8.5,43200089,-283343.500000,-0.006559,0.000171
9.0,42526316,-310450.000000,-0.007300,0.000173
9.5,40475208,-284177.000000,-0.007021,0.000177
10.0,39916884,-276513.500000,-0.006927,0.000178
10.5,38938898,-265943.000000,-0.006830,0.000180
11.0,37711258,-277151.500000,-0.007349,0.000183
11.5,36557876,-256964.500000,-0.007029,0.000186
12.0,35634337,-255368.500000,-0.007166,0.000188
12.5,34228614,-233598.500000,-0.006825,0.000192
13.0,34003990,-222140.500000,-0.006533,0.000193
13.5,32751121,-217668.000000,-0.006646,0.000197
14.0,31819373,-209744.000000,-0.006592,0.000199
14.5,31489393,-214015.500000,-0.006796,0.000200
15.0,30168962,-207881.000000,-0.006891,0.000205
15.5,29407681,-193759.500000,-0.006589,0.000207
16.0,28527120,-198396.000000,-0.006955,0.000211
16.5,28413073,-184102.000000,-0.006479,0.000211
17.0,26006625,-149782.500000,-0.005759,0.000221
17.5,27639957,-191676.500000,-0.006935,0.000214
18.0,25893608,-162469.500000,-0.006275,0.000221
18.5,24896025,-147390.000000,-0.005920,0.000225
19.0,23808922,-125854.000000,-0.005286,0.000230
19.5,23118355,-118184.500000,-0.005112,0.000234
20.0,21980523,-100169.500000,-0.004557,0.000240
20.5,19887260,-86290.500000,-0.004339,0.000252
21.0,20107737,-82261.500000,-0.004091,0.000250
21.5,18150745,-52560.500000,-0.002896,0.000263
22.0,16057601,-37471.500000,-0.002334,0.000280
22.5,15466703,-27606.500000,-0.001785,0.000285
23.0,13331434,-7827.500000,-0.000587,0.000307
23.5,11685218,293.500000,0.000025,0.000327
24.0,9984728,12204.000000,0.001222,0.000354
24.5,8567410,20309.500000,0.002371,0.000381
25.0,7012175,26852.000000,0.003829,0.000421
25.5,5688631,26030.000000,0.004576,0.000467
26.0,5554805,27354.500000,0.004924,0.000472
26.5,3448243,21946.000000,0.006364,0.000599
27.0,2666934,21441.500000,0.008040,0.000680
27.5,2018537,18201.500000,0.009017,0.000781
28.0,1471358,13739.000000,0.009338,0.000914
28.5,1053809,11002.000000,0.010440,0.001078
29.0,736809,10910.500000,0.014808,0.001287
29.5,501899,7410.500000,0.014765,0.001558
30.0,320051,4532.000000,0.014160,0.001949
30.5,208684,3181.000000,0.015243,0.002412
31.0,135511,2192.000000,0.016176,0.002989
31.5,77704,1226.000000,0.015778,0.003939
32.0,46812,952.000000,0.020337,0.005067
32.5,26952,714.000000,0.026492,0.006675
33.0,15086,137.000000,0.009081,0.008884
33.5,8309,60.000000,0.007221,0.012070
34.0,4289,107.000000,0.024948,0.016750
34.5,2387,138.000000,0.057813,0.022537
35.0,1060,61.000000,0.057547,0.033640
35.5,521,-37.000000,-0.071017,0.047381
36.0,223,6.500000,0.029148,0.071757
36.5,99,-11.000000,-0.111111,0.112606
37.0,47,11.500000,0.244681,0.158416
37.5,20,-2.000000,-0.100000,0.251496
38.0,5,2.000000,0.400000,0.536656
38.5,5,1.000000,0.200000,0.438178
39.0,1,-1.000000,-1.000000,0.000000
