TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,-1.000000,-1.000000,0.000000
-10.0,3,4.000000,1.333333,0.272166
-9.5,5,0.000000,0.000000,0.565685
-9.0,19,1.000000,0.052632,0.273215
-8.5,67,-3.000000,-0.044776,0.159963
-8.0,153,-6.000000,-0.039216,0.092146
-7.5,327,-31.000000,-0.094801,0.066969
-7.0,734,-59.500000,-0.081063,0.043296
-6.5,1663,10.500000,0.006314,0.028632
-6.0,3547,-195.500000,-0.055117,0.019535
-5.5,7950,-180.500000,-0.022704,0.013008
-5.0,17977,-658.000000,-0.036602,0.008666
-4.5,37183,-1648.500000,-0.044335,0.005988
-4.0,85596,-2498.000000,-0.029184,0.003932
-3.5,185547,-4412.500000,-0.023781,0.002664
-3.0,276017,-8858.500000,-0.032094,0.002182
-2.5,635569,-14323.000000,-0.022536,0.001434
-2.0,1237665,-25853.500000,-0.020889,0.001026
-1.5,2215231,-38936.500000,-0.017577,0.000765
-1.0,4170927,-59231.500000,-0.014201,0.000557
-0.5,6890626,-98456.500000,-0.014288,0.000434
0.0,61310615,-329195.500000,-0.005369,0.000144
0.5,12898069,-147237.500000,-0.011415,0.000316
1.0,14203749,-124542.000000,-0.008768,0.000301
1.5,13804206,-119622.000000,-0.008666,0.000305
2.0,15008051,-133427.000000,-0.008890,0.000292
2.5,12942118,-112557.500000,-0.008697,0.000315
3.0,14829132,-114935.500000,-0.007751,0.000294
3.5,14177932,-113167.500000,-0.007982,0.000301
4.0,14586054,-102065.500000,-0.006997,0.000296
4.5,13388754,-108745.000000,-0.008122,0.000309
5.0,11905951,-84551.000000,-0.007102,0.000328
5.5,13314042,-90389.500000,-0.006789,0.000310
6.0,11816004,-87718.000000,-0.007424,0.000329
6.5,11489140,-83455.500000,-0.007264,0.000334
7.0,11813944,-83483.500000,-0.007067,0.000329
7.5,10819216,-68431.000000,-0.006325,0.000344
8.0,11006281,-64305.500000,-0.005843,0.000341
8.5,9597999,-73393.000000,-0.007647,0.000365
9.0,10532064,-64031.000000,-0.006080,0.000348
9.5,9810042,-59915.500000,-0.006108,0.000361
10.0,9465693,-73937.500000,-0.007811,0.000368
10.5,9480300,-48644.000000,-0.005131,0.000367
11.0,9416469,-45963.500000,-0.004881,0.000368
11.5,9002431,-55930.500000,-0.006213,0.000377
12.0,8266702,-53258.500000,-0.006443,0.000393
12.5,7748286,-40972.500000,-0.005288,0.000406
13.0,9395446,-58617.500000,-0.006239,0.000369
13.5,7291985,-42700.000000,-0.005856,0.000418
14.0,7671058,-29749.500000,-0.003878,0.000408
14.5,8104678,-51255.500000,-0.006324,0.000397
15.0,7032951,-39956.000000,-0.005681,0.000426
15.5,6840852,-30299.500000,-0.004429,0.000432
16.0,6932502,-30417.000000,-0.004388,0.000429
16.5,7304901,-46510.500000,-0.006367,0.000418
17.0,5809015,-8380.000000,-0.001443,0.000467
17.5,7617241,-52121.000000,-0.006843,0.000410
18.0,6402535,-19160.500000,-0.002993,0.000445
18.5,5739154,-34675.500000,-0.006042,0.000472
19.0,6078639,-22238.000000,-0.003658,0.000458
19.5,6142561,-19119.000000,-0.003113,0.000455
20.0,5806053,-33530.000000,-0.005775,0.000469
20.5,5190724,-15374.000000,-0.002962,0.000495
21.0,6168899,-28281.000000,-0.004584,0.000454
21.5,5539313,-11586.500000,-0.002092,0.000479
22.0,4677234,-16489.000000,-0.003525,0.000521
22.5,5243657,-18340.000000,-0.003498,0.000492
23.0,5553986,-20231.500000,-0.003643,0.000478
23.5,4903800,-13832.000000,-0.002821,0.000509
24.0,4310169,-458.000000,-0.000106,0.000541
24.5,4645576,2313.500000,0.000498,0.000521
25.0,4720489,-13964.500000,-0.002958,0.000519
25.5,4397775,-9419.000000,-0.002142,0.000537
26.0,4454387,-7658.500000,-0.001719,0.000534
26.5,4257110,-3696.000000,-0.000868,0.000545
27.0,4376236,-5915.500000,-0.001352,0.000538
27.5,3735598,16696.500000,0.004470,0.000580
28.0,3095693,17065.500000,0.005513,0.000636
28.5,3734942,3709.500000,0.000993,0.000582
29.0,3454506,10153.000000,0.002939,0.000603
29.5,4179118,13019.500000,0.003115,0.000549
30.0,3080133,10300.000000,0.003344,0.000639
30.5,2875544,16362.500000,0.005690,0.000659
31.0,3460203,19683.500000,0.005689,0.000601
31.5,2446196,14485.500000,0.005922,0.000715
32.0,3145886,22086.500000,0.007021,0.000631
32.5,2387988,18764.500000,0.007858,0.000723
33.0,2429625,24665.500000,0.010152,0.000716
33.5,2403779,27361.500000,0.011383,0.000720
34.0,1721091,17874.000000,0.010385,0.000851
34.5,3219715,35725.500000,0.011096,0.000622
35.0,1518591,18495.500000,0.012179,0.000905
35.5,1410631,26862.500000,0.019043,0.000935
36.0,2176790,28992.500000,0.013319,0.000755
36.5,1772144,26399.000000,0.014897,0.000837
37.0,1539478,22693.000000,0.014741,0.000897
37.5,1396602,26727.500000,0.019138,0.000939
38.0,1225144,27547.500000,0.022514,0.001002
38.5,1740196,28509.500000,0.016411,0.000845
39.0,604470,15318.500000,0.025463,0.001425
39.5,1227452,28084.500000,0.023032,0.001001
40.0,1118257,27972.500000,0.025245,0.001047
40.5,531587,16545.000000,0.031529,0.001510
41.0,1082684,28245.500000,0.026556,0.001067
41.5,551932,19424.500000,0.036113,0.001486
42.0,652746,22403.500000,0.035275,0.001371
42.5,639813,24368.500000,0.039299,0.001381
43.0,323317,15203.500000,0.048792,0.001929
43.5,837869,36330.500000,0.045194,0.001207
44.0,189162,10071.500000,0.055646,0.002514
44.5,562187,25839.500000,0.048251,0.001469
45.0,263129,14651.000000,0.058746,0.002133
45.5,46299,3272.500000,0.074288,0.005032
46.0,530568,27501.000000,0.054542,0.001506
46.5,60929,3918.000000,0.067624,0.004394
47.0,287927,14856.000000,0.054558,0.002039
47.5,140723,8740.500000,0.065442,0.002891
48.0,3273,226.500000,0.073778,0.018681
48.5,299528,18491.500000,0.065157,0.001991
49.0,4340,454.000000,0.110847,0.016153
49.5,202389,13380.500000,0.069535,0.002412
50.0,5953,464.000000,0.083808,0.013893
51.0,138004,9206.000000,0.070486,0.002915
52.0,88961,6019.000000,0.071088,0.003615
53.0,56004,3871.000000,0.073210,0.004546
54.0,354,-4.000000,-0.003208,0.055758
54.5,33892,2640.000000,0.082661,0.005810
55.0,12,2.500000,0.208333,0.318462
55.5,19964,1218.500000,0.064471,0.007544
56.0,4,2.500000,0.625000,0.480072
56.5,1853,182.500000,0.103188,0.024787
57.0,9379,833.500000,0.093825,0.011033
57.5,108,17.000000,0.151079,0.093304
58.0,6212,675.000000,0.113924,0.013285
58.5,10,-0.500000,-0.010000,0.306936
59.0,466,38.000000,0.089820,0.048573
59.5,2847,316.000000,0.117037,0.019704
60.0,69,22.000000,0.337766,0.123143
60.5,1671,76.000000,0.049007,0.025717
61.0,26,-3.000000,-0.139766,0.175031
61.5,249,21.500000,0.092396,0.066691
62.0,575,68.000000,0.124413,0.044441
62.5,27,0.500000,0.012821,0.218445
63.0,371,40.000000,0.115772,0.052987
63.5,5,3.500000,0.700000,0.389872
64.0,55,9.000000,0.197542,0.141937
64.5,113,11.000000,0.102896,0.097323
65.0,6,-5.500000,-1.083333,0.447472
65.5,73,12.000000,0.175182,0.116968
66.5,3,1.000000,0.333333,0.272166
67.0,26,-2.000000,-0.080128,0.201763
67.5,2,-2.000000,-1.000000,0.000000
68.0,8,-1.500000,-0.166667,0.335496
68.5,1,-1.000000,-1.000000,0.000000
69.0,1,-1.000000,-1.000000,0.000000
69.5,2,-1.000000,-0.500000,0.353553
70.0,1,1.500000,1.500000,0.000000
70.5,3,1.000000,0.333333,0.720082
