TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,15,-5.000000,-0.333333,0.293131
-2.5,177,6.000000,0.033898,0.084896
-2.0,2292,-112.000000,-0.048866,0.023673
-1.5,38090,-713.000000,-0.018719,0.005820
-1.0,698121,-8589.000000,-0.012303,0.001352
-0.5,10269364,-96793.000000,-0.009425,0.000352
0.0,83784705,-603864.000000,-0.007207,0.000123
0.5,74314464,-582583.000000,-0.007839,0.000131
1.0,77824193,-585150.000000,-0.007519,0.000128
1.5,70028157,-508039.000000,-0.007255,0.000135
2.0,66781366,-503156.000000,-0.007534,0.000138
2.5,64493978,-484450.500000,-0.007512,0.000140
3.0,62123989,-453462.000000,-0.007299,0.000143
3.5,60930565,-437513.000000,-0.007181,0.000144
4.0,58081139,-417451.000000,-0.007187,0.000148
4.5,56005726,-392331.500000,-0.007005,0.000150
5.0,54891339,-394220.500000,-0.007182,0.000152
5.5,52446399,-385011.000000,-0.007341,0.000155
6.0,50641211,-351988.500000,-0.006951,0.000158
6.5,49385510,-341701.000000,-0.006919,0.000160
7.0,47675198,-331476.500000,-0.006953,0.000163
7.5,46157882,-328479.500000,-0.007116,0.000166
8.0,44863572,-319803.000000,-0.007128,0.000168
8.5,43190942,-299082.500000,-0.006925,0.000171
9.0,42514574,-302767.500000,-0.007121,0.000173
9.5,40482048,-279466.500000,-0.006903,0.000177
10.0,39906531,-277446.500000,-0.006952,0.000178
10.5,38931134,-264228.000000,-0.006787,0.000180
11.0,37701130,-254691.500000,-0.006756,0.000183
11.5,36531497,-253677.000000,-0.006944,0.000186
12.0,35576113,-235280.500000,-0.006613,0.000189
12.5,34129677,-227628.500000,-0.006670,0.000193
13.0,33814426,-224165.000000,-0.006629,0.000193
13.5,32456629,-202109.500000,-0.006227,0.000197
14.0,31367434,-198359.000000,-0.006324,0.000201
14.5,30806541,-188347.500000,-0.006114,0.000203
15.0,29149359,-172795.500000,-0.005928,0.000208
15.5,27787612,-155060.500000,-0.005580,0.000213
16.0,26490721,-139850.000000,-0.005279,0.000218
16.5,25475504,-116387.500000,-0.004569,0.000223
17.0,22464844,-81536.000000,-0.003629,0.000237
17.5,22427405,-81955.500000,-0.003654,0.000237
18.0,19954439,-52603.000000,-0.002636,0.000251
18.5,17607563,-30134.500000,-0.001711,0.000267
19.0,15302461,-18008.500000,-0.001177,0.000286
19.5,13522653,-5034.500000,-0.000372,0.000304
20.0,11303780,8668.500000,0.000767,0.000332
20.5,9059271,14826.500000,0.001637,0.000371
21.0,7597289,26581.000000,0.003499,0.000405
21.5,5964483,25768.000000,0.004320,0.000456
22.0,4325133,18169.000000,0.004201,0.000535
22.5,3513387,24534.500000,0.006983,0.000593
23.0,2377153,22222.000000,0.009348,0.000720
23.5,1689790,17019.500000,0.010072,0.000853
24.0,1160469,10305.000000,0.008880,0.001028
24.5,716854,9394.500000,0.013105,0.001307
25.0,554012,6574.000000,0.011866,0.001487
25.5,271724,3440.500000,0.012662,0.002118
26.0,199101,2721.000000,0.013666,0.002467
26.5,95279,1032.000000,0.010831,0.003572
27.0,67676,1056.500000,0.015611,0.004223
27.5,28207,68.000000,0.002411,0.006544
28.0,16523,593.500000,0.035920,0.008559
28.5,8733,65.500000,0.007500,0.011755
29.0,3931,110.500000,0.028110,0.017486
29.5,2194,83.000000,0.037830,0.022988
30.0,778,-41.500000,-0.053342,0.039251
30.5,367,12.500000,0.034060,0.055630
31.0,159,-1.000000,-0.006289,0.086118
31.5,52,6.500000,0.125000,0.153169
32.0,26,1.500000,0.057692,0.237602
32.5,11,3.000000,0.272727,0.317295
33.0,4,3.000000,0.750000,0.544862
