TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,1,-1.000000,-1.000000,0.000000
-10.0,1,1.000000,1.000000,0.000000
-9.5,11,-2.000000,-0.181818,0.251218
-9.0,24,3.500000,0.145833,0.232885
-8.5,56,-5.000000,-0.089286,0.159773
-8.0,127,10.000000,0.078740,0.105850
-7.5,331,-25.500000,-0.077039,0.063572
-7.0,776,-81.000000,-0.104381,0.041157
-6.5,1608,-90.000000,-0.055970,0.029043
-6.0,3528,-176.500000,-0.050028,0.019554
-5.5,7821,-243.500000,-0.031134,0.013128
-5.0,17455,-855.000000,-0.048983,0.008789
-4.5,36445,-1461.000000,-0.040088,0.006036
-4.0,84500,-2169.500000,-0.025675,0.003957
-3.5,185164,-4742.500000,-0.025612,0.002665
-3.0,275323,-7698.000000,-0.027960,0.002184
-2.5,631637,-14076.500000,-0.022286,0.001438
-2.0,1238368,-23063.000000,-0.018624,0.001025
-1.5,2207754,-37871.000000,-0.017154,0.000766
-1.0,4148948,-60509.000000,-0.014584,0.000558
-0.5,6885773,-95391.000000,-0.013853,0.000434
0.0,61278270,-324581.500000,-0.005297,0.000144
0.5,12897186,-144372.500000,-0.011194,0.000316
1.0,14131197,-122533.000000,-0.008671,0.000301
1.5,13711451,-115888.000000,-0.008452,0.000306
2.0,14991731,-129748.500000,-0.008655,0.000293
2.5,12786556,-109171.500000,-0.008538,0.000317
3.0,14662657,-113593.000000,-0.007747,0.000295
3.5,14066433,-108288.000000,-0.007698,0.000302
4.0,14274409,-87735.500000,-0.006146,0.000299
4.5,13090158,-84589.500000,-0.006462,0.000313
5.0,11571732,-64107.000000,-0.005540,0.000332
5.5,12734352,-68590.000000,-0.005386,0.000317
6.0,11279110,-59614.500000,-0.005285,0.000336
6.5,10689854,-46269.500000,-0.004328,0.000345
7.0,10838897,-52268.000000,-0.004822,0.000343
7.5,10076874,-35431.500000,-0.003516,0.000355
8.0,9543418,-28027.000000,-0.002937,0.000365
8.5,7985059,-20206.500000,-0.002531,0.000399
9.0,9012875,-17254.500000,-0.001914,0.000375
9.5,7747220,-8020.000000,-0.001035,0.000404
10.0,6628802,-1833.500000,-0.000277,0.000437
10.5,7554047,-1146.500000,-0.000152,0.000409
11.0,6302920,20741.500000,0.003291,0.000447
11.5,5836866,9671.000000,0.001657,0.000465
12.0,5063287,13241.500000,0.002615,0.000498
12.5,4284285,26227.000000,0.006122,0.000540
13.0,4621081,28591.000000,0.006187,0.000521
13.5,3504931,20835.500000,0.005945,0.000596
14.0,3266370,26672.500000,0.008166,0.000618
14.5,2771388,21308.500000,0.007689,0.000670
15.0,2302091,23242.500000,0.010096,0.000734
15.5,2270339,25865.000000,0.011393,0.000738
16.0,1892208,18250.000000,0.009645,0.000809
16.5,1333082,17546.000000,0.013162,0.000961
17.0,1250161,20421.000000,0.016335,0.000993
17.5,1129696,16847.000000,0.014913,0.001043
18.0,749998,12632.000000,0.016843,0.001277
18.5,711963,11132.500000,0.015636,0.001310
19.0,634950,13013.000000,0.020495,0.001386
19.5,348355,7214.000000,0.020709,0.001868
20.0,358368,6397.000000,0.017850,0.001839
20.5,281588,5392.000000,0.019149,0.002074
21.0,176429,4177.000000,0.023675,0.002617
21.5,134774,3232.000000,0.023981,0.002996
22.0,123546,3494.000000,0.028281,0.003116
22.5,65183,1878.500000,0.028819,0.004293
23.0,54972,1515.000000,0.027559,0.004676
23.5,46428,1285.000000,0.027677,0.005066
24.0,21213,715.500000,0.033729,0.007501
24.5,18670,416.500000,0.022309,0.008014
25.0,15123,710.500000,0.046981,0.008864
25.5,5740,187.000000,0.032578,0.014293
26.0,5523,129.000000,0.023357,0.014614
26.5,2256,69.000000,0.030585,0.022876
27.0,3240,47.000000,0.014506,0.018977
27.5,1411,57.500000,0.040751,0.028445
28.0,472,7.000000,0.014831,0.050355
28.5,759,-16.000000,-0.021080,0.038382
29.0,304,44.500000,0.146382,0.063209
29.5,77,25.000000,0.324675,0.120355
30.0,122,-6.000000,-0.049180,0.093351
30.5,55,16.500000,0.300000,0.137029
31.0,20,-2.500000,-0.125000,0.234187
31.5,20,4.500000,0.225000,0.222135
32.0,7,-0.500000,-0.071429,0.538598
33.0,3,-1.000000,-0.333333,0.544331
