TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,12,2.500000,0.208333,0.360643
-2.5,173,-30.500000,-0.176301,0.085223
-2.0,2308,-72.500000,-0.031412,0.023733
-1.5,38016,0.500000,0.000013,0.005830
-1.0,697913,-9101.000000,-0.013040,0.001354
-0.5,10283944,-99323.500000,-0.009658,0.000352
0.0,83787361,-601600.500000,-0.007180,0.000123
0.5,74310086,-574406.000000,-0.007730,0.000131
1.0,77834396,-578930.000000,-0.007438,0.000128
1.5,70039417,-535095.500000,-0.007640,0.000134
2.0,66773115,-488630.000000,-0.007318,0.000138
2.5,64466633,-485627.000000,-0.007533,0.000140
3.0,62119808,-440179.500000,-0.007086,0.000143
3.5,60926883,-436117.500000,-0.007158,0.000144
4.0,58095438,-420411.500000,-0.007237,0.000148
4.5,55985127,-397112.500000,-0.007093,0.000150
5.0,54885312,-389469.500000,-0.007096,0.000152
5.5,52440949,-374717.500000,-0.007146,0.000155
6.0,50645739,-365596.500000,-0.007219,0.000158
6.5,49390740,-359945.000000,-0.007288,0.000160
7.0,47672740,-324650.500000,-0.006810,0.000163
7.5,46149918,-327776.500000,-0.007102,0.000166
8.0,44855699,-309999.000000,-0.006911,0.000168
8.5,43207908,-307239.000000,-0.007111,0.000171
9.0,42517914,-300879.500000,-0.007077,0.000173
9.5,40473737,-280139.500000,-0.006922,0.000177
10.0,39907508,-270581.500000,-0.006780,0.000178
10.5,38947586,-274261.000000,-0.007042,0.000180
11.0,37700653,-275936.500000,-0.007319,0.000183
11.5,36569126,-258895.000000,-0.007080,0.000186
12.0,35622830,-252310.500000,-0.007083,0.000189
12.5,34233541,-231235.500000,-0.006755,0.000192
13.0,34002687,-239094.000000,-0.007032,0.000193
13.5,32744458,-217722.500000,-0.006649,0.000197
14.0,31843409,-195572.500000,-0.006142,0.000199
14.5,31511226,-205099.500000,-0.006509,0.000200
15.0,30195739,-198633.000000,-0.006578,0.000205
15.5,29449859,-196529.000000,-0.006673,0.000207
16.0,28619457,-199643.000000,-0.006976,0.000210
16.5,28560615,-186758.500000,-0.006539,0.000210
17.0,26233047,-174313.500000,-0.006645,0.000220
17.5,27941318,-185994.500000,-0.006657,0.000213
18.0,26404470,-176031.000000,-0.006667,0.000219
18.5,25646606,-160240.500000,-0.006248,0.000222
19.0,24885625,-164500.000000,-0.006610,0.000225
19.5,24597440,-160372.500000,-0.006520,0.000227
20.0,24008558,-156203.000000,-0.006506,0.000230
20.5,22641639,-148798.000000,-0.006572,0.000236
21.0,23421064,-154820.500000,-0.006610,0.000232
21.5,22508087,-148944.000000,-0.006617,0.000237
22.0,21564268,-136048.000000,-0.006309,0.000242
22.5,21741527,-126074.500000,-0.005799,0.000241
23.0,20956543,-129611.500000,-0.006185,0.000246
23.5,20540503,-126051.500000,-0.006137,0.000248
24.0,20145658,-128344.000000,-0.006371,0.000251
24.5,19739100,-122198.500000,-0.006191,0.000253
25.0,19410027,-121158.500000,-0.006242,0.000255
25.5,19603579,-135254.500000,-0.006899,0.000254
26.0,16900188,-86228.000000,-0.005102,0.000273
26.5,19013279,-128795.500000,-0.006774,0.000258
27.0,17894253,-108798.500000,-0.006080,0.000266
27.5,17439462,-109420.500000,-0.006274,0.000269
28.0,17389986,-103214.500000,-0.005935,0.000270
28.5,16856046,-102328.500000,-0.006071,0.000274
29.0,16290422,-102976.000000,-0.006321,0.000279
29.5,16018393,-102073.500000,-0.006372,0.000281
30.0,16431947,-104213.000000,-0.006342,0.000277
30.5,15545441,-94147.500000,-0.006056,0.000285
31.0,14815337,-93317.000000,-0.006299,0.000292
31.5,15827532,-96835.500000,-0.006118,0.000283
32.0,14750180,-87023.000000,-0.005900,0.000293
32.5,14388361,-98185.000000,-0.006824,0.000296
33.0,14409128,-86533.000000,-0.006005,0.000296
33.5,13995916,-83519.000000,-0.005967,0.000300
34.0,13564384,-86518.500000,-0.006378,0.000305
34.5,12921960,-69827.500000,-0.005404,0.000313
35.0,14066839,-78884.500000,-0.005608,0.000300
35.5,12849202,-75714.500000,-0.005893,0.000314
36.0,12948685,-70122.000000,-0.005415,0.000313
36.5,12577995,-72766.000000,-0.005785,0.000318
37.0,12304955,-67188.000000,-0.005460,0.000321
37.5,11611543,-57891.500000,-0.004986,0.000331
38.0,11780403,-56875.500000,-0.004828,0.000328
38.5,10915193,-53728.000000,-0.004922,0.000341
39.0,11212524,-34712.000000,-0.003096,0.000336
39.5,10547317,-37381.000000,-0.003544,0.000347
40.0,10008100,-29239.000000,-0.002922,0.000356
40.5,9663670,-23649.000000,-0.002447,0.000362
41.0,8873961,-14848.500000,-0.001673,0.000377
41.5,9309937,-17603.000000,-0.001891,0.000368
42.0,7766376,-4725.500000,-0.000608,0.000403
42.5,7684122,10099.000000,0.001314,0.000405
43.0,7083449,10599.500000,0.001496,0.000421
43.5,6349290,16293.500000,0.002566,0.000444
44.0,6028901,25450.000000,0.004221,0.000456
44.5,5202380,19277.000000,0.003705,0.000490
45.0,4802070,20607.000000,0.004291,0.000509
45.5,4272373,28898.500000,0.006764,0.000540
46.0,3444947,24992.000000,0.007255,0.000600
46.5,3425023,22909.000000,0.006689,0.000602
47.0,2734453,25022.000000,0.009151,0.000672
47.5,2118408,21291.500000,0.010051,0.000764
48.0,2211387,21733.000000,0.009828,0.000747
48.5,1331298,17263.500000,0.012967,0.000961
49.0,1622220,19107.500000,0.011779,0.000870
49.5,899682,15109.000000,0.016794,0.001166
50.0,897929,13187.000000,0.014686,0.001167
50.5,683617,10485.500000,0.015338,0.001334
51.0,372369,6417.500000,0.017234,0.001808
51.5,567018,10624.500000,0.018738,0.001463
52.0,211784,4507.500000,0.021283,0.002391
52.5,313293,5668.500000,0.018093,0.001962
53.0,113192,2949.000000,0.026053,0.003261
53.5,115144,2452.000000,0.021295,0.003231
54.0,103127,2616.000000,0.025367,0.003421
54.5,47506,1047.500000,0.022050,0.005009
55.0,58251,1429.000000,0.024532,0.004539
55.5,21033,323.500000,0.015381,0.007503
56.0,22547,392.500000,0.017408,0.007247
56.5,12778,530.000000,0.041478,0.009624
57.0,7651,354.000000,0.046268,0.012491
57.5,7189,245.500000,0.034149,0.012843
58.0,2720,104.500000,0.038419,0.020976
58.5,2388,171.000000,0.071608,0.022193
