TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.5,1,1.000000,1.000000,0.000000
-10.5,1,-1.000000,-1.000000,0.000000
-10.0,4,-5.000000,-1.250000,0.216506
-9.5,15,5.500000,0.366667,0.264435
-9.0,24,7.500000,0.312500,0.249674
-8.5,52,-21.000000,-0.403846,0.153869
-8.0,146,-19.000000,-0.130137,0.097233
-7.5,326,20.500000,0.062883,0.063790
-7.0,736,-21.000000,-0.028533,0.043189
-6.5,1697,-78.000000,-0.045963,0.028611
-6.0,3495,-135.000000,-0.038627,0.019603
-5.5,7900,-287.500000,-0.036392,0.013025
-5.0,17894,-476.000000,-0.026601,0.008654
-4.5,36935,-1210.500000,-0.032774,0.005997
-4.0,85135,-2999.500000,-0.035232,0.003943
-3.5,185261,-5435.000000,-0.029337,0.002668
-3.0,274487,-7401.500000,-0.026965,0.002186
-2.5,633959,-15861.000000,-0.025019,0.001436
-2.0,1236713,-24091.500000,-0.019480,0.001026
-1.5,2212897,-36539.000000,-0.016512,0.000766
-1.0,4163738,-59064.000000,-0.014185,0.000558
-0.5,6885274,-97492.000000,-0.014159,0.000434
0.0,61297877,-318414.000000,-0.005195,0.000144
0.5,12891418,-144929.000000,-0.011242,0.000316
1.0,14184492,-130507.500000,-0.009201,0.000301
1.5,13777828,-121491.000000,-0.008818,0.000305
2.0,14997205,-123983.000000,-0.008267,0.000292
2.5,12890014,-114327.500000,-0.008869,0.000315
3.0,14811388,-116302.500000,-0.007852,0.000294
3.5,14094794,-102918.500000,-0.007302,0.000301
4.0,14547153,-99188.000000,-0.006818,0.000297
4.5,13277425,-98864.500000,-0.007446,0.000310
5.0,11775081,-73579.000000,-0.006249,0.000329
5.5,13198168,-83274.500000,-0.006310,0.000311
6.0,11565643,-69183.000000,-0.005982,0.000332
6.5,11253329,-63187.500000,-0.005615,0.000337
7.0,11506627,-72061.500000,-0.006263,0.000333
7.5,10410749,-46176.500000,-0.004435,0.000350
8.0,10620056,-48427.000000,-0.004560,0.000346
8.5,8945443,-51020.000000,-0.005703,0.000377
9.0,9872237,-32532.500000,-0.003295,0.000359
9.5,9014878,-26965.500000,-0.002991,0.000375
10.0,8351467,-36282.500000,-0.004344,0.000390
10.5,8800557,-25428.500000,-0.002889,0.000380
11.0,7972706,-2159.000000,-0.000271,0.000398
11.5,7406002,-8666.500000,-0.001170,0.000414
12.0,6762395,-454.500000,-0.000067,0.000432
12.5,6141809,9335.000000,0.001520,0.000453
13.0,7035423,9824.500000,0.001396,0.000424
13.5,4830340,16095.500000,0.003332,0.000510
14.0,5799668,11252.500000,0.001940,0.000466
14.5,4666739,20176.500000,0.004323,0.000518
15.0,4231644,17074.500000,0.004035,0.000544
15.5,4062954,24403.500000,0.006006,0.000555
16.0,3142601,24822.500000,0.007899,0.000629
16.5,3596544,27933.000000,0.007767,0.000589
17.0,2831679,24621.000000,0.008695,0.000662
17.5,2720586,26921.000000,0.009895,0.000676
18.0,2568018,27519.500000,0.010716,0.000695
18.5,1929952,25148.500000,0.013031,0.000800
19.0,1837248,23203.500000,0.012629,0.000819
19.5,1246962,19083.500000,0.015304,0.000993
20.0,1257416,17819.500000,0.014172,0.000988
20.5,1183018,18445.000000,0.015591,0.001018
21.0,829104,14776.500000,0.017822,0.001214
21.5,858569,15515.000000,0.018071,0.001192
22.0,451801,9273.000000,0.020525,0.001638
22.5,500394,10355.000000,0.020694,0.001557
23.0,576820,11999.500000,0.020803,0.001451
23.5,260350,5996.000000,0.023031,0.002154
24.0,253417,5884.500000,0.023221,0.002183
24.5,138133,2916.000000,0.021110,0.002951
25.0,255929,5566.000000,0.021748,0.002164
25.5,114289,3068.500000,0.026849,0.003237
26.0,56343,1984.500000,0.035222,0.004611
26.5,73066,2365.000000,0.032368,0.004046
27.0,79602,2203.500000,0.027681,0.003867
27.5,20132,752.000000,0.037353,0.007651
28.0,27487,606.500000,0.022065,0.006539
28.5,12595,383.000000,0.030409,0.009632
29.0,21307,434.000000,0.020369,0.007427
29.5,9125,241.500000,0.026466,0.011383
30.0,3295,131.500000,0.039909,0.018904
30.5,5341,82.000000,0.015353,0.014812
31.0,1845,66.500000,0.036043,0.024981
31.5,2879,80.000000,0.027787,0.020042
32.0,1350,17.000000,0.012593,0.028925
32.5,363,0.000000,0.000000,0.058924
33.0,665,10.500000,0.015789,0.041960
33.5,186,-18.500000,-0.099462,0.078999
34.0,301,13.000000,0.043189,0.061119
34.5,107,0.000000,-0.000000,0.106968
35.0,25,1.000000,0.040000,0.197828
35.5,45,1.500000,0.033333,0.168801
36.0,13,-5.000000,-0.384615,0.256015
36.5,15,1.000000,0.066667,0.315759
37.0,5,0.000000,0.000000,0.565685
38.0,4,-1.000000,-0.250000,0.414578
41.5,1,1.500000,1.500000,0.000000
