TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,17,10.000000,0.588235,0.200498
-2.5,163,6.500000,0.039877,0.087944
-2.0,2381,-80.500000,-0.033809,0.023248
-1.5,37754,-770.500000,-0.020408,0.005839
-1.0,696884,-9250.500000,-0.013274,0.001353
-0.5,10274016,-92643.500000,-0.009017,0.000352
0.0,83773288,-589002.500000,-0.007031,0.000123
0.5,74317039,-573988.000000,-0.007724,0.000131
1.0,77848427,-578763.000000,-0.007434,0.000128
1.5,70035383,-505749.000000,-0.007221,0.000134
2.0,66777359,-486635.500000,-0.007287,0.000138
2.5,64473355,-495999.500000,-0.007693,0.000140
3.0,62128070,-446055.000000,-0.007180,0.000143
3.5,60944508,-445512.000000,-0.007310,0.000144
4.0,58080449,-420155.500000,-0.007234,0.000148
4.5,55995626,-389355.500000,-0.006953,0.000150
5.0,54881544,-387708.000000,-0.007064,0.000152
5.5,52438453,-380695.500000,-0.007260,0.000155
6.0,50632704,-360480.500000,-0.007120,0.000158
6.5,49387654,-344502.000000,-0.006975,0.000160
7.0,47659188,-331772.000000,-0.006961,0.000163
7.5,46150993,-328887.000000,-0.007126,0.000166
8.0,44848392,-318237.500000,-0.007096,0.000168
8.5,43162698,-295548.500000,-0.006847,0.000171
9.0,42440706,-286896.000000,-0.006760,0.000173
9.5,40365311,-284745.000000,-0.007054,0.000177
10.0,39678891,-274605.500000,-0.006921,0.000179
10.5,38545243,-269064.000000,-0.006980,0.000181
11.0,37079286,-242369.500000,-0.006537,0.000185
11.5,35486865,-221303.500000,-0.006236,0.000189
12.0,34083337,-209168.000000,-0.006137,0.000193
12.5,31844215,-174889.500000,-0.005492,0.000199
13.0,30735556,-162908.000000,-0.005300,0.000203
13.5,28184251,-124344.000000,-0.004412,0.000212
14.0,25634987,-102832.000000,-0.004011,0.000222
14.5,23562513,-77553.000000,-0.003291,0.000231
15.0,20303931,-37675.500000,-0.001856,0.000249
15.5,17651557,-30596.000000,-0.001733,0.000267
16.0,14851751,-378.000000,-0.000025,0.000290
16.5,12361549,10837.000000,0.000877,0.000318
17.0,9272175,20483.500000,0.002209,0.000367
17.5,8067347,21917.500000,0.002717,0.000393
18.0,5374118,23711.000000,0.004412,0.000481
18.5,4057044,20503.000000,0.005054,0.000553
19.0,2784351,18664.000000,0.006703,0.000666
19.5,1883814,13705.500000,0.007275,0.000810
20.0,1275545,9916.000000,0.007774,0.000982
20.5,746740,6464.500000,0.008657,0.001281
21.0,476577,5085.500000,0.010671,0.001603
21.5,258408,3109.500000,0.012033,0.002173
22.0,149046,1895.500000,0.012718,0.002864
22.5,82711,672.000000,0.008125,0.003841
23.0,39780,555.500000,0.013964,0.005522
23.5,19919,407.500000,0.020458,0.007810
24.0,8411,31.500000,0.003745,0.012062
24.5,3710,-89.000000,-0.023989,0.017961
25.0,1964,-32.000000,-0.016293,0.024879
25.5,710,24.500000,0.034507,0.041278
26.0,274,-1.500000,-0.005474,0.066674
26.5,107,0.000000,0.000000,0.108185
27.0,39,-2.000000,-0.051282,0.189114
27.5,13,4.500000,0.346154,0.284639
28.0,1,1.000000,1.000000,0.000000
