TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.5,1,50.000000,-50.000000,-1.000000,0.000000
-36.5,1,50.000000,50.000000,1.000000,0.000000
-35.5,1,25.000000,-25.000000,-1.000000,0.000000
-35.0,2,50.000000,25.000000,0.500000,0.070711
-34.5,2,75.000000,-25.000000,-0.333333,0.108866
-34.0,8,275.000000,-200.000000,-0.727273,0.037181
-33.5,8,225.000000,0.000000,0.000000,0.062854
-33.0,15,500.000000,-75.000000,-0.150000,0.038144
-32.5,9,275.000000,-125.000000,-0.454545,0.053713
-32.0,26,775.000000,75.000000,0.096774,0.035752
-31.5,32,925.000000,-50.000000,-0.054054,0.031469
-31.0,26,750.000000,-200.000000,-0.266667,0.033906
-30.5,70,2025.000000,0.000000,0.000000,0.021455
-30.0,65,1900.000000,-287.500000,-0.151316,0.022254
-29.5,103,3075.000000,-362.500000,-0.117886,0.016940
-29.0,245,7175.000000,0.000000,0.000000,0.011504
-28.5,196,5775.000000,-462.500000,-0.080087,0.012791
-28.0,320,9400.000000,275.000000,0.029255,0.010137
-27.5,299,8700.000000,-1487.500000,-0.170977,0.010128
-27.0,989,29300.000000,-1825.000000,-0.062287,0.005643
-26.5,874,25250.000000,-2000.000000,-0.079208,0.006086
-26.0,733,21250.000000,-600.000000,-0.028235,0.006679
-25.5,1400,40825.000000,-1662.500000,-0.040723,0.004830
-25.0,3248,95600.000000,-9137.500000,-0.095581,0.003112
-24.5,1987,57950.000000,-5362.500000,-0.092537,0.004017
-24.0,3652,105425.000000,-8875.000000,-0.084183,0.002972
-23.5,4271,123875.000000,-9587.500000,-0.077397,0.002760
-23.0,8459,246050.000000,-15387.500000,-0.062538,0.001958
-22.5,8545,246800.000000,-13875.000000,-0.056220,0.001956
-22.0,8372,243475.000000,-18450.000000,-0.075778,0.001968
-21.5,16381,476600.000000,-36275.000000,-0.076112,0.001403
-21.0,17316,500325.000000,-31125.000000,-0.062210,0.001374
-20.5,25204,728750.000000,-39987.500000,-0.054871,0.001137
-20.0,31159,896925.000000,-47225.000000,-0.052652,0.001025
-19.5,32679,941000.000000,-50000.000000,-0.053135,0.001003
-19.0,51970,1495425.000000,-75612.500000,-0.050563,0.000796
-18.5,59190,1702700.000000,-94537.500000,-0.055522,0.000745
-18.0,88588,2542975.000000,-133325.000000,-0.052429,0.000611
-17.5,102361,2937325.000000,-132087.500000,-0.044969,0.000568
-17.0,117041,3356550.000000,-154200.000000,-0.045940,0.000531
-16.5,169234,4845050.000000,-228112.500000,-0.047082,0.000442
-16.0,156582,4471450.000000,-211862.500000,-0.047381,0.000460
-15.5,234855,6692925.000000,-289262.500000,-0.043219,0.000377
-15.0,272534,7773600.000000,-323887.500000,-0.041665,0.000350
-14.5,323384,9208925.000000,-365112.500000,-0.039648,0.000321
-14.0,468568,13343500.000000,-492800.000000,-0.036932,0.000267
-13.5,408048,11603725.000000,-407275.000000,-0.035099,0.000286
-13.0,705578,20028750.000000,-735100.000000,-0.036702,0.000218
-12.5,653182,18526200.000000,-649825.000000,-0.035076,0.000227
-12.0,881426,24962950.000000,-828837.500000,-0.033203,0.000195
-11.5,1031570,29179550.000000,-928550.000000,-0.031822,0.000181
-11.0,1137795,32165700.000000,-874287.500000,-0.027181,0.000172
-10.5,1658092,46806550.000000,-1280412.500000,-0.027355,0.000143
-10.0,1796747,50650750.000000,-1371437.500000,-0.027076,0.000137
-9.5,1784732,50274800.000000,-1277162.500000,-0.025404,0.000138
-9.0,2542654,71551075.000000,-1709087.500000,-0.023886,0.000116
-8.5,2709023,76144850.000000,-1655300.000000,-0.021739,0.000112
-8.0,3250871,91260550.000000,-1873612.500000,-0.020530,0.000102
