TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,1,25.000000,-25.000000,-1.000000,0.000000
-21.0,4,150.000000,-150.000000,-1.000000,0.000000
-20.5,13,375.000000,-125.000000,-0.333333,0.044887
-20.0,32,925.000000,-162.500000,-0.175676,0.031103
-19.5,36,1000.000000,112.500000,0.112500,0.030308
-19.0,83,2375.000000,437.500000,0.184211,0.019640
-18.5,125,3475.000000,-587.500000,-0.169065,0.016296
-18.0,243,7025.000000,-775.000000,-0.110320,0.011632
-17.5,454,13250.000000,-125.000000,-0.009434,0.008450
-17.0,648,18475.000000,-112.500000,-0.006089,0.007110
-16.5,1161,33275.000000,-2125.000000,-0.063862,0.005328
-16.0,1820,52025.000000,-3612.500000,-0.069438,0.004299
-15.5,2974,84625.000000,-3612.500000,-0.042688,0.003373
-15.0,4792,137100.000000,-6550.000000,-0.047775,0.002645
-14.5,7285,207875.000000,-8075.000000,-0.038845,0.002136
-14.0,11849,337625.000000,-9537.500000,-0.028249,0.001679
-13.5,17871,507000.000000,-22975.000000,-0.045316,0.001368
-13.0,28281,800750.000000,-29050.000000,-0.036278,0.001090
-12.5,40240,1143650.000000,-41662.500000,-0.036429,0.000912
-12.0,61094,1733175.000000,-66625.000000,-0.038441,0.000741
-11.5,89999,2549100.000000,-90075.000000,-0.035336,0.000611
-11.0,130775,3698525.000000,-116750.000000,-0.031567,0.000508
-10.5,190957,5397225.000000,-159412.500000,-0.029536,0.000421
-10.0,264682,7477125.000000,-198800.000000,-0.026588,0.000358
-9.5,374597,10555150.000000,-252500.000000,-0.023922,0.000301
-9.0,518157,14589425.000000,-428612.500000,-0.029378,0.000256
-8.5,737659,20753775.000000,-556250.000000,-0.026802,0.000215
-8.0,994983,27960850.000000,-683750.000000,-0.024454,0.000185
-7.5,1363789,38277450.000000,-895612.500000,-0.023398,0.000158
-7.0,1815119,50892100.000000,-1110337.500000,-0.021817,0.000137
-6.5,2424128,67895800.000000,-1378037.500000,-0.020296,0.000119
-6.0,3268398,91450575.000000,-1750862.500000,-0.019145,0.000102
-5.5,4170253,116574750.000000,-2053037.500000,-0.017611,0.000091
-5.0,5474960,152865900.000000,-2405062.500000,-0.015733,0.000079
-4.5,7175689,200158875.000000,-2815212.500000,-0.014065,0.000069
-4.0,9156688,255175625.000000,-3372775.000000,-0.013217,0.000061
-3.5,11809614,328720175.000000,-3932612.500000,-0.011963,0.000054
-3.0,14809116,411761075.000000,-4555725.000000,-0.011064,0.000048
-2.5,18928594,525843600.000000,-5134287.500000,-0.009764,0.000043
-2.0,23771937,659712625.000000,-5524050.000000,-0.008373,0.000038
-1.5,29919053,829396175.000000,-5991962.500000,-0.007224,0.000034
-1.0,38166560,1056953950.000000,-6280650.000000,-0.005942,0.000030
-0.5,47316626,1309053925.000000,-6376500.000000,-0.004871,0.000027
0.0,59072785,1632616600.000000,-6003712.500000,-0.003677,0.000024
0.5,45310834,1251495850.000000,-3251937.500000,-0.002598,0.000028
1.0,36189660,1000222325.000000,-1217262.500000,-0.001217,0.000031
1.5,28546774,1127070450.000000,-102900.000000,-0.000091,0.000029
2.0,22608138,1744084475.000000,2383775.000000,0.001367,0.000024
2.5,17988889,2152342900.000000,5514887.500000,0.002562,0.000021
3.0,14051567,2182334750.000000,7161975.000000,0.003282,0.000021
3.5,11174635,2215142675.000000,10210100.000000,0.004609,0.000021
4.0,8644652,2029292125.000000,12420387.500000,0.006121,0.000022
4.5,6764066,1863998175.000000,13792712.500000,0.007400,0.000023
5.0,5146651,1617794125.000000,14222387.500000,0.008791,0.000025
5.5,3913410,1383115112.500000,14070725.000000,0.010173,0.000027
6.0,3108682,1224791887.500000,13969912.500000,0.011406,0.000028
6.5,2366265,1004263887.500000,10696087.500000,0.010651,0.000031
7.0,1815557,836712962.500000,9939975.000000,0.011880,0.000035
7.5,1374838,677213237.500000,9672737.500000,0.014283,0.000039
8.0,1003723,532820775.000000,8082875.000000,0.015170,0.000044
8.5,744137,422187412.500000,7021662.500000,0.016632,0.000049
9.0,523789,316512087.500000,5299650.000000,0.016744,0.000057
9.5,379476,243719375.000000,5140875.000000,0.021093,0.000065
10.0,266640,180122650.000000,3095337.500000,0.017185,0.000075
10.5,193813,139005950.000000,3192250.000000,0.022965,0.000086
11.0,130685,97949662.500000,2336225.000000,0.023851,0.000102
11.5,89648,70744587.500000,1441687.500000,0.020379,0.000120
12.0,60984,50339987.500000,1173175.000000,0.023305,0.000142
12.5,39816,34203112.500000,829812.500000,0.024261,0.000173
13.0,27746,24870050.000000,463950.000000,0.018655,0.000203
13.5,17349,16193112.500000,295400.000000,0.018242,0.000251
14.0,11417,11125037.500000,227550.000000,0.020454,0.000301
14.5,7006,7063675.000000,135662.500000,0.019206,0.000381
15.0,4735,4956150.000000,202975.000000,0.040954,0.000455
15.5,2918,3131787.500000,117087.500000,0.037387,0.000576
16.0,1700,1892687.500000,148650.000000,0.078539,0.000740
16.5,1020,1174687.500000,48037.500000,0.040894,0.000932
17.0,672,801700.000000,34650.000000,0.043221,0.001126
