TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-66.0,1,50.000000,-50.000000,-1.000000,0.000000
-65.0,1,50.000000,0.000000,0.000000,0.000000
-64.0,2,75.000000,-25.000000,-0.333333,0.108866
-63.0,1,25.000000,25.000000,1.000000,0.000000
-62.5,1,25.000000,-25.000000,-1.000000,0.000000
-61.5,5,150.000000,-50.000000,-0.333333,0.060858
-61.0,3,100.000000,100.000000,1.000000,0.000000
-60.0,18,550.000000,-75.000000,-0.136364,0.034725
-59.5,6,225.000000,-125.000000,-0.555556,0.045662
-58.5,27,875.000000,-175.000000,-0.200000,0.031089
-58.0,7,200.000000,-150.000000,-0.750000,0.046771
-57.5,3,100.000000,0.000000,-0.000000,0.100000
-57.0,37,1225.000000,-150.000000,-0.122449,0.027461
-56.5,47,1475.000000,-175.000000,-0.118644,0.024484
-56.0,3,100.000000,-50.000000,-0.500000,0.086603
-55.0,137,4150.000000,-925.000000,-0.222892,0.014496
-54.5,4,150.000000,-50.000000,-0.333333,0.076980
-53.5,235,7525.000000,-2250.000000,-0.299003,0.010695
-52.0,444,14025.000000,-3400.000000,-0.242424,0.007928
-51.0,5,175.000000,-75.000000,-0.428571,0.068299
-50.5,702,22000.000000,-4375.000000,-0.198864,0.006360
-49.5,112,3650.000000,-275.000000,-0.075342,0.015985
-49.0,1082,33300.000000,-5975.000000,-0.179429,0.005236
-48.5,23,725.000000,37.500000,0.051724,0.035282
-48.0,256,7925.000000,-2925.000000,-0.369085,0.010121
-47.5,1197,37650.000000,-8137.500000,-0.216135,0.004858
-47.0,758,23600.000000,-4500.000000,-0.190678,0.006172
-46.5,317,9850.000000,-2350.000000,-0.238579,0.009264
-46.0,1229,38550.000000,-8100.000000,-0.210117,0.004769
-45.5,2021,62925.000000,-12725.000000,-0.202225,0.003782
-45.0,860,26500.000000,-3200.000000,-0.120755,0.005825
-44.5,1495,46000.000000,-8650.000000,-0.188043,0.004414
-44.0,3531,108550.000000,-16500.000000,-0.152004,0.002901
-43.5,1270,38575.000000,-5487.500000,-0.142255,0.004846
-43.0,2650,81125.000000,-11412.500000,-0.140678,0.003364
-42.5,5131,156200.000000,-29950.000000,-0.191741,0.002398
-42.0,2113,64550.000000,-8762.500000,-0.135747,0.003758
-41.5,4551,138825.000000,-20775.000000,-0.149649,0.002571
-41.0,5030,153550.000000,-22087.500000,-0.143846,0.002445
-40.5,6528,197500.000000,-26737.500000,-0.135380,0.002158
-40.0,6562,199925.000000,-31175.000000,-0.155933,0.002138
-39.5,8318,251000.000000,-33887.500000,-0.135010,0.001918
-39.0,9296,280500.000000,-33375.000000,-0.118984,0.001814
-38.5,7596,229450.000000,-34037.500000,-0.148344,0.001996
-38.0,14864,449400.000000,-61362.500000,-0.136543,0.001429
-37.5,16413,493525.000000,-66050.000000,-0.133833,0.001364
-37.0,10465,313525.000000,-37225.000000,-0.118731,0.001715
-36.5,14281,427925.000000,-56087.500000,-0.131069,0.001465
-36.0,31643,949350.000000,-111937.500000,-0.117910,0.000988
-35.5,14958,450225.000000,-57512.500000,-0.127742,0.001429
-35.0,20290,609200.000000,-69287.500000,-0.113735,0.001230
-34.5,30467,914250.000000,-102462.500000,-0.112073,0.001007
-34.0,43311,1293250.000000,-147787.500000,-0.114276,0.000847
-33.5,33326,996600.000000,-107800.000000,-0.108168,0.000964
-33.0,46790,1391725.000000,-151537.500000,-0.108885,0.000816
-32.5,61332,1825050.000000,-181412.500000,-0.099401,0.000714
-32.0,53684,1594350.000000,-166625.000000,-0.104510,0.000764
-31.5,51971,1548000.000000,-165262.500000,-0.106759,0.000775
-31.0,90124,2675600.000000,-270237.500000,-0.101001,0.000589
-30.5,78777,2329175.000000,-236687.500000,-0.101619,0.000632
-30.0,79031,2335525.000000,-222475.000000,-0.095257,0.000632
