UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-3,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-2.5,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
12,2,-2,-0.611111,-0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,18
12,2,-1.5,-0.216867,-0.277108,0.000000,0.000000,0.000000,0.000000,0.000000,83
12,2,-1,-0.188605,-0.288802,0.000000,0.000000,0.000000,0.000000,0.000000,509
12,2,-0.5,-0.205297,-0.268987,0.000000,0.000000,0.000000,0.000000,0.000000,4569
12,2,0,-0.205974,-0.289392,0.000000,0.000000,0.000000,0.000000,0.000000,43588
12,2,0.5,-0.226903,-0.279475,0.000000,0.000000,0.000000,0.000000,0.000000,97998
12,2,1,-0.233467,-0.274902,0.000000,0.000000,0.000000,0.000000,0.000000,69723
12,2,1.5,-0.220973,-0.285149,0.000000,0.000000,0.000000,0.000000,0.000000,76041
12,2,2,-0.224229,-0.291512,0.000000,0.000000,0.000000,0.000000,0.000000,78014
12,2,2.5,-0.227180,-0.282763,0.000000,0.000000,0.000000,0.000000,0.000000,72665
12,2,3,-0.225118,-0.279561,0.000000,0.000000,0.000000,0.000000,0.000000,58556
12,2,3.5,-0.219217,-0.278612,0.000000,0.000000,0.000000,0.000000,0.000000,64703
12,2,4,-0.220281,-0.279533,0.000000,0.000000,0.000000,0.000000,0.000000,72825
12,2,4.5,-0.220478,-0.282868,0.000000,0.000000,0.000000,0.000000,0.000000,52604
12,2,5,-0.233346,-0.274496,0.000000,0.000000,0.000000,0.000000,0.000000,63305
12,2,5.5,-0.221431,-0.288981,0.000000,0.000000,0.000000,0.000000,0.000000,48024
12,2,6,-0.229638,-0.276251,0.000000,0.000000,0.000000,0.000000,0.000000,68007
12,2,6.5,-0.221680,-0.277721,0.000000,0.000000,0.000000,0.000000,0.000000,45877
12,2,7,-0.234449,-0.281308,0.000000,0.000000,0.000000,0.000000,0.000000,53500
12,2,7.5,-0.226365,-0.283624,0.000000,0.000000,0.000000,0.000000,0.000000,43050
12,2,8,-0.217713,-0.281247,0.000000,0.000000,0.000000,0.000000,0.000000,60566
12,2,8.5,-0.230590,-0.288261,0.000000,0.000000,0.000000,0.000000,0.000000,41962
12,2,9,-0.225066,-0.281025,0.000000,0.000000,0.000000,0.000000,0.000000,43014
12,2,9.5,-0.226053,-0.278266,0.000000,0.000000,0.000000,0.000000,0.000000,41101
12,2,10,-0.222093,-0.281665,0.000000,0.000000,0.000000,0.000000,0.000000,50695
12,2,10.5,-0.230641,-0.278541,0.000000,0.000000,0.000000,0.000000,0.000000,38497
12,2,11,-0.231908,-0.275376,0.000000,0.000000,0.000000,0.000000,0.000000,38373
12,2,11.5,-0.232806,-0.279326,0.000000,0.000000,0.000000,0.000000,0.000000,38908
12,2,12,-0.223800,-0.282241,0.000000,0.000000,0.000000,0.000000,0.000000,39236
12,2,12.5,-0.233209,-0.292909,0.000000,0.000000,0.000000,0.000000,0.000000,37387
12,2,13,-0.223236,-0.291161,0.000000,0.000000,0.000000,0.000000,0.000000,37718
12,2,13.5,-0.231439,-0.281614,0.000000,0.000000,0.000000,0.000000,0.000000,37768
12,2,14,-0.230269,-0.271340,0.000000,0.000000,0.000000,0.000000,0.000000,31068
12,2,14.5,-0.226342,-0.279953,0.000000,0.000000,0.000000,0.000000,0.000000,35981
12,2,15,-0.229444,-0.279140,0.000000,0.000000,0.000000,0.000000,0.000000,35355
12,2,15.5,-0.225643,-0.281265,0.000000,0.000000,0.000000,0.000000,0.000000,36119
12,2,16,-0.220794,-0.286255,0.000000,0.000000,0.000000,0.000000,0.000000,23266
12,2,16.5,-0.219860,-0.283925,0.000000,0.000000,0.000000,0.000000,0.000000,34340
12,2,17,-0.222685,-0.284700,0.000000,0.000000,0.000000,0.000000,0.000000,33105
12,2,17.5,-0.223552,-0.289480,0.000000,0.000000,0.000000,0.000000,0.000000,33840
12,2,18,-0.226005,-0.277068,0.000000,0.000000,0.000000,0.000000,0.000000,18389
12,2,18.5,-0.220727,-0.279868,0.000000,0.000000,0.000000,0.000000,0.000000,32769
12,2,19,-0.224549,-0.280756,0.000000,0.000000,0.000000,0.000000,0.000000,28555
12,2,19.5,-0.224632,-0.285546,0.000000,0.000000,0.000000,0.000000,0.000000,31487
12,2,20,-0.237047,-0.285941,0.000000,0.000000,0.000000,0.000000,0.000000,15769
12,2,20.5,-0.219241,-0.282788,0.000000,0.000000,0.000000,0.000000,0.000000,31048
12,2,21,-0.223073,-0.266815,0.000000,0.000000,0.000000,0.000000,0.000000,22450
12,2,21.5,-0.230596,-0.277819,0.000000,0.000000,0.000000,0.000000,0.000000,29350
12,2,22,-0.229653,-0.264678,0.000000,0.000000,0.000000,0.000000,0.000000,14818
12,2,22.5,-0.221493,-0.284481,0.000000,0.000000,0.000000,0.000000,0.000000,29545
12,2,23,-0.225432,-0.279151,0.000000,0.000000,0.000000,0.000000,0.000000,18001
12,2,23.5,-0.220305,-0.281452,0.000000,0.000000,0.000000,0.000000,0.000000,29028
12,2,24,-0.250453,-0.277393,0.000000,0.000000,0.000000,0.000000,0.000000,14885
12,2,24.5,-0.222171,-0.267267,0.000000,0.000000,0.000000,0.000000,0.000000,28406
12,2,25,-0.225691,-0.269680,0.000000,0.000000,0.000000,0.000000,0.000000,16527
12,2,25.5,-0.224587,-0.275523,0.000000,0.000000,0.000000,0.000000,0.000000,27250
12,2,26,-0.228138,-0.287912,0.000000,0.000000,0.000000,0.000000,0.000000,14237
