UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-2.5,0.000000,0.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-2,0.000000,0.900000,0.000000,16.250000,0.000000,0.000000,0.000000,10
20,5,-1.5,0.000000,0.484375,0.000000,7.031250,0.000000,0.000000,0.000000,64
20,5,-1,0.000000,0.693069,0.000000,7.209158,0.000000,0.000000,0.000000,404
20,5,-0.5,0.000000,0.660114,0.000000,6.183766,0.000000,0.000000,0.000000,6511
20,5,0,0.000000,0.675481,0.000000,6.304245,0.000000,0.000000,0.000000,7374
20,5,0.5,0.000000,0.676229,0.000000,7.947734,0.000000,0.000000,0.000000,26528
20,5,1,0.000000,0.680394,0.000000,12.040435,0.000000,0.000000,0.000000,14715
20,5,1.5,0.000000,0.681781,0.000000,36.010566,0.000000,0.000000,0.000000,16894
20,5,2,0.000000,0.676364,0.000000,61.126793,0.000000,0.000000,0.000000,17359
20,5,2.5,0.000000,0.672437,0.000000,82.581302,0.000000,0.000000,0.000000,15713
20,5,3,0.000000,0.668129,0.000000,88.781300,0.000000,0.000000,0.000000,13219
20,5,3.5,0.000000,0.666715,0.000000,133.061666,0.000000,0.000000,0.000000,13865
20,5,4,0.000000,0.682883,0.000000,160.258392,0.000000,0.000000,0.000000,16177
20,5,4.5,0.000000,0.678740,0.000000,260.767189,0.000000,0.000000,0.000000,11679
20,5,5,0.000000,0.671499,0.000000,285.960591,0.000000,0.000000,0.000000,14210
20,5,5.5,0.000000,0.674093,0.000000,423.212416,0.000000,0.000000,0.000000,10503
20,5,6,0.000000,0.664828,0.000000,442.522930,0.000000,0.000000,0.000000,15046
20,5,6.5,0.000000,0.663889,0.000000,514.206349,0.000000,0.000000,0.000000,10080
20,5,7,0.000000,0.673562,0.000000,519.245876,0.000000,0.000000,0.000000,11457
20,5,7.5,0.000000,0.684546,0.000000,515.078785,0.000000,0.000000,0.000000,9583
20,5,8,0.000000,0.662516,0.000000,512.414673,0.000000,0.000000,0.000000,13331
20,5,8.5,0.000000,0.669050,0.000000,489.754536,0.000000,0.000000,0.000000,9370
20,5,9,0.000000,0.665459,0.000000,522.664911,0.000000,0.000000,0.000000,9111
20,5,9.5,0.000000,0.683169,0.000000,501.639344,0.000000,0.000000,0.000000,9150
20,5,10,0.000000,0.679178,0.000000,535.126784,0.000000,0.000000,0.000000,11003
20,5,10.5,0.000000,0.671705,0.000000,545.166960,0.000000,0.000000,0.000000,8535
20,5,11,0.000000,0.685990,0.000000,539.567518,0.000000,0.000000,0.000000,8694
20,5,11.5,0.000000,0.687316,0.000000,535.220838,0.000000,0.000000,0.000000,8830
20,5,12,0.000000,0.676083,0.000000,505.544531,0.000000,0.000000,0.000000,8567
20,5,12.5,0.000000,0.669343,0.000000,547.339406,0.000000,0.000000,0.000000,8344
20,5,13,0.000000,0.673313,0.000000,520.778285,0.000000,0.000000,0.000000,8326
20,5,13.5,0.000000,0.666072,0.000000,505.710207,0.000000,0.000000,0.000000,8406
20,5,14,0.000000,0.683382,0.000000,538.823529,0.000000,0.000000,0.000000,6800
20,5,14.5,0.000000,0.670735,0.000000,489.539228,0.000000,0.000000,0.000000,8030
20,5,15,0.000000,0.679573,0.000000,566.561911,0.000000,0.000000,0.000000,7955
20,5,15.5,0.000000,0.663563,0.000000,484.792055,0.000000,0.000000,0.000000,8055
20,5,16,0.000000,0.680024,0.000000,528.030004,0.000000,0.000000,0.000000,5066
20,5,16.5,0.000000,0.682565,0.000000,480.392157,0.000000,0.000000,0.000000,7548
20,5,17,0.000000,0.669668,0.000000,501.523546,0.000000,0.000000,0.000000,7220
20,5,17.5,0.000000,0.674023,0.000000,507.444829,0.000000,0.000000,0.000000,7522
20,5,18,0.000000,0.672767,0.000000,577.173128,0.000000,0.000000,0.000000,4153
20,5,18.5,0.000000,0.676668,0.000000,532.145727,0.000000,0.000000,0.000000,7466
20,5,19,0.000000,0.683609,0.000000,556.377674,0.000000,0.000000,0.000000,6217
20,5,19.5,0.000000,0.667138,0.000000,528.787664,0.000000,0.000000,0.000000,7069
20,5,20,0.000000,0.667790,0.000000,553.777029,0.000000,0.000000,0.000000,3561
20,5,20.5,0.000000,0.677344,0.000000,547.466511,0.000000,0.000000,0.000000,6868
20,5,21,0.000000,0.659988,0.000000,566.205329,0.000000,0.000000,0.000000,4841
20,5,21.5,0.000000,0.672940,0.000000,550.614661,0.000000,0.000000,0.000000,6589
20,5,22,0.000000,0.673599,0.000000,502.411091,0.000000,0.000000,0.000000,3318
20,5,22.5,0.000000,0.676368,0.000000,476.001828,0.000000,0.000000,0.000000,6563
20,5,23,0.000000,0.688069,0.000000,510.364004,0.000000,0.000000,0.000000,3956
20,5,23.5,0.000000,0.695999,0.000000,531.043998,0.000000,0.000000,0.000000,6523
20,5,24,0.000000,0.676309,0.000000,529.232643,0.000000,0.000000,0.000000,3284
20,5,24.5,0.000000,0.668042,0.000000,545.926945,0.000000,0.000000,0.000000,6543
20,5,25,0.000000,0.683716,0.000000,529.997235,0.000000,0.000000,0.000000,3617
20,5,25.5,0.000000,0.668042,0.000000,545.124567,0.000000,0.000000,0.000000,6061
20,5,26,0.000000,0.696147,0.000000,556.538219,0.000000,0.000000,0.000000,3166
20,5,26.5,0.000000,0.664658,0.000000,541.552511,0.000000,0.000000,0.000000,5475
20,5,27,0.000000,0.669616,0.000000,511.750069,0.000000,0.000000,0.000000,3617
20,5,27.5,0.000000,0.686149,0.000000,568.223914,0.000000,0.000000,0.000000,4859
20,5,28,0.000000,0.675847,0.000000,513.064972,0.000000,0.000000,0.000000,2832
20,5,28.5,0.000000,0.668232,0.000000,567.504109,0.000000,0.000000,0.000000,4259
20,5,29,0.000000,0.671305,0.000000,440.738964,0.000000,0.000000,0.000000,4168
20,5,29.5,0.000000,0.683578,0.000000,538.584780,0.000000,0.000000,0.000000,3745
20,5,30,0.000000,0.650978,0.000000,514.844316,0.000000,0.000000,0.000000,2762
20,5,30.5,0.000000,0.648308,0.000000,534.153846,0.000000,0.000000,0.000000,3250
20,5,31,0.000000,0.671420,0.000000,491.953555,0.000000,0.000000,0.000000,4909
20,5,31.5,0.000000,0.659341,0.000000,534.303534,0.000000,0.000000,0.000000,3367
20,5,32,0.000000,0.682214,0.000000,518.969718,0.000000,0.000000,0.000000,2873
20,5,32.5,0.000000,0.669689,0.000000,540.479275,0.000000,0.000000,0.000000,3088
20,5,33,0.000000,0.678460,0.000000,499.654815,0.000000,0.000000,0.000000,5794
20,5,33.5,0.000000,0.675923,0.000000,488.797728,0.000000,0.000000,0.000000,3169
20,5,34,0.000000,0.681311,0.000000,524.262295,0.000000,0.000000,0.000000,3050
20,5,34.5,0.000000,0.657720,0.000000,535.785288,0.000000,0.000000,0.000000,3018
20,5,35,0.000000,0.667616,0.000000,545.424070,0.000000,0.000000,0.000000,5966
20,5,35.5,0.000000,0.691122,0.000000,537.018425,0.000000,0.000000,0.000000,2985
20,5,36,0.000000,0.682478,0.000000,555.752212,0.000000,0.000000,0.000000,2825
20,5,36.5,0.000000,0.683448,0.000000,564.288301,0.000000,0.000000,0.000000,2761
20,5,37,0.000000,0.692433,0.000000,558.380797,0.000000,0.000000,0.000000,4916
20,5,37.5,0.000000,0.669903,0.000000,618.932039,0.000000,0.000000,0.000000,2472
20,5,38,0.000000,0.653483,0.000000,581.123596,0.000000,0.000000,0.000000,2225
20,5,38.5,0.000000,0.668488,0.000000,566.029144,0.000000,0.000000,0.000000,2196
20,5,39,0.000000,0.678673,0.000000,647.475893,0.000000,0.000000,0.000000,3526
20,5,39.5,0.000000,0.665208,0.000000,592.997812,0.000000,0.000000,0.000000,1828
20,5,40,0.000000,0.735505,0.000000,568.746549,0.000000,0.000000,0.000000,1811
20,5,40.5,0.000000,0.688534,0.000000,515.116942,0.000000,0.000000,0.000000,1753
20,5,41,0.000000,0.696492,0.000000,601.891998,0.000000,0.000000,0.000000,2537
20,5,41.5,0.000000,0.687071,0.000000,500.572082,0.000000,0.000000,0.000000,1748
20,5,42,0.000000,0.692222,0.000000,478.455512,0.000000,0.000000,0.000000,1787
20,5,42.5,0.000000,0.670448,0.000000,472.177202,0.000000,0.000000,0.000000,1851
20,5,43,0.000000,0.677798,0.000000,504.512635,0.000000,0.000000,0.000000,2216
20,5,43.5,0.000000,0.661440,0.000000,390.984811,0.000000,0.000000,0.000000,2041
20,5,44,0.000000,0.666054,0.000000,431.327515,0.000000,0.000000,0.000000,2177
20,5,44.5,0.000000,0.665788,0.000000,418.093983,0.000000,0.000000,0.000000,2277
20,5,45,0.000000,0.704684,0.000000,518.126273,0.000000,0.000000,0.000000,2455
20,5,45.5,0.000000,0.655091,0.000000,445.540647,0.000000,0.000000,0.000000,2534
20,5,46,0.000000,0.658214,0.000000,449.099596,0.000000,0.000000,0.000000,2721
20,5,46.5,0.000000,0.661157,0.000000,506.647503,0.000000,0.000000,0.000000,2783
20,5,47,0.000000,0.709029,0.000000,499.148211,0.000000,0.000000,0.000000,2935
20,5,47.5,0.000000,0.668988,0.000000,469.983416,0.000000,0.000000,0.000000,3015
20,5,48,0.000000,0.654190,0.000000,516.727393,0.000000,0.000000,0.000000,3019
20,5,48.5,0.000000,0.681548,0.000000,502.645503,0.000000,0.000000,0.000000,3024
20,5,49,0.000000,0.684301,0.000000,560.288561,0.000000,0.000000,0.000000,2911
20,5,49.5,0.000000,0.679867,0.000000,511.148087,0.000000,0.000000,0.000000,3005
20,5,50,0.000000,0.688150,0.000000,565.488565,0.000000,0.000000,0.000000,2886
20,5,50.5,0.000000,0.664315,0.000000,594.422043,0.000000,0.000000,0.000000,2976
20,5,51,0.000000,0.693037,0.000000,607.728764,0.000000,0.000000,0.000000,2743
20,5,51.5,0.000000,0.671881,0.000000,548.975791,0.000000,0.000000,0.000000,2685
20,5,52,0.000000,0.677139,0.000000,608.102522,0.000000,0.000000,0.000000,2419
20,5,52.5,0.000000,0.678246,0.000000,611.376465,0.000000,0.000000,0.000000,2303
20,5,53,0.000000,0.689671,0.000000,620.187793,0.000000,0.000000,0.000000,2130
20,5,53.5,0.000000,0.683267,0.000000,652.888446,0.000000,0.000000,0.000000,2008
20,5,54,0.000000,0.688498,0.000000,681.342873,0.000000,0.000000,0.000000,1817
20,5,54.5,0.000000,0.710813,0.000000,679.462572,0.000000,0.000000,0.000000,1563
20,5,55,0.000000,0.695067,0.000000,611.360239,0.000000,0.000000,0.000000,1338
20,5,55.5,0.000000,0.690347,0.000000,638.610039,0.000000,0.000000,0.000000,1295
20,5,56,0.000000,0.713793,0.000000,676.724138,0.000000,0.000000,0.000000,1160
20,5,56.5,0.000000,0.714795,0.000000,635.472371,0.000000,0.000000,0.000000,1122
