UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
12,2,-25,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-24,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
12,2,-23,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-22,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-21,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-20.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-20,-0.750000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-19.5,1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
12,2,-19,-0.666667,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12
12,2,-18.5,-0.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,4
12,2,-18,0.093750,-0.562500,0.000000,0.000000,0.000000,0.000000,0.000000,32
12,2,-17.5,-0.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8
12,2,-17,-0.472222,-0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,36
12,2,-16.5,-0.200000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
12,2,-16,-0.083333,-0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,72
12,2,-15.5,0.057143,-0.314286,0.000000,0.000000,0.000000,0.000000,0.000000,35
12,2,-15,-0.341176,-0.364706,0.000000,0.000000,0.000000,0.000000,0.000000,85
12,2,-14.5,-0.222222,-0.466667,0.000000,0.000000,0.000000,0.000000,0.000000,90
12,2,-14,-0.268085,-0.361702,0.000000,0.000000,0.000000,0.000000,0.000000,235
12,2,-13.5,-0.196507,-0.310044,0.000000,0.000000,0.000000,0.000000,0.000000,229
12,2,-13,-0.229947,-0.379679,0.000000,0.000000,0.000000,0.000000,0.000000,187
12,2,-12.5,-0.205357,-0.422619,0.000000,0.000000,0.000000,0.000000,0.000000,336
