UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.666667,3
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-29.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.333333,6
4,11,-28.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,4
4,11,-27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,3
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-26.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,2
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000,6
4,11,-25.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.333333,6
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583333,-0.333333,6
4,11,-24.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-1.000000,3
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.142857,0.142857,21
4,11,-23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136364,0.090909,11
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.928571,-0.428571,7
4,11,-22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692308,-0.538462,13
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880952,-0.666667,21
4,11,-21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541667,-0.166667,12
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875000,-0.750000,16
4,11,-20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625000,-0.500000,16
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.695122,-0.560976,41
4,11,-19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.312500,-0.225000,40
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484375,-0.312500,32
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.622449,-0.551020,49
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589888,-0.359551,89
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.616438,-0.424658,73
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.642857,-0.657143,35
4,11,-16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.568807,-0.330275,109
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.563333,-0.333333,150
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481366,-0.354037,161
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.576531,-0.428571,98
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617647,-0.429864,221
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531250,-0.364583,288
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517572,-0.405751,313
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478774,-0.382075,212
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.558981,-0.380697,373
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.525000,-0.393478,460
4,11,-11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508163,-0.412245,490
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459288,-0.424936,393
4,11,-10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523256,-0.459302,688
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.567344,-0.406607,787
4,11,-9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.573090,-0.465116,903
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533544,-0.400000,790
4,11,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518198,-0.421144,1154
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.470728,-0.378956,1264
