TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,50.000000,50.000000,0.000000
-9.0,3,-25.000000,-8.333333,6.804138
-8.5,1,-25.000000,-25.000000,0.000000
-8.0,12,-275.000000,-22.916667,4.619491
-7.5,38,-187.500000,-4.934211,5.086243
-7.0,102,-312.500000,-3.063725,3.078085
-6.5,271,-912.500000,-3.367159,1.800274
-6.0,700,-400.000000,-0.571429,1.135936
-5.5,1901,-2450.000000,-1.288795,0.682895
-5.0,4869,-5875.000000,-1.206613,0.423378
-4.5,12287,-22075.000000,-1.796614,0.266837
-4.0,32785,-41600.000000,-1.268873,0.162379
-3.5,83478,-95275.000000,-1.141319,0.100746
-3.0,198094,-220337.500000,-1.112288,0.065164
-2.5,496681,-438887.500000,-0.883641,0.040965
-2.0,1211841,-801112.500000,-0.661071,0.026095
-1.5,3265278,-1762412.500000,-0.539743,0.015808
-1.0,8117759,-3244300.000000,-0.399655,0.009982
-0.5,16261706,-5624625.000000,-0.345882,0.007037
0.0,62893094,-5745537.500000,-0.091354,0.003549
0.5,28403836,-6770962.500000,-0.238382,0.005308
1.0,29792536,-5477200.000000,-0.183845,0.005172
1.5,27810943,-4570662.500000,-0.164348,0.005350
2.0,27207365,-4110000.000000,-0.151062,0.005410
2.5,24158498,-3632825.000000,-0.150375,0.005749
3.0,22933005,-3208500.000000,-0.139908,0.005905
3.5,22316169,-3056237.500000,-0.136952,0.005986
4.0,21258870,-2326350.000000,-0.109430,0.006131
4.5,19359715,-2834325.000000,-0.146403,0.006428
5.0,18692424,-2014462.500000,-0.107769,0.006536
5.5,18179917,-2033475.000000,-0.111853,0.006628
6.0,16741352,-1646862.500000,-0.098371,0.006906
6.5,15858111,-1868900.000000,-0.117851,0.007095
7.0,15446798,-1437562.500000,-0.093065,0.007186
7.5,14162103,-1503387.500000,-0.106156,0.007506
8.0,13939905,-1347175.000000,-0.096642,0.007564
8.5,13095740,-1182825.000000,-0.090321,0.007803
9.0,12789296,-903675.000000,-0.070659,0.007893
9.5,12038633,-742525.000000,-0.061679,0.008132
10.0,11909771,-708925.000000,-0.059525,0.008177
10.5,10940314,-813687.500000,-0.074375,0.008537
11.0,10639546,-643787.500000,-0.060509,0.008653
11.5,10277876,-462262.500000,-0.044976,0.008795
12.0,9821339,-795737.500000,-0.081021,0.009007
12.5,9707567,-1131537.500000,-0.116562,0.009075
13.0,8438628,769537.500000,0.091192,0.009666
13.5,9170244,-944950.000000,-0.103045,0.009339
14.0,8598152,-361262.500000,-0.042016,0.009624
14.5,7938278,-311325.000000,-0.039218,0.010011
15.0,7984900,-362400.000000,-0.045386,0.013730
15.5,7892356,-722300.000000,-0.091519,0.020089
16.0,6590713,-672000.000000,-0.101963,0.021984
16.5,7458217,-1113675.000000,-0.149330,0.026475
17.0,6787795,-331312.500000,-0.048818,0.032513
17.5,6731609,-827962.500000,-0.123115,0.032690
18.0,6371183,-1328025.000000,-0.208663,0.041641
18.5,6558065,-22450.000000,-0.003467,0.044193
19.0,5930709,1239950.000000,0.210969,0.046518
19.5,5796184,-2422437.500000,-0.423746,0.058946
20.0,5805781,2010562.500000,0.352523,0.058872
20.5,5198830,2734387.500000,0.543064,0.063426
21.0,5434636,3122625.000000,0.598402,0.073312
21.5,5026026,3122625.000000,0.649511,0.076231
22.0,5153171,6040600.000000,1.222902,0.079148
22.5,4633434,5306700.000000,1.200997,0.092659
23.0,5104407,4493125.000000,0.926361,0.088353
23.5,4747051,6500537.500000,1.438399,0.099627
24.0,4314061,6494700.000000,1.595610,0.109534
24.5,5135035,14582600.000000,2.992057,0.100060
25.0,4182066,-15921312.500000,-4.018915,0.126086
25.5,2748064,24558750.000000,9.416190,0.150919
26.0,6416789,-333562.500000,-0.050440,0.101561
26.5,2073518,24558875.000000,12.469698,0.191931
27.0,4492781,-20098125.000000,-4.733911,0.136462
27.5,4161534,27494962.500000,6.963985,0.141447
28.0,3384834,-2678775.000000,-0.833260,0.171237
28.5,3629881,13190375.000000,3.814768,0.163705
29.0,3641520,9496837.500000,2.750040,0.170675
29.5,3482849,4174200.000000,1.258998,0.183337
30.0,3224333,11793000.000000,3.853085,0.189583
30.5,3296893,6403837.500000,2.062491,0.199327
31.0,3327491,8953750.000000,2.810840,0.202651
31.5,2721613,9439462.500000,3.657981,0.223691
32.0,3146239,1988887.500000,0.675351,0.222175
32.5,3288297,23492700.000000,7.524723,0.217831
33.0,2484170,7084162.500000,3.012761,0.253085
33.5,3032436,8460562.500000,2.943455,0.245067
34.0,2342909,17393062.500000,7.842199,0.276389
34.5,3441543,4119125.000000,1.267554,0.238415
35.0,2007973,14711000.000000,7.729949,0.318237
35.5,2393255,11557800.000000,5.122214,0.293089
36.0,3127949,13417412.500000,4.542824,0.263158
36.5,1929518,11112050.000000,6.067349,0.346680
37.0,2414451,18341087.500000,8.020192,0.309491
37.5,2371061,25989237.500000,11.545445,0.322113
38.0,2244118,17234100.000000,8.125990,0.339857
38.5,2280229,11085300.000000,5.125193,0.338418
39.0,2105220,18568225.000000,9.322650,0.369939
39.5,2223354,13996587.500000,6.665723,0.361248
40.0,2037751,22657587.500000,11.710704,0.375053
40.5,1834628,32211500.000000,18.500299,0.412139
41.0,1859213,22865750.000000,12.962456,0.412809
41.5,1440720,20242200.000000,14.791347,0.477207
42.0,1797579,18301237.500000,10.771140,0.441885
42.5,2053262,33785587.500000,17.354623,0.409594
43.0,1028085,21592100.000000,22.136255,0.587141
43.5,2425293,34455025.000000,14.999315,0.397206
44.0,939552,22613525.000000,25.361325,0.629216
44.5,1662758,32125700.000000,20.377060,0.496324
45.0,1425450,28241412.500000,20.931170,0.538406
45.5,663180,22520450.000000,35.833155,0.770130
46.0,1778555,35721362.500000,21.186555,0.500375
46.5,942707,29080500.000000,32.518137,0.680886
47.0,1083274,26103550.000000,25.419664,0.643564
47.5,1383668,39665625.000000,30.209611,0.587775
48.0,366304,17905000.000000,51.357561,1.110225
48.5,1564166,37546475.000000,25.289213,0.562844
49.0,559346,26172250.000000,49.189488,0.936155
49.5,1410762,39777725.000000,29.671412,0.607450
50.0,440500,22532075.000000,53.767371,1.059030
50.5,1891,104962.500000,57.234099,15.922116
51.0,1596408,61052062.500000,40.256743,0.586020
52.0,1357753,57611050.000000,44.688987,0.655559
53.0,1133631,52897087.500000,49.047446,0.740283
53.5,165,15950.000000,98.137586,55.100953
54.0,130612,8715400.000000,70.092291,2.153112
54.5,798557,39545625.000000,52.098754,0.912260
55.0,36927,2713500.000000,76.586517,4.064957
55.5,707508,38386150.000000,57.039761,0.986693
56.0,23428,1708875.000000,76.626151,5.253788
56.5,282529,18012937.500000,66.883286,1.551843
57.0,292844,17535075.000000,62.934888,1.596719
57.5,85545,6188400.000000,75.927482,2.871949
58.0,357235,22204400.000000,65.313086,1.433991
58.5,17703,1512275.000000,89.578175,6.438842
59.0,134221,10104600.000000,78.947331,2.377275
59.5,192115,12923625.000000,70.660779,2.008205
60.0,29883,2193425.000000,76.794444,5.117873
60.5,211197,15162725.000000,75.301475,1.958757
61.0,19942,1946075.000000,102.202375,6.241460
61.5,48079,3645250.000000,79.621920,4.173691
62.0,118167,9134125.000000,81.247736,2.677468
62.5,33188,2866812.500000,90.555664,5.132738
63.0,75925,6173550.000000,84.924561,3.431615
63.5,8546,908100.000000,110.396228,9.954618
64.0,22736,2191225.000000,100.420809,6.179912
64.5,57037,5124037.500000,93.719750,4.036678
65.0,14770,1377325.000000,97.323887,7.813473
65.5,38328,3515950.000000,96.002131,5.041077
66.0,9213,940500.000000,105.837475,10.142090
66.5,1690,176962.500000,106.758093,24.260093
67.0,24042,2242987.500000,98.181467,6.498194
67.5,5370,532837.500000,103.678965,13.550647
68.0,16170,1354600.000000,87.153686,8.035471
68.5,3288,352500.000000,112.211638,17.685143
69.0,498,52500.000000,107.889896,44.711637
69.5,11555,1281100.000000,116.205537,9.500533
70.0,279,27675.000000,101.466080,61.839253
70.5,5869,367462.500000,64.550027,13.612653
71.0,1031,100800.000000,103.303193,32.611575
71.5,12,-5775.000000,-481.250000,335.812719
72.0,3949,444150.000000,115.732015,16.841020
72.5,73,8062.500000,111.695529,114.448094
73.0,1980,251012.500000,132.359779,23.999854
73.5,335,48937.500000,153.377355,57.761958
74.5,1195,114400.000000,100.476485,31.882102
75.0,1,1650.000000,1650.000000,0.000000
75.5,668,79312.500000,125.075851,43.108575
77.0,350,20125.000000,62.373003,60.012867
78.0,141,23500.000000,172.157490,97.908141
79.0,53,-1175.000000,-51.383288,167.342849
80.5,35,-6000.000000,-171.428571,175.781470
81.5,8,1837.500000,280.729167,341.644121
83.0,6,625.000000,104.166667,559.340406
84.0,2,-1275.000000,-637.500000,450.780573
86.5,1,1325.000000,1325.000000,0.000000
