TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-22.5,749131,876557.0,-63035.5,-0.071913,0.00104,0.037437
-22.0,744894,870804.0,-63965.5,-0.073456,0.001044,0.037225
-21.5,782352,913496.0,-64853.5,-0.070995,0.00102,0.039097
-21.0,1108520,1291461.0,-87491.0,-0.067746,0.000858,0.055397
-20.5,1026455,1194568.0,-77741.5,-0.065079,0.000892,0.051296
-20.0,1156388,1344241.0,-86490.5,-0.064342,0.000841,0.05779
-19.5,1429102,1658879.0,-108399.0,-0.065345,0.000757,0.071418
-19.0,1558269,1805338.0,-110607.0,-0.061267,0.000726,0.077873
-18.5,1921577,2222003.0,-134679.5,-0.060612,0.000655,0.096029
-18.0,2157868,2492369.0,-140019.5,-0.056179,0.000619,0.107838
-17.5,2667025,3076803.0,-166867.0,-0.054234,0.000557,0.133282
-17.0,2281272,2627733.0,-137056.0,-0.052158,0.000603,0.114005
-16.5,3102627,3569367.0,-180767.5,-0.050644,0.000517,0.155051
-16.0,2924811,3360610.0,-166719.0,-0.04961,0.000533,0.146165
-15.5,3837536,4402649.0,-208811.0,-0.047428,0.000466,0.191778
-15.0,4119427,4718886.0,-220211.5,-0.046666,0.00045,0.205865
-14.5,5017170,5740977.0,-255940.0,-0.044581,0.000408,0.250729
-14.0,5105301,5832729.0,-245126.0,-0.042026,0.000405,0.255133
-13.5,6533694,7453435.0,-295819.5,-0.039689,0.000359,0.326516
-13.0,5716826,6514662.0,-256479.0,-0.03937,0.000384,0.285694
-12.5,7977087,9076701.0,-331362.5,-0.036507,0.000325,0.398649
-12.0,8033114,9129378.0,-322144.5,-0.035287,0.000324,0.401448
-11.5,8777648,9962564.0,-334231.5,-0.033549,0.00031,0.438656
-11.0,11112057,12595141.0,-395708.5,-0.031418,0.000276,0.555316
-10.5,10608124,12010126.0,-370192.5,-0.030823,0.000283,0.530132
-10.0,14258929,16122130.0,-458914.5,-0.028465,0.000244,0.712579
-9.5,13183808,14888209.0,-403130.0,-0.027077,0.000254,0.65885
-9.0,15884979,17914573.0,-470129.5,-0.026243,0.000232,0.793839
-8.5,17947977,20215486.0,-487522.5,-0.024116,0.000218,0.896936
-8.0,19518706,21957394.0,-491246.0,-0.022373,0.000209,0.975432
-7.5,21755045,24445742.0,-523510.0,-0.021415,0.000199,1.087191
-7.0,24086912,27028283.0,-542148.5,-0.020059,0.000189,1.203724
-6.5,26615141,29833407.0,-552235.5,-0.018511,0.00018,1.33007
-6.0,30208044,33821019.0,-591615.5,-0.017493,0.000169,1.509623
-5.5,33693365,37679238.0,-597639.5,-0.015861,0.00016,1.683799
-5.0,34204706,38209169.0,-558500.0,-0.014617,0.000159,1.709353
-4.5,40562803,45264637.0,-604702.5,-0.013359,0.000146,2.027094
-4.0,48349146,53891908.0,-650294.5,-0.012067,0.000134,2.41621
-3.5,51121722,56919803.0,-617049.0,-0.010841,0.00013,2.554767
-3.0,53418136,59416090.0,-574402.5,-0.009667,0.000128,2.669529
-2.5,63788590,70885902.0,-560763.5,-0.007911,0.000117,3.187784
-2.0,65964065,73254594.0,-526516.5,-0.007187,0.000115,3.296501
-1.5,69536861,77167557.0,-460516.5,-0.005968,0.000112,3.475049
-1.0,79807560,88522588.0,-415814.0,-0.004697,0.000105,3.988319
-0.5,62539341,69343724.0,-311204.0,-0.004488,0.000118,3.125353
0.0,264591148,292967289.5,-795495.5,-0.002715,5.7e-05,13.22273
0.5,62183403,68761339.0,-67648.5,-0.000984,0.000119,3.107566
1.0,74022689,81686818.5,63854.0,0.000782,0.000109,3.699225
1.5,63022455,69467640.5,126670.5,0.001823,0.000118,3.149497
2.0,59992424,66005587.0,179131.0,0.002714,0.000121,2.998073
2.5,59962118,65747336.0,309627.0,0.004709,0.000122,2.996559
3.0,49776203,54473031.5,302480.0,0.005553,0.000134,2.487526
3.5,46274055,50515811.0,348003.5,0.006889,0.000139,2.312509
4.0,46549310,50634238.5,438189.5,0.008654,0.000139,2.326264
4.5,36742448,39826920.0,378434.5,0.009502,0.000158,1.836174
5.0,34774371,37559948.5,414440.0,0.011034,0.000163,1.737821
5.5,32146571,34607610.0,428143.0,0.012371,0.00017,1.606499
6.0,29179896,31305552.5,423399.5,0.013525,0.000179,1.458242
6.5,25610293,27404898.5,424685.0,0.015497,0.000191,1.279854
7.0,23298511,24859907.5,408622.0,0.016437,0.000201,1.164324
7.5,21354433,22722795.0,415053.0,0.018266,0.00021,1.067171
8.0,19016287,20188985.5,399441.0,0.019785,0.000223,0.950324
8.5,17401062,18440169.5,386902.5,0.020982,0.000234,0.869604
9.0,15631773,16529114.0,365975.0,0.022141,0.000247,0.781185
9.5,13104273,13839726.5,332087.5,0.023995,0.00027,0.654876
10.0,13730790,14478580.5,353141.0,0.024391,0.000264,0.686185
10.5,10496238,11049048.5,290950.0,0.026333,0.000303,0.524541
11.0,10869091,11430672.0,310165.0,0.027134,0.000297,0.543174
11.5,8519000,8953088.0,259778.5,0.029016,0.000336,0.42573
12.0,7835779,8225732.5,252884.5,0.030743,0.000351,0.391587
12.5,7852165,8234180.5,265632.0,0.03226,0.000351,0.392406
13.0,5483760,5745666.0,187616.0,0.032653,0.00042,0.274047
13.5,6391737,6688820.5,226226.0,0.033822,0.000389,0.319422
14.0,4971128,5198319.5,179675.0,0.034564,0.000442,0.248428
14.5,4852597,5069945.5,186330.0,0.036752,0.000447,0.242505
15.0,3999178,4172889.0,160424.0,0.038444,0.000493,0.199856
15.5,3733679,3891076.0,148668.5,0.038208,0.000511,0.186588
16.0,2809657,2927052.5,114637.5,0.039165,0.000589,0.14041
16.5,2989661,3110227.5,128598.0,0.041347,0.000571,0.149406
17.0,2209892,2297944.5,96054.5,0.0418,0.000664,0.110438
17.5,2561108,2660418.0,114088.0,0.042883,0.000618,0.127989
18.0,2087897,2166019.0,97274.0,0.044909,0.000685,0.104341
18.5,1854083,1922021.0,87692.0,0.045625,0.000727,0.092656
19.0,1498587,1552754.0,74494.0,0.047975,0.000809,0.074891
19.5,1372145,1419800.5,66070.0,0.046535,0.000846,0.068572
20.0,1100832,1138725.0,54319.0,0.047702,0.000944,0.055013
20.5,985794,1018507.0,50680.0,0.049759,0.000998,0.049264
21.0,1060100,1094612.5,55342.5,0.050559,0.000963,0.052978
21.5,747757,771180.5,38657.0,0.050127,0.001148,0.037369
22.0,712826,734656.5,38507.5,0.052416,0.001176,0.035623
22.5,721259,742165.5,38871.0,0.052375,0.00117,0.036044
23.0,445056,457599.5,25816.5,0.056417,0.001491,0.022241
23.5,523968,539131.5,30044.0,0.055727,0.001372,0.026185
24.0,469985,482318.5,26772.5,0.055508,0.001452,0.023487
24.5,318499,326917.5,18785.5,0.057463,0.001764,0.015917
25.0,198455,203535.5,11262.5,0.055334,0.002234,0.009918
25.5,367268,376351.0,21416.0,0.056904,0.001643,0.018354
26.0,264616,270879.0,15974.0,0.058971,0.001937,0.013224
26.5,259806,265616.5,15492.0,0.058325,0.001955,0.012984
27.0,92837,94979.5,5614.0,0.059107,0.003273,0.004639
27.5,135180,138006.0,8443.0,0.061178,0.002712,0.006756
28.0,155017,158444.5,9957.0,0.062842,0.002528,0.007747
28.5,119771,122169.5,7556.0,0.061848,0.002884,0.005985
29.0,57119,58210.5,3632.5,0.062403,0.00417,0.002854
29.5,102835,104702.5,7444.0,0.071097,0.003116,0.005139
30.0,68429,69625.5,3895.0,0.055942,0.003815,0.00342
30.5,46922,47781.5,2930.5,0.061331,0.004607,0.002345
31.0,57427,58358.0,3721.5,0.06377,0.004169,0.00287
31.5,37409,38027.5,2502.5,0.065808,0.005165,0.001869
32.0,26347,26711.5,1678.5,0.062838,0.006189,0.001317
32.5,32936,33464.5,2497.5,0.074631,0.005495,0.001646
33.0,23343,23674.0,1688.5,0.071323,0.006559,0.001167
33.5,25694,26109.0,1920.5,0.073557,0.006215,0.001284
34.0,20544,20805.5,1289.0,0.061955,0.00695,0.001027
34.5,11606,11793.5,1002.0,0.084962,0.009254,0.00058
35.0,13226,13384.5,921.5,0.068848,0.008675,0.000661
35.5,8661,8740.5,556.0,0.063612,0.010763,0.000433
36.0,5943,6020.5,393.5,0.06536,0.012974,0.000297
36.5,8413,8493.0,701.5,0.082597,0.010871,0.00042
37.0,5877,5929.5,444.0,0.07488,0.013036,0.000294
37.5,4396,4418.5,275.5,0.062351,0.015056,0.00022
38.0,4357,4382.5,206.0,0.047005,0.015162,0.000218
38.5,4181,4210.0,250.5,0.059501,0.015464,0.000209
39.0,1054,1070.0,75.0,0.070093,0.030446,5.3e-05
39.5,3880,3886.5,327.5,0.084266,0.016066,0.000194
40.0,1111,1109.5,50.0,0.045065,0.030284,5.6e-05
40.5,859,865.0,71.5,0.082659,0.034655,4.3e-05
41.0,1954,1955.5,238.0,0.121708,0.022683,9.8e-05
41.5,756,761.5,85.0,0.111622,0.036203,3.8e-05
42.0,913,912.0,92.0,0.100877,0.033149,4.6e-05
42.5,725,731.0,99.5,0.136115,0.03682,3.6e-05
43.0,253,252.5,15.5,0.061386,0.060232,1.3e-05
43.5,465,468.5,30.5,0.065101,0.046496,2.3e-05
44.0,470,467.0,15.0,0.03212,0.046682,2.3e-05
44.5,100,101.0,13.0,0.128713,0.096922,5e-06
45.0,357,355.0,13.0,0.03662,0.053486,1.8e-05
45.5,157,157.5,4.5,0.028571,0.079205,8e-06
46.0,37,37.0,6.0,0.162162,0.165013,2e-06
46.5,241,239.5,12.0,0.050104,0.063652,1.2e-05
47.0,47,47.0,-0.5,-0.010638,0.143904,2e-06
47.5,4,3.5,2.5,0.714286,0.603682,0.0
48.0,128,126.0,1.5,0.011905,0.091522,6e-06
48.5,5,5.0,3.0,0.6,0.43359,0.0
49.0,42,41.5,-1.5,-0.036145,0.155596,2e-06
49.5,36,36.5,0.0,-0.0,0.156188,2e-06
50.5,34,33.5,2.0,0.059701,0.188511,2e-06
51.0,2,2.0,0.0,0.0,0.707107,0.0
52.0,18,15.5,-3.5,-0.225806,0.284601,1e-06
53.5,8,8.5,-2.5,-0.294118,0.381487,0.0
55.0,2,2.0,2.0,1.0,0.0,0.0
56.0,1,1.0,0.0,0.0,0.0,0.0
