table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,16000,228.0021875,17.5,28.0021875,-32.5,897.5,0.5661875,0.5378125,0.516375,0.279625,0.498875,128.23359375,120.0,205.0,255.0,1.0049938988351916,5607.2796875,69.0883125,682.5485
5.0,500.0,200.0,6.0,16000,231.634375,2.5,31.634375,-40.0,1020.0,0.597875,0.579125,0.5635625,0.28475,0.5510625,149.22125,140.0,240.0,297.5,1.0055089240706132,5742.3871875,63.92,631.112
5.0,500.0,200.0,7.0,16000,240.47625,2.5,40.47625,-52.5,1142.5,0.6245,0.611,0.6003125,0.2914375,0.591625,169.00828125,160.0,272.5,340.0,1.0069442605196777,5828.734375,59.583,587.8269375
5.0,500.0,500.0,0.25,16000,481.239375,482.5,-18.760625,120.0,835.0,0.5350625,0.2803125,0.105375,0.002125,0.007625,46.89359375,45.0,55.0,65.0,0.9966854904243253,5660.15109375,99.86975,990.353375
5.0,500.0,500.0,0.5,16000,485.66359375,487.5,-14.33640625,120.0,855.0,0.5290625,0.2793125,0.1041875,0.003,0.0095,50.6465625,50.0,65.0,80.0,0.9975142924189941,5767.5353125,99.8361875,990.00725
5.0,500.0,500.0,0.75,16000,492.0165625,487.5,-7.9834375,94.93750000000006,890.0,0.5215625,0.27925,0.1068125,0.0056875,0.0143125,60.61078125,55.0,90.0,112.5,0.9986691730132125,5998.85453125,99.713875,988.756625
5.0,500.0,500.0,1.0,16000,502.0809375,502.5,2.0809375,2.5,945.0,0.4935625,0.288125,0.12875,0.01375,0.027,76.9021875,75.0,117.5,145.0,1.000323851623432,6425.58921875,99.431125,985.90825
5.0,500.0,500.0,1.25,16000,511.1590625,510.0,11.1590625,2.5,992.5,0.4831875,0.294,0.1430625,0.0236875,0.035875,89.43328125,85.0,140.0,177.5,1.001657807139309,6731.21875,99.104875,982.562875
5.0,500.0,500.0,1.5,16000,515.2940625,515.0,15.2940625,-2.5,1062.5,0.476375,0.304875,0.1733125,0.0411875,0.0645,109.35203125,105.0,170.0,215.0,1.0021321038771673,7173.22578125,98.1231875,972.7235625
5.0,500.0,500.0,2.0,16000,533.4509375,537.5,33.4509375,-12.5,1197.5,0.4549375,0.3205,0.2145625,0.085,0.121125,141.34984375,135.0,225.0,280.0,1.0042789244930501,7817.6040625,95.73825,948.8019375
5.0,500.0,500.0,2.5,16000,550.62625,547.5,50.62625,-25.0,1352.562499999999,0.452875,0.3429375,0.2544375,0.137875,0.1786875,174.49234375,165.0,272.5,345.0,1.0059327453493094,8533.3596875,92.777375,919.126
5.0,500.0,500.0,3.0,16000,564.38484375,557.5,64.38484375,-37.5,1517.5,0.4575625,0.3715625,0.3058125,0.187125,0.24725,205.16109375,195.0,320.0,405.0,1.0069998443282375,9198.039375,88.5875625,877.1561875
5.0,500.0,500.0,4.0,16000,584.79,527.5,84.79,-62.5,1857.5,0.4845625,0.428,0.3904375,0.2534375,0.353375,266.97265625,255.0,415.0,520.0,1.0084496526400455,10034.73203125,80.982125,801.2849375
5.0,500.0,500.0,5.0,16000,618.206875,450.0,118.206875,-82.5,2177.5,0.5134375,0.4809375,0.4548125,0.30375,0.431375,326.34578125,310.0,512.5,642.5250000000005,1.0110019550137423,10744.17,74.36875,735.3738125
5.0,500.0,500.0,6.0,16000,616.945,3.75,116.945,-107.5,2447.6874999999973,0.554625,0.5305,0.514,0.3096875,0.4993125,377.13609375,360.0,592.5,750.0,1.0105515257565343,11083.23125,68.4710625,676.502625
5.0,500.0,500.0,7.0,16000,638.6315625,0.0,138.6315625,-137.5,2805.0,0.585875,0.5699375,0.557625,0.313125,0.5466875,429.614375,405.0,695.0,872.5250000000005,1.011806255635384,11742.2125,63.3409375,625.4140625
5.0,500.0,1000.0,0.25,16000,982.36765625,982.5,-17.63234375,615.0,1355.0,0.538,0.1090625,0.0053125,0.0,0.0,50.50703125,50.0,65.0,80.0,0.9969479815398414,5777.27296875,100.0,991.6698125
5.0,500.0,1000.0,0.5,16000,995.88546875,995.0,-4.11453125,560.0,1432.5,0.505125,0.1353125,0.0120625,0.0,0.0,76.95359375,72.5,117.5,145.0,0.9993632430406983,6461.698125,100.0,991.645
5.0,500.0,1000.0,0.75,16000,1019.69875,1020.0,19.69875,472.5,1572.5,0.4695625,0.169375,0.03,0.0004375,0.0003125,109.644375,105.0,170.0,210.0,1.0026950871032476,7309.13296875,99.99375,991.6229375
5.0,500.0,1000.0,1.0,16000,1033.8890625,1035.0,33.8890625,362.5,1695.0,0.4556875,0.2025,0.0574375,0.002375,0.00275,142.22,135.0,222.62499999999818,285.0,1.0041495274734917,8166.9690625,99.947875,991.250875
5.0,500.0,1000.0,1.25,16000,1052.8640625,1050.0,52.8640625,247.5,1855.0,0.4468125,0.2244375,0.0895,0.0106875,0.0095625,176.95921875,166.25,275.0,345.0,1.005756574567769,9183.24984375,99.7764375,989.3880625
5.0,500.0,1000.0,1.5,16000,1075.71765625,1077.5,75.71765625,2.5,2025.0,0.4340625,0.2418125,0.113625,0.0278125,0.027625,211.0425,200.0,335.0,415.0,1.0073241842783525,10338.03265625,99.3069375,984.68475
5.0,500.0,1000.0,2.0,16000,1106.21234375,1112.5,106.21234375,-25.0,2342.5,0.427375,0.2863125,0.174,0.077375,0.080125,279.7,265.0,435.0,545.0,1.0087864579048282,12088.18671875,97.23325,963.804875
5.0,500.0,1000.0,2.5,16000,1146.045625,1152.5,146.045625,-52.5,2677.5,0.4274375,0.3109375,0.22225,0.137875,0.1455,350.23453125,330.0,550.0,695.0,1.0106674056041507,13690.82890625,94.2856875,934.3529375
5.0,500.0,1000.0,3.0,16000,1174.585625,1167.5,174.585625,-75.0,3012.5,0.429375,0.3383125,0.261875,0.1844375,0.1989375,408.82171875,387.5,640.0,787.5250000000005,1.0117311629454888,14882.20953125,91.296375,904.414375
5.0,500.0,1000.0,4.0,16000,1217.06140625,1165.0,217.06140625,-130.0,3690.124999999998,0.4585625,0.4043125,0.3623125,0.2644375,0.322625,534.06875,505.0,835.0,1050.0,1.012563268271307,17277.46328125,83.1995,823.5388125
5.0,500.0,1000.0,5.0,16000,1279.60953125,1067.5,279.60953125,-177.5,4335.0,0.4885,0.4529375,0.4254375,0.31125,0.4025,649.4478125,615.0,1010.0,1260.0,1.0146588437606914,19074.46015625,76.144125,753.195375
5.0,500.0,1000.0,6.0,16000,1278.2978125,460.0,278.2978125,-232.56249999999994,5020.0,0.54475,0.5191875,0.502125,0.3194375,0.483,759.8834375,720.0,1197.5,1510.0,1.0137442403118808,20248.32265625,69.451875,686.314375
5.0,500.0,1000.0,7.0,16000,1292.50375,0.0,292.50375,-277.5,5512.562499999999,0.58,0.561375,0.550375,0.3184375,0.537625,858.4403125,815.0,1365.1249999999982,1720.0,1.0137661549124968,21248.035625,64.0570625,632.6313125
10.0,1000.0,500.0,0.25,16000,467.978125,460.0,-32.021875,0.0,1185.0,0.5354375,0.405875,0.2974375,0.0709375,0.19725,93.25625,90.0,110.0,125.0,0.9969506143558303,10501.090625,92.7744375,918.9104375
10.0,1000.0,500.0,0.5,16000,466.6003125,460.0,-33.3996875,0.0,1185.0,0.5401875,0.414625,0.2995,0.07275,0.197375,93.033125,90.0,110.0,125.0,0.9968227215113428,10512.0428125,92.85175,919.7205625
10.0,1000.0,500.0,0.75,16000,466.540625,460.0,-33.459375,0.0,1185.0,0.5405625,0.4091875,0.295375,0.0718125,0.1974375,94.665,90.0,120.0,130.0,0.9968263401613803,10542.8359375,92.7645,918.846875
10.0,1000.0,500.0,1.0,16000,472.434375,470.0,-27.565625,-5.0,1200.0,0.531375,0.405125,0.2991875,0.0780625,0.2018125,99.989375,100.0,130.0,160.0,0.9974169223242979,10671.620625,92.456125,915.7799375
10.0,1000.0,500.0,1.25,16000,477.801875,470.0,-22.198125,-5.0,1220.0,0.5270625,0.40275,0.30325,0.088625,0.21275,109.4825,100.0,155.0,190.0,0.9979547055707769,10853.26625,91.811875,909.2939375
10.0,1000.0,500.0,1.5,16000,485.730625,475.0,-14.269375,-5.0,1275.0,0.5201875,0.405375,0.3103125,0.1003125,0.224125,119.23875,110.0,180.0,215.0,0.9986946124762651,10931.1409375,90.9805,900.9699375
10.0,1000.0,500.0,2.0,16000,504.98375,495.0,4.98375,-15.0,1380.0,0.50125,0.4024375,0.324625,0.133125,0.26075,149.573125,140.0,230.0,280.0,1.0004352685068743,11449.8290625,88.7394375,878.6788125
10.0,1000.0,500.0,2.5,16000,510.6396875,485.0,10.6396875,-20.0,1490.0,0.509875,0.427625,0.3586875,0.1635625,0.295875,174.1034375,160.0,270.0,340.0,1.0009087956670357,11707.4584375,86.35475,854.786625
10.0,1000.0,500.0,3.0,16000,530.3134375,485.0,30.3134375,-35.0,1640.0,0.5065625,0.441625,0.389375,0.2,0.34125,209.3875,200.0,330.0,410.0,1.0025128657337057,12063.29375,82.826125,819.62125
10.0,1000.0,500.0,4.0,16000,549.4971875,425.0,49.4971875,-60.0,1905.1249999999982,0.52775,0.481625,0.44525,0.249375,0.414375,265.6671875,250.0,420.0,520.0,1.0039470148929035,12540.410625,77.04525,761.861125
10.0,1000.0,500.0,5.0,16000,571.01125,255.0,71.01125,-80.0,2150.0,0.5536875,0.52075,0.499,0.28025,0.477875,322.2725,305.0,510.0,650.0,1.0054723925411162,12976.27125,70.905,700.7291875
10.0,1000.0,500.0,6.0,16000,586.906875,5.0,86.906875,-105.0,2480.0,0.588625,0.5671875,0.55075,0.2906875,0.5368125,374.14875,360.0,600.0,740.0,1.006476877886903,13418.0196875,65.005625,641.955875
10.0,1000.0,500.0,7.0,16000,603.7578125,5.0,103.7578125,-135.0,2790.0,0.6134375,0.5996875,0.58775,0.29775,0.5779375,426.9121875,410.0,680.0,860.0,1.0077327932337379,13417.895625,60.7245,599.3485625
10.0,1000.0,1000.0,0.25,16000,965.51375,970.0,-34.48625,245.0,1680.0,0.5305625,0.278875,0.10175,0.0025,0.007375,93.8503125,90.0,115.0,130.0,0.9969537805006675,11320.9996875,99.8873125,990.42225
10.0,1000.0,1000.0,0.5,16000,968.1653125,965.0,-31.8346875,220.0,1715.0,0.5339375,0.275875,0.1043125,0.0025625,0.00875,100.826875,100.0,130.0,160.0,0.9972408893636476,11538.025,99.8655,990.3410625
10.0,1000.0,1000.0,0.75,16000,976.6940625,975.0,-23.3059375,180.0,1765.0,0.5201875,0.2845,0.117875,0.0054375,0.01425,121.32625,115.0,180.0,225.0,0.9980580895740457,12001.55125,99.739,988.978875
10.0,1000.0,1000.0,1.0,16000,1001.465625,1000.0,1.465625,5.0,1875.0,0.49925,0.2824375,0.1300625,0.012875,0.0259375,152.8353125,145.0,230.0,285.0,1.0001140835733446,12846.9415625,99.3869375,985.3558125
10.0,1000.0,1000.0,1.25,16000,1017.91,1020.0,17.91,5.0,1975.0,0.4825,0.2843125,0.144125,0.0228125,0.038375,178.6384375,170.0,280.0,350.0,1.0013316566801709,13449.4125,99.02175,981.8409375
10.0,1000.0,1000.0,1.5,16000,1030.891875,1035.0,30.891875,-5.0,2125.0,0.473125,0.30025,0.173625,0.0421875,0.065875,219.311875,210.0,340.0,425.0,1.0021561068092746,14327.618125,98.0518125,972.065
10.0,1000.0,1000.0,2.0,16000,1062.9628125,1065.0,62.9628125,-25.0,2400.124999999998,0.4565,0.3204375,0.209375,0.0811875,0.1161875,282.9034375,270.0,450.0,565.0,1.0040177345768653,15671.2225,95.913875,950.61875
10.0,1000.0,1000.0,2.5,16000,1100.7290625,1100.0,100.7290625,-55.0,2730.0,0.45125,0.3435,0.2555,0.134125,0.1776875,347.20625,330.0,540.0,680.0,1.0059123366001503,17037.09875,92.7926875,919.359
10.0,1000.0,1000.0,3.0,16000,1134.034375,1125.0,134.034375,-75.0,3010.0,0.452375,0.3666875,0.296375,0.187625,0.2390625,411.9046875,390.0,640.2499999999964,790.0,1.0072443523195853,18501.9128125,89.1690625,883.071375
10.0,1000.0,1000.0,4.0,16000,1173.0059375,1075.0,173.0059375,-125.0,3645.0,0.48225,0.430875,0.389625,0.2623125,0.352625,535.0290625,510.0,840.0,1050.0,1.0085818731977192,20159.4609375,81.2623125,804.1141875
10.0,1000.0,1000.0,5.0,16000,1209.815625,840.0,209.815625,-180.0,4325.0,0.52075,0.4886875,0.4613125,0.2960625,0.438,652.3834375,620.0,1010.0,1280.0,1.0097998385780154,21410.1103125,74.0425625,732.1096875
10.0,1000.0,1000.0,6.0,16000,1263.411875,405.0,263.411875,-220.0,4985.0,0.5466875,0.5225625,0.5045625,0.3159375,0.4890625,753.670625,712.5,1195.0,1490.0,1.0117895749179038,22342.7796875,68.9746875,681.6009375
10.0,1000.0,1000.0,7.0,16000,1272.68625,0.0,272.68625,-275.0,5710.249999999996,0.5913125,0.575125,0.5650625,0.3149375,0.55475,854.748125,810.0,1360.2499999999964,1690.0,1.0116939430993652,23318.58875,62.921,621.23875
10.0,1000.0,2000.0,0.25,16000,1968.2109375,1970.0,-31.7890625,1234.875,2715.0,0.5315625,0.1061875,0.004,0.0,0.0,101.044375,100.0,130.0,160.0,0.9972488309796695,11554.7471875,100.0,991.6344375
10.0,1000.0,2000.0,0.5,16000,2000.8675,2005.0,0.8675,1110.0,2890.0,0.4931875,0.1309375,0.0128125,0.0,0.0,152.83875,145.0,230.0,290.0,1.0000671268710195,12923.2896875,100.0,991.625875
10.0,1000.0,2000.0,0.75,16000,2037.2709375,2030.0,37.2709375,955.0,3125.0,0.47725,0.165625,0.0306875,0.00025,0.000125,217.7184375,205.0,340.0,420.0,1.0025494010990468,14619.4875,99.996,991.6705
10.0,1000.0,2000.0,1.0,16000,2061.9946875,2065.0,61.9946875,740.0,3415.0,0.4603125,0.2001875,0.0569375,0.0024375,0.0025,284.2321875,270.0,450.0,560.0,1.0037917333550002,16349.9596875,99.9706875,991.4385625
10.0,1000.0,2000.0,1.25,16000,2117.85875,2115.0,117.85875,470.0,3720.0,0.44125,0.2206875,0.089125,0.01225,0.010375,352.330625,330.0,555.0,695.0500000000011,1.006410048316877,18386.561875,99.7990625,989.6023125
10.0,1000.0,2000.0,1.5,16000,2146.618125,2150.0,146.618125,5.0,4035.0,0.4388125,0.2498125,0.117625,0.02725,0.02525,422.1265625,400.0,670.0,840.0,1.007085313133425,20693.245625,99.3576875,985.1953125
10.0,1000.0,2000.0,2.0,16000,2212.4046875,2235.0,212.4046875,-55.0,4690.0,0.4286875,0.28575,0.17275,0.0775625,0.0814375,561.1659375,530.0,880.0,1105.0,1.0087681077850765,24224.689375,97.365625,965.0744375
10.0,1000.0,2000.0,2.5,16000,2289.9571875,2310.0,289.9571875,-100.0,5360.124999999998,0.421875,0.3125625,0.2208125,0.13625,0.1448125,695.2503125,660.0,1090.0,1365.0,1.0105979619051868,27359.7121875,94.1685,933.13975
10.0,1000.0,2000.0,3.0,16000,2347.546875,2345.0,347.546875,-150.0,5955.0,0.4288125,0.336625,0.2626875,0.1853125,0.201375,820.7315625,780.0,1280.0,1600.050000000001,1.0116980635089934,29709.7784375,91.10525,902.388875
10.0,1000.0,2000.0,4.0,16000,2424.878125,2300.0,424.878125,-255.0,7255.124999999998,0.4615625,0.4046875,0.3613125,0.2641875,0.322125,1070.5115625,1010.0,1690.0,2110.0,1.0122985015784498,34547.145625,83.22125,823.7095625
10.0,1000.0,2000.0,5.0,16000,2495.248125,1925.0,495.248125,-365.0,8760.0,0.506125,0.4688125,0.43875,0.3035,0.41375,1303.8325,1230.0,2070.0,2580.0,1.013053987594398,37938.4553125,75.6216875,747.9178125
10.0,1000.0,2000.0,6.0,16000,2627.7828125,1217.5,627.7828125,-445.0,10055.124999999998,0.5358125,0.5106875,0.492875,0.3304375,0.476,1507.0990625,1430.0,2385.0,2980.0,1.0153727691337298,40837.3278125,69.96575,691.5650625
10.0,1000.0,2000.0,7.0,16000,2581.0178125,0.0,581.0178125,-560.0,11175.124999999998,0.58125,0.5648125,0.551875,0.31775,0.540625,1732.364375,1640.0,2760.0,3480.0,1.0136234573796146,42648.3378125,64.208625,634.0315625
25.0,2000.0,1000.0,0.25,16000,919.7109375,862.5,-80.2890625,-12.5,2712.5,0.5528125,0.4575625,0.3793125,0.1165625,0.3055,230.81015625,225.0,275.0,312.5,0.9967172657701888,24457.984375,86.4970625,856.0375
25.0,2000.0,1000.0,0.5,16000,914.32890625,850.0,-85.67109375,-12.5,2687.5,0.5546875,0.4605,0.378125,0.113,0.3063125,231.31953125,225.0,275.0,312.5,0.9964984902754787,24466.9015625,86.5298125,856.4239375
25.0,2000.0,1000.0,0.75,16000,928.6578125,875.0,-71.3421875,-12.5,2700.3124999999955,0.5471875,0.4513125,0.3759375,0.1183125,0.3055,231.3875,225.0,275.0,325.0,0.9970879212254596,24498.71484375,86.5596875,856.6871875
25.0,2000.0,1000.0,1.0,16000,927.46953125,875.0,-72.53046875,-12.5,2725.0,0.5465,0.4550625,0.3765,0.119875,0.3070625,234.53203125,225.0,300.0,325.0,0.9970452097015047,24546.73984375,86.3864375,855.0540625
25.0,2000.0,1000.0,1.25,16000,935.63828125,862.5,-64.36171875,-12.5,2750.0,0.5498125,0.4573125,0.379,0.1284375,0.3079375,247.25,250.0,325.0,400.0,0.997406093242294,24812.65703125,86.07075,851.8675625
25.0,2000.0,1000.0,1.5,16000,948.3703125,875.0,-51.6296875,-12.5,2812.5,0.5428125,0.457625,0.3861875,0.1374375,0.3210625,264.6296875,250.0,375.0,450.0,0.997942089977247,25088.40859375,85.4503125,845.629
25.0,2000.0,1000.0,2.0,16000,971.425,875.0,-28.575,-25.0,2987.5,0.5361875,0.4580625,0.399,0.1574375,0.3429375,307.4796875,287.5,462.5,562.6250000000027,0.998880477643283,25524.278125,83.613375,827.3274375
25.0,2000.0,1000.0,2.5,16000,1005.6609375,887.5,5.6609375,-50.0,3162.5,0.5300625,0.465625,0.41325,0.184625,0.369125,364.7234375,350.0,550.0,687.5,1.00021659987224,26135.4609375,81.1141875,802.3660625
25.0,2000.0,1000.0,3.0,16000,1014.40078125,837.5,14.40078125,-62.5,3350.0,0.5376875,0.4791875,0.4331875,0.199625,0.391625,409.36171875,387.5,625.0,800.0,1.0005454880608902,26399.81015625,79.27825,784.01775
25.0,2000.0,1000.0,4.0,16000,1092.31328125,750.0,92.31328125,-112.5,3887.5,0.5391875,0.4988125,0.4671875,0.252125,0.4408125,521.79765625,500.0,825.0,1025.0,1.0033361912075391,27670.2609375,74.67175,738.2359375
25.0,2000.0,2000.0,0.25,16000,1908.87734375,1912.5,-91.12265625,12.5,3675.0,0.5346875,0.326125,0.1558125,0.0103125,0.0339375,234.22265625,225.0,287.5,312.5,0.9967580306263916,28107.1921875,99.238625,983.880125
25.0,2000.0,2000.0,0.5,16000,1910.26875,1912.5,-89.73125,12.5,3712.5,0.536875,0.3279375,0.1589375,0.0115,0.0358125,239.80859375,225.0,300.0,350.0,0.996823944762035,28252.42109375,99.2434375,983.9096875
25.0,2000.0,2000.0,0.75,16000,1940.55,1937.5,-59.45,12.5,3850.0,0.5240625,0.3228125,0.1663125,0.0166875,0.0448125,270.96796875,250.0,375.0,462.5,0.9979577881334007,29110.59375,98.956125,981.0678125
25.0,2000.0,2000.0,1.0,16000,1959.27734375,1962.5,-40.72265625,0.0,3962.5,0.5123125,0.3253125,0.175625,0.0233125,0.056125,318.775,300.0,475.0,575.0,0.9986501971993916,30169.3375,98.615,977.6203125
25.0,2000.0,2000.0,1.25,16000,2015.8234375,2012.5,15.8234375,0.0,4212.5,0.4925625,0.32325,0.182875,0.0393125,0.0733125,381.353125,362.5,575.0,712.5,1.000500733633861,31600.50859375,97.8539375,969.948375
25.0,2000.0,2000.0,1.5,16000,2019.16875,2012.5,19.16875,-12.5,4387.5,0.4911875,0.3301875,0.2044375,0.050125,0.090625,432.09140625,400.0,675.0,850.0,1.000590392507309,32467.80703125,97.2071875,963.5421875
25.0,2000.0,2000.0,2.0,16000,2102.25234375,2100.0,102.25234375,-50.0,4912.5,0.46775,0.3360625,0.2351875,0.0915625,0.1425,558.74609375,525.0,875.0,1087.5,1.0028969956820304,35295.99453125,94.810875,939.4044375
25.0,2000.0,2000.0,2.5,16000,2162.51328125,2137.5,162.51328125,-100.0,5525.0,0.46825,0.3595625,0.27675,0.1405,0.1993125,700.65234375,662.5,1100.0,1350.0,1.004337689651283,37465.40078125,91.786375,909.22725
25.0,2000.0,2000.0,3.0,16000,2216.15546875,2187.5,216.15546875,-150.0,6100.312499999995,0.4648125,0.38425,0.3193125,0.184375,0.262875,826.4984375,775.0,1300.0,1600.0,1.0054767538591678,39467.8078125,87.5495,866.88125
25.0,2000.0,2000.0,4.0,16000,2317.76328125,2037.5,317.76328125,-250.0,7412.812499999995,0.4950625,0.4409375,0.400875,0.2556875,0.3649375,1074.78046875,1025.0,1675.0,2100.0,1.007386492182853,43019.5109375,80.2725625,794.177875
25.0,2000.0,5000.0,0.25,16000,4920.78828125,4925.0,-79.21171875,3112.5,6762.5,0.5304375,0.1043125,0.004625,0.0,0.0,252.43359375,250.0,325.0,400.0,0.9972581827726176,28890.22578125,100.0,991.696875
25.0,2000.0,5000.0,0.5,16000,5015.76796875,5012.5,15.76796875,2800.0,7237.5,0.4920625,0.1281875,0.0125625,0.0,0.0,383.88828125,362.5,575.0,725.0,1.0004880172458712,32310.26953125,100.0,991.58925
25.0,2000.0,5000.0,0.75,16000,5097.9890625,5100.0,97.9890625,2374.6875000000005,7837.5,0.471375,0.16375,0.03025,0.000375,0.000625,545.971875,525.0,850.0,1050.0,1.0026827475522062,36525.63671875,99.9910625,991.608875
25.0,2000.0,5000.0,1.0,16000,5169.3375,5187.5,169.3375,1850.0,8487.5,0.455,0.2010625,0.057375,0.0021875,0.002375,710.02578125,675.0,1125.0,1400.0,1.0041451679300564,40851.7828125,99.96525,991.254
25.0,2000.0,5000.0,1.25,16000,5261.25390625,5275.0,261.25390625,1212.5,9225.0,0.4465625,0.2236875,0.0855625,0.0093125,0.010875,884.51484375,825.0,1400.0,1775.0,1.0056959626448547,45866.50625,99.796,989.5735
25.0,2000.0,5000.0,1.5,16000,5356.184375,5362.5,356.184375,12.5,10062.812499999996,0.4406875,0.2506875,0.116375,0.0268125,0.028375,1053.74765625,1000.0,1675.0,2100.0,1.0068906196128777,51691.196875,99.3015,984.5953125
25.0,2000.0,5000.0,2.0,16000,5544.26953125,5550.0,544.26953125,-112.5,11737.5,0.430125,0.2858125,0.173625,0.079375,0.0796875,1395.72421875,1325.0,2162.5,2725.0,1.0089728869319132,60657.12578125,97.3866875,965.385875
25.0,2000.0,5000.0,2.5,16000,5752.92421875,5775.0,752.92421875,-262.5,13562.812499999996,0.4215,0.3040625,0.215375,0.1385625,0.141125,1740.82109375,1650.0,2725.0,3412.5,1.0109844244915318,68544.7125,94.4686875,936.151625
25.0,2000.0,5000.0,3.0,16000,5816.11875,5812.5,816.11875,-387.5,14912.812499999996,0.4339375,0.340625,0.2694375,0.1826875,0.2068125,2050.54375,1950.0,3225.0,4037.6250000000027,1.0110117564028276,74113.40390625,90.8761875,900.0920625
25.0,2000.0,5000.0,4.0,16000,6039.76015625,5700.0,1039.76015625,-662.5,18550.0,0.4650625,0.4098125,0.368625,0.2616875,0.3318125,2676.578125,2525.0,4200.0,5250.0,1.0120724677339628,86126.56328125,82.907125,820.5555625
25.0,2000.0,10000.0,0.25,16000,10019.2046875,10012.5,19.2046875,7825.0,12212.5,0.4923125,0.0128125,0.0,0.0,0.0,383.915625,362.5,587.5,725.0,1.0005942531930534,32317.3484375,100.0,991.6555
25.0,2000.0,10000.0,0.5,16000,10170.83984375,10175.0,170.83984375,6862.1875,13525.0,0.4573125,0.054375,0.0015625,0.0,0.0,713.41796875,675.0,1137.5,1425.0,1.00418089087285,40862.0671875,100.0,991.7069375
25.0,2000.0,10000.0,0.75,16000,10368.384375,10350.0,368.384375,5662.5,15137.5,0.439625,0.11525,0.0121875,0.0,0.0,1056.8875,1000.0,1675.0,2075.0,1.0070735434784734,52079.184375,100.0,991.6210625
25.0,2000.0,10000.0,1.0,16000,10521.72734375,10512.5,521.72734375,4387.5,16637.5,0.4324375,0.16325,0.039,0.0010625,0.001625,1407.640625,1325.0,2200.0,2787.6250000000027,1.0083921261538715,62168.67265625,99.9705625,991.3979375
25.0,2000.0,10000.0,1.25,16000,10771.62109375,10775.0,771.62109375,3037.5,18462.5,0.4216875,0.194,0.07025,0.0091875,0.0063125,1758.6078125,1675.0,2775.0,3425.0,1.0106219640546306,72643.91875,99.878,990.343375
25.0,2000.0,10000.0,1.5,16000,10916.06015625,10925.0,916.06015625,1525.0,19875.312499999996,0.416625,0.22375,0.09975,0.02375,0.0191875,2090.39921875,1975.0,3325.0,4125.0,1.011244406551278,81468.075,99.5291875,986.8839375
