table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,16000,221.81015625,92.5,21.81015625,-30.0,857.5,0.5601875,0.526375,0.50225,0.2678125,0.4804375,119.33046875,115.0,190.0,237.5,1.0039469468809972,5525.8296875,71.315,704.633875
5.0,500.0,200.0,6.0,16000,225.56890625,2.5,25.56890625,-37.5,965.0624999999991,0.594125,0.5751875,0.5595,0.282125,0.5455,141.73828125,135.0,225.0,280.0,1.0045550525283644,5613.3065625,64.6805,638.581125
5.0,500.0,200.0,7.0,16000,235.14609375,2.5,35.14609375,-45.0,1077.5,0.6115,0.596625,0.58375,0.2885,0.5735625,159.11640625,150.0,255.0,315.0,1.0061873819329878,5680.28515625,61.336,605.3021875
5.0,500.0,500.0,0.25,16000,481.54234375,482.5,-18.45765625,120.0,842.5,0.5345,0.2745,0.100375,0.001625,0.0081875,46.86125,45.0,57.5,62.5,0.9967342795128752,5651.94,99.861,990.0781875
5.0,500.0,500.0,0.5,16000,482.06203125,482.5,-17.93796875,112.5,847.5,0.536375,0.2816875,0.1054375,0.003,0.009625,49.28453125,50.0,65.0,75.0,0.9968670832300085,5725.64484375,99.838875,989.890375
5.0,500.0,500.0,0.75,16000,492.44671875,492.5,-7.55328125,102.5,880.0,0.51425,0.2770625,0.1075625,0.004625,0.012375,57.79734375,55.0,85.0,100.0,0.9987289407936357,5942.509375,99.7733125,989.340625
5.0,500.0,500.0,1.0,16000,499.9325,500.0,-0.0675,67.5,922.5,0.4979375,0.281375,0.1245625,0.0105,0.0190625,70.334375,65.0,107.5,130.0,0.9999891652809554,6229.97234375,99.5736875,987.25175
5.0,500.0,500.0,1.25,16000,506.06640625,506.25,6.06640625,2.5,975.0,0.48725,0.2909375,0.1430625,0.0194375,0.036125,86.97640625,82.5,135.0,165.0,1.0009085743040491,6676.84109375,99.1565625,983.0129375
5.0,500.0,500.0,1.5,16000,515.045625,517.5,15.045625,0.0,1047.5,0.474875,0.30325,0.167125,0.0369375,0.0596875,103.49890625,100.0,160.0,195.0,1.002107515831046,7139.03296875,98.331875,974.678875
5.0,500.0,500.0,2.0,16000,524.36734375,525.0,24.36734375,-7.562499999999943,1142.5,0.4680625,0.3173125,0.19825,0.0646875,0.096,130.2675,125.0,205.0,250.0,1.003236663527085,7528.5378125,96.8169375,959.5140625
5.0,500.0,500.0,2.5,16000,543.7075,547.5,43.7075,-22.5,1305.0,0.45275,0.33725,0.24625,0.1206875,0.1661875,164.97765625,155.0,257.5,315.0,1.0051921023869939,8418.07359375,93.4530625,925.70925
5.0,500.0,500.0,3.0,16000,551.77109375,545.0,51.77109375,-32.5,1435.0,0.4613125,0.3633125,0.2834375,0.159875,0.2130625,190.39296875,180.0,300.0,370.0,1.0059187541468657,8746.95796875,90.7868125,899.133875
5.0,500.0,500.0,4.0,16000,584.0234375,547.5,84.0234375,-60.0,1777.5,0.473,0.4179375,0.3714375,0.247,0.32975,256.6453125,245.0,405.0,500.0,1.0085297012525076,9850.689375,82.9499375,820.8569375
5.0,500.0,500.0,5.0,16000,586.73125,465.0,86.73125,-80.0,2012.5,0.5110625,0.470375,0.4395,0.281,0.41175,307.0225,290.0,480.0,590.0,1.008375498645681,10355.35359375,76.679,758.2654375
5.0,500.0,500.0,6.0,16000,602.17859375,292.5,102.17859375,-102.5,2317.562499999999,0.5456875,0.516125,0.49325,0.2998125,0.473,356.89640625,340.0,565.0,700.0250000000005,1.0094484924071496,10814.27484375,70.8711875,700.456125
5.0,500.0,500.0,7.0,16000,618.226875,2.5,118.226875,-127.5,2660.0,0.579875,0.56025,0.5471875,0.3073125,0.5344375,408.7528125,390.0,647.6249999999982,825.0,1.0103929739753286,11375.65390625,65.050625,642.443375
5.0,500.0,1000.0,0.25,16000,984.71578125,985.0,-15.28421875,617.5,1345.0,0.5279375,0.1001875,0.0055,0.0,0.0,49.39515625,50.0,65.0,75.0,0.9973346871292056,5734.49328125,100.0,991.5750625
5.0,500.0,1000.0,0.5,16000,995.97765625,995.0,-4.02234375,582.4375,1415.0,0.5075625,0.1245625,0.0100625,0.0,0.0,70.4721875,65.0,107.5,132.5,0.9993568851647425,6254.47203125,100.0,991.608875
5.0,500.0,1000.0,0.75,16000,1014.8425,1015.0,14.8425,480.0,1550.0,0.4759375,0.1631875,0.0299375,6.25e-05,0.000125,103.55734375,100.0,160.0,200.0,1.0020446294533143,7259.2615625,99.9988125,991.565875
5.0,500.0,1000.0,1.0,16000,1026.208125,1027.5,26.208125,412.43750000000006,1630.0,0.4628125,0.1848125,0.0469375,0.001,0.0016875,130.82796875,125.0,205.0,260.0,1.0033687228109622,7779.84015625,99.9731875,991.3199375
5.0,500.0,1000.0,1.25,16000,1046.67828125,1050.0,46.67828125,275.0,1825.0,0.4494375,0.2239375,0.0785,0.00875,0.008375,167.0853125,160.0,262.6249999999982,325.0,1.0051861225699181,9000.6128125,99.8114375,989.6145
5.0,500.0,1000.0,1.5,16000,1059.9590625,1060.0,59.9590625,122.5,1940.0,0.4403125,0.236125,0.1054375,0.018625,0.0195,194.5765625,185.0,307.5,380.0,1.0062431438172308,9603.98546875,99.5041875,986.50725
5.0,500.0,1000.0,2.0,16000,1092.93390625,1095.0,92.93390625,-20.0,2267.5,0.436,0.2824375,0.1639375,0.065125,0.0679375,266.22859375,252.5,417.6249999999982,510.0,1.0079748745802588,11653.33765625,97.8598125,970.008625
5.0,500.0,1000.0,2.5,16000,1120.169375,1126.25,120.169375,-42.5,2527.5,0.428875,0.3019375,0.2035,0.109125,0.12025,325.85671875,310.0,510.1249999999982,627.5250000000005,1.0092641818379784,12971.39640625,95.6190625,947.473875
5.0,500.0,1000.0,3.0,16000,1147.87921875,1150.0,147.87921875,-70.0,2797.562499999999,0.4321875,0.3325,0.252625,0.1665625,0.1829375,385.53859375,365.0,605.0,755.0,1.010421421153016,14189.92828125,92.3123125,914.3698125
5.0,500.0,1000.0,4.0,16000,1190.8709375,1140.0,190.8709375,-117.5,3482.5,0.4590625,0.3924375,0.347125,0.24775,0.3035,503.78859375,480.0,790.0,970.0,1.0114770554769508,16630.65390625,84.5603125,836.985875
5.0,500.0,1000.0,5.0,16000,1228.5340625,1035.0,228.5340625,-162.5,4090.062499999999,0.4936875,0.4504375,0.415875,0.28775,0.3860625,617.82875,587.5,975.0,1202.5250000000005,1.012621625765169,18106.5471875,77.853875,770.140875
5.0,500.0,1000.0,6.0,16000,1253.1,727.5,253.1,-212.5,4722.5,0.530625,0.502125,0.4801875,0.3095,0.461125,719.03578125,685.0,1125.0,1417.5250000000005,1.01288095837562,19649.1590625,71.7080625,708.7414375
5.0,500.0,1000.0,7.0,16000,1265.35921875,2.5,265.35921875,-255.0,5247.5,0.569125,0.54775,0.5315,0.3131875,0.51725,813.94109375,773.75,1285.0,1615.0,1.0129320518997214,20519.4984375,66.4068125,655.955875
10.0,1000.0,500.0,0.25,16000,460.3715625,450.0,-39.6284375,0.0,1185.0,0.5511875,0.4180625,0.3050625,0.072625,0.2031875,93.0815625,90.0,110.0,125.0,0.996209935688367,10455.8746875,92.4840625,915.91575
10.0,1000.0,500.0,0.5,16000,462.0825,450.0,-37.9175,0.0,1175.0,0.5483125,0.4165,0.301125,0.0710625,0.200375,93.078125,90.0,110.0,125.0,0.9963794201534074,10472.77,92.62725,917.3130625
10.0,1000.0,500.0,0.75,16000,464.805,460.0,-35.195,0.0,1175.0,0.5419375,0.412,0.296625,0.07175,0.1926875,94.039375,90.0,120.0,130.0,0.9966599540909764,10537.2803125,92.866875,919.7649375
10.0,1000.0,500.0,1.0,16000,467.9371875,460.0,-32.0628125,0.0,1190.0,0.5365,0.410875,0.3023125,0.0753125,0.2006875,97.8184375,95.0,130.0,150.0,0.9969726780364414,10591.1471875,92.4480625,915.5245
10.0,1000.0,500.0,1.25,16000,475.3821875,470.0,-24.6178125,-5.0,1230.0,0.52725,0.408875,0.30325,0.0839375,0.21,105.8328125,100.0,145.0,170.0,0.9977147067354927,10772.2771875,92.0101875,911.1278125
10.0,1000.0,500.0,1.5,16000,480.3421875,475.0,-19.6578125,-5.0,1255.0,0.5251875,0.4089375,0.3070625,0.092625,0.222125,114.445625,110.0,170.0,200.0,0.9981911372540494,10867.498125,91.331125,904.373875
10.0,1000.0,500.0,2.0,16000,493.26375,480.0,-6.73625,-10.0,1330.0,0.516375,0.4094375,0.3224375,0.1188125,0.243,137.2840625,130.0,210.0,250.0,0.9993990814163837,11209.92125,89.792625,889.1353125
10.0,1000.0,500.0,2.5,16000,506.964375,480.0,6.964375,-20.0,1455.0,0.5120625,0.4219375,0.3505625,0.1535625,0.288,169.3196875,160.0,260.0,320.0,1.000596938934856,11666.813125,86.7871875,859.0400625
10.0,1000.0,500.0,3.0,16000,519.26,480.0,19.26,-30.0,1570.0,0.5116875,0.4401875,0.3838125,0.1866875,0.3355,199.9653125,190.0,310.0,380.0,1.0015925844356965,12093.5503125,83.4891875,826.13275
10.0,1000.0,500.0,4.0,16000,536.1178125,445.0,36.1178125,-55.0,1790.0,0.5244375,0.4685625,0.4285,0.228125,0.3936875,247.858125,235.0,390.0,480.0500000000011,1.002957611172844,12211.8190625,78.7836875,779.177375
10.0,1000.0,500.0,5.0,16000,570.3434375,310.0,70.3434375,-75.0,2115.124999999998,0.547125,0.51325,0.4871875,0.2755625,0.464375,307.004375,290.0,480.0,600.0,1.005451358637905,12903.8359375,71.9260625,710.8415
10.0,1000.0,500.0,6.0,16000,579.0809375,5.0,79.0809375,-95.0,2325.124999999998,0.567625,0.5426875,0.5226875,0.2859375,0.506875,349.08875,330.0,550.0,685.0,1.0060394117924742,13094.145625,68.3259375,675.03325
10.0,1000.0,500.0,7.0,16000,591.3853125,5.0,91.3853125,-120.0,2705.0,0.60825,0.5935,0.5805,0.291125,0.5695,400.7009375,380.0,650.0,810.0,1.0067232462239346,13592.43875,62.163375,613.5945625
10.0,1000.0,1000.0,0.25,16000,961.131875,965.0,-38.868125,235.0,1670.1249999999982,0.534625,0.285625,0.106,0.0024375,0.0075625,93.9696875,90.0,115.0,130.0,0.996562198819603,11306.1003125,99.8775625,990.231125
10.0,1000.0,1000.0,0.5,16000,966.6534375,970.0,-33.3465625,225.0,1695.0,0.5293125,0.2743125,0.1070625,0.0034375,0.0118125,98.5778125,100.0,130.0,150.0,0.997087368332243,11448.9459375,99.8106875,989.5470625
10.0,1000.0,1000.0,0.75,16000,986.04125,980.0,-13.95875,205.0,1765.0,0.5154375,0.2750625,0.1063125,0.0054375,0.013125,115.49,110.0,170.0,200.0,0.9988253304698199,11883.129375,99.7465,988.989625
10.0,1000.0,1000.0,1.0,16000,995.93,995.0,-4.07,100.0,1835.0,0.5005,0.277875,0.116875,0.0095,0.020875,139.8753125,130.0,210.0,260.0,0.999672986360915,12445.9640625,99.544125,986.885
10.0,1000.0,1000.0,1.25,16000,1014.2365625,1015.0,14.2365625,5.0,1940.0,0.4870625,0.2848125,0.139375,0.0185625,0.036125,173.9278125,165.0,270.0,325.0,1.0010666635323362,13346.8165625,99.081,982.25525
10.0,1000.0,1000.0,1.5,16000,1025.334375,1025.0,25.334375,0.0,2090.0,0.48075,0.3023125,0.1669375,0.0375,0.0591875,206.996875,200.0,320.0,400.0,1.0017744228556695,14277.5296875,98.295375,974.3091875
10.0,1000.0,1000.0,2.0,16000,1051.8621875,1060.0,51.8621875,-15.0,2290.0,0.4600625,0.3148125,0.196375,0.06375,0.097375,261.304375,250.0,410.0,510.0,1.0034404977299958,15074.03625,96.824625,959.448625
10.0,1000.0,1000.0,2.5,16000,1095.029375,1095.0,95.029375,-45.0,2635.0,0.452625,0.333625,0.2436875,0.1243125,0.162375,328.7090625,310.0,510.0,640.0,1.0056281536720966,16884.6446875,93.64775,927.7115
10.0,1000.0,1000.0,3.0,16000,1107.0528125,1100.0,107.0528125,-65.0,2870.0,0.4548125,0.3596875,0.2801875,0.1605625,0.2153125,382.206875,360.0,600.0,735.0,1.006135123695537,17449.169375,90.6116875,897.328625
10.0,1000.0,1000.0,4.0,16000,1146.2109375,1055.0,146.2109375,-115.0,3555.0,0.4848125,0.42225,0.37625,0.233625,0.3370625,511.025625,485.0,800.0,990.0,1.0074755639930566,19558.5159375,82.515625,816.57475
10.0,1000.0,1000.0,5.0,16000,1200.6884375,975.0,200.6884375,-155.0,4065.0,0.5035625,0.465125,0.4331875,0.2831875,0.406625,613.498125,580.0,960.0,1220.0,1.0096659063267275,20762.5059375,76.7870625,759.326125
10.0,1000.0,1000.0,6.0,16000,1214.416875,610.0,214.416875,-215.0,4655.0,0.54025,0.511875,0.4924375,0.2991875,0.472,720.344375,680.0,1140.0,1425.0,1.0098715156632445,21720.7653125,71.07275,702.474375
10.0,1000.0,1000.0,7.0,16000,1232.11375,5.0,232.11375,-255.0,5270.124999999998,0.5821875,0.5634375,0.547625,0.3095625,0.533875,820.1446875,780.0,1310.0,1650.0,1.010156120316206,22854.56875,65.337875,645.2515
10.0,1000.0,2000.0,0.25,16000,1967.6878125,1970.0,-32.3121875,1249.875,2700.0,0.5298125,0.103375,0.0045,0.0,0.0,98.795625,100.0,130.0,150.0,0.9971830606042856,11470.671875,100.0,991.50125
10.0,1000.0,2000.0,0.5,16000,1991.1975,1990.0,-8.8025,1155.0,2835.0,0.5068125,0.1270625,0.0096875,0.0,0.0,140.735,130.0,215.0,260.0,0.9992962296869646,12507.631875,100.0,991.5224375
10.0,1000.0,2000.0,0.75,16000,2025.453125,2020.0,25.453125,975.0,3080.0,0.4840625,0.1646875,0.0268125,0.000125,0.000125,207.66,200.0,325.0,405.0,1.0017514372698497,14532.7071875,99.9990625,991.543625
10.0,1000.0,2000.0,1.0,16000,2051.324375,2050.0,51.324375,779.8750000000001,3300.0,0.4651875,0.18875,0.0490625,0.001375,0.001875,261.9221875,250.0,420.0,510.0,1.0032972566687195,15565.7809375,99.9640625,991.2621875
10.0,1000.0,2000.0,1.25,16000,2085.8075,2085.0,85.8075,500.0,3635.124999999998,0.4544375,0.22775,0.0863125,0.00775,0.009875,334.6353125,320.0,530.0,660.0,1.0047664565773937,18002.366875,99.7929375,989.44825
10.0,1000.0,2000.0,1.5,16000,2113.2103125,2120.0,113.2103125,304.8750000000001,3830.0,0.445,0.241125,0.1004375,0.0149375,0.0185,389.6184375,370.0,610.0,750.0,1.0058830535229206,19243.46125,99.5535,987.00875
10.0,1000.0,2000.0,2.0,16000,2190.6203125,2210.0,190.6203125,-40.0,4510.124999999998,0.430375,0.2793125,0.1648125,0.062625,0.069625,531.6603125,510.0,830.0,1015.0,1.0081759067340395,23314.8834375,97.8669375,970.011625
10.0,1000.0,2000.0,2.5,16000,2228.91625,2240.0,228.91625,-85.0,5100.0,0.4348125,0.30625,0.2066875,0.10525,0.1216875,652.0471875,620.0,1020.0,1270.0,1.0088311803795826,25921.365,95.49075,946.289625
10.0,1000.0,2000.0,3.0,16000,2306.6159375,2317.5,306.6159375,-140.0,5650.0,0.4255625,0.326875,0.2488125,0.164125,0.1781875,772.121875,730.0,1210.0,1530.0,1.01079045403266,28415.480625,92.4618125,915.927375
10.0,1000.0,2000.0,4.0,16000,2376.6875,2280.0,376.6875,-230.0,6940.124999999998,0.459,0.3961875,0.343625,0.2448125,0.3003125,1006.720625,955.0,1580.0,1970.0,1.0112944771337342,33351.4775,84.8824375,840.1350625
10.0,1000.0,2000.0,5.0,16000,2404.395625,1992.5,404.395625,-325.0,8125.0,0.5005625,0.4595,0.427125,0.284,0.3981875,1239.584375,1180.0,1960.0,2400.0,1.011219975934986,36042.468125,77.528125,766.8541875
10.0,1000.0,2000.0,6.0,16000,2489.03875,1432.5,489.03875,-430.0,9380.124999999998,0.530375,0.503125,0.481625,0.3110625,0.462625,1446.1478125,1370.0,2280.0,2850.050000000001,1.0124441755205709,39298.6059375,71.6575625,708.373125
10.0,1000.0,2000.0,7.0,16000,2499.5775,0.0,499.5775,-495.1249999999999,10645.124999999998,0.5714375,0.5510625,0.5358125,0.3118125,0.52225,1627.923125,1550.0,2570.0,3220.0,1.0122541498763242,40768.0259375,66.0791875,652.715
25.0,2000.0,1000.0,0.25,16000,925.81015625,862.5,-74.18984375,-12.5,2725.0,0.552375,0.4524375,0.371,0.1166875,0.302625,230.54375,225.0,275.0,312.5,0.9969654795215324,24448.621875,86.555375,856.55475
25.0,2000.0,1000.0,0.5,16000,926.178125,862.5,-73.821875,-12.5,2725.0,0.550375,0.4571875,0.3751875,0.118,0.305875,230.715625,225.0,275.0,312.5,0.9969771361612182,24421.17109375,86.4665625,855.6181875
25.0,2000.0,1000.0,0.75,16000,916.30625,850.0,-83.69375,-12.5,2725.0,0.5548125,0.4595625,0.3821875,0.1155625,0.31,231.28984375,225.0,275.0,325.0,0.9965726399227558,24419.3046875,86.41225,855.0804375
25.0,2000.0,1000.0,1.0,16000,914.4203125,837.5,-85.5796875,-12.5,2725.0,0.55625,0.465,0.382125,0.117,0.3118125,234.70703125,225.0,300.0,325.0,0.9964955517930328,24420.303125,86.053125,851.4885625
25.0,2000.0,1000.0,1.25,16000,914.1921875,837.5,-85.8078125,-12.5,2712.5,0.5570625,0.465875,0.3871875,0.1193125,0.3185625,242.01875,237.5,312.5,375.0,0.9964998333792707,24515.35078125,85.6603125,847.6650625
25.0,2000.0,1000.0,1.5,16000,940.3453125,875.0,-59.6546875,-12.5,2787.5,0.5416875,0.4554375,0.381375,0.1300625,0.3138125,253.93828125,250.0,350.0,425.0,0.9975983449407981,24838.990625,85.6875625,847.92075
25.0,2000.0,1000.0,2.0,16000,972.83203125,887.5,-27.16796875,-25.0,2987.5,0.5355625,0.4565,0.3958125,0.153625,0.3395625,296.90078125,275.0,437.5,525.0,0.9989285185532674,25355.51953125,83.913875,830.192
25.0,2000.0,1000.0,2.5,16000,999.14375,900.0,-0.85625,-37.5,3125.0,0.529125,0.4605625,0.40225,0.1730625,0.352625,337.14453125,325.0,525.0,637.6250000000027,0.9999667307615544,25736.98828125,82.5269375,816.3825
25.0,2000.0,1000.0,3.0,16000,1006.02421875,837.5,6.02421875,-62.5,3312.8124999999955,0.5383125,0.4785625,0.4304375,0.19525,0.39125,397.6984375,375.0,625.0,762.5,1.0002308499060673,26095.825,79.70225,788.2620625
25.0,2000.0,1000.0,4.0,16000,1060.77109375,725.0,60.77109375,-100.0,3775.0,0.545125,0.5029375,0.471875,0.2400625,0.4411875,499.39921875,475.0,800.0,975.0,1.0022364312690049,27173.24453125,74.7133125,738.549875
25.0,2000.0,2000.0,0.25,16000,1891.0734375,1887.5,-108.9265625,12.5,3675.0,0.5465,0.33425,0.165125,0.0094375,0.0355,234.83203125,225.0,287.5,325.0,0.9961214510523262,28084.359375,99.2590625,984.044875
25.0,2000.0,2000.0,0.5,16000,1911.86875,1912.5,-88.13125,12.5,3712.5,0.534125,0.3273125,0.16225,0.0118125,0.0359375,238.446875,225.0,300.0,325.0,0.9968756215251198,28207.61015625,99.200625,983.461625
25.0,2000.0,2000.0,0.75,16000,1930.8921875,1937.5,-69.1078125,12.5,3787.5,0.5241875,0.321625,0.1621875,0.0145625,0.041375,259.696875,250.0,350.0,425.0,0.9975970080525413,28759.06953125,99.00175,981.471125
25.0,2000.0,2000.0,1.0,16000,1961.71328125,1962.5,-38.28671875,0.0,3937.5,0.5113125,0.3204375,0.1716875,0.021125,0.0516875,306.734375,300.0,450.0,550.0,0.9987195790284565,29901.66484375,98.7315,978.6483125
25.0,2000.0,2000.0,1.25,16000,1974.99921875,1975.0,-25.00078125,0.0,4062.5,0.5071875,0.323625,0.18425,0.029375,0.07025,352.3484375,325.0,537.5,662.6250000000027,0.9991847983085909,30668.215625,98.0911875,972.2554375
25.0,2000.0,2000.0,1.5,16000,2018.9421875,2025.0,18.9421875,-12.5,4312.5,0.4895,0.328,0.1959375,0.0450625,0.08625,418.36015625,400.0,650.0,800.0,1.0005923418162612,31978.47421875,97.423875,965.528125
25.0,2000.0,2000.0,2.0,16000,2062.13671875,2075.0,62.13671875,-50.0,4750.0,0.4805625,0.3413125,0.2299375,0.0805625,0.1321875,534.203125,500.0,825.0,1037.5,1.0017839731539349,34830.5234375,95.3780625,944.9913125
25.0,2000.0,2000.0,2.5,16000,2121.70234375,2100.0,121.70234375,-75.0,5212.5,0.4731875,0.3566875,0.2573125,0.115375,0.1746875,646.11875,612.5,1025.0,1250.1250000000027,1.0033595382449156,36225.9140625,93.1974375,923.1975625
25.0,2000.0,2000.0,3.0,16000,2176.296875,2137.5,176.296875,-125.0,5850.312499999995,0.4721875,0.3831875,0.310625,0.1695,0.24525,781.2734375,750.0,1225.0,1500.0,1.0045418212860346,38816.3390625,88.89325,880.1610625
25.0,2000.0,2000.0,4.0,16000,2298.78359375,2150.0,298.78359375,-225.0,7112.5,0.4819375,0.4255,0.3790625,0.241125,0.3368125,1007.97265625,950.0,1575.0,1975.0,1.0070944431712736,42115.1578125,82.3658125,814.9295
25.0,2000.0,5000.0,0.25,16000,4923.32109375,4925.0,-76.67890625,3125.0,6737.5,0.5296875,0.101,0.0036875,0.0,0.0,246.803125,250.0,325.0,375.0,0.9973264650433037,28680.71953125,100.0,991.57425
25.0,2000.0,5000.0,0.5,16000,4970.97265625,4962.5,-29.02734375,2862.5,7062.5,0.51275,0.1228125,0.010875,0.0,0.0,351.2828125,325.0,525.0,650.0,0.999071710889672,31269.7234375,100.0,991.6835625
25.0,2000.0,5000.0,0.75,16000,5062.1734375,5062.5,62.1734375,2387.5,7737.5,0.4796875,0.16375,0.0293125,0.00025,0.0004375,518.77734375,500.0,800.0,975.1250000000027,1.0017113952598122,36329.09296875,99.9955,991.5021875
25.0,2000.0,5000.0,1.0,16000,5114.11015625,5100.0,114.11015625,2024.6875000000002,8175.0,0.472875,0.18775,0.0471875,0.001375,0.0018125,656.9890625,625.0,1025.0,1287.5,1.002931300743256,38928.1640625,99.9736875,991.219875
25.0,2000.0,5000.0,1.25,16000,5228.7453125,5225.0,228.7453125,1362.5,9037.5,0.45075,0.218625,0.0776875,0.00775,0.0088125,833.7921875,787.5,1312.5,1625.0,1.0050750373867015,45072.6359375,99.84275,989.97675
25.0,2000.0,5000.0,1.5,16000,5251.2296875,5250.0,251.2296875,675.0,9637.812499999996,0.4525,0.2506875,0.1070625,0.0168125,0.019625,973.8234375,925.0,1525.0,1900.0,1.0052312092695024,48025.16484375,99.5560625,986.99125
25.0,2000.0,5000.0,2.0,16000,5470.58515625,5512.5,470.58515625,-87.5,11337.5,0.43325,0.274875,0.1604375,0.064375,0.06625,1331.9515625,1262.5,2100.0,2600.1250000000027,1.0080696581929065,58315.3765625,97.9706875,971.0354375
25.0,2000.0,5000.0,2.5,16000,5600.8421875,5637.5,600.8421875,-225.0,12650.0,0.4326875,0.3095,0.2096875,0.111625,0.123875,1628.21328125,1550.0,2575.0,3187.5,1.0092819114328009,64732.5921875,95.3019375,944.338875
25.0,2000.0,5000.0,3.0,16000,5708.35390625,5737.5,708.35390625,-337.5,14112.5,0.4331875,0.3335625,0.254625,0.1593125,0.183,1931.9609375,1825.0,3050.0,3787.5,1.0100015109932203,70824.6890625,92.30075,914.38375
25.0,2000.0,5000.0,4.0,16000,5905.46484375,5675.0,905.46484375,-600.0,17300.312499999996,0.46275,0.3963125,0.3471875,0.23975,0.3025,2532.46875,2400.0,3975.0,4875.0,1.0108827359485222,83201.94921875,84.6454375,837.834
25.0,2000.0,10000.0,0.25,16000,9973.578125,9975.0,-26.421875,7850.0,12062.5,0.5089375,0.0113125,0.0,0.0,0.0,351.23359375,325.0,537.5,650.0,0.9991551689372355,31274.74375,100.0,991.5955
25.0,2000.0,10000.0,0.5,16000,10123.33046875,10112.5,123.33046875,7012.1875,13200.312499999996,0.469375,0.0496875,0.0003125,0.0,0.0,656.5671875,625.0,1025.0,1300.0,1.0031678013658931,38932.51328125,100.0,991.5340625
25.0,2000.0,10000.0,0.75,16000,10316.14921875,10312.5,316.14921875,5937.5,14662.5,0.4380625,0.1003125,0.0090625,0.0,0.0,972.96484375,925.0,1525.0,1912.5,1.0065500821716276,48266.45078125,100.0,991.4928125
25.0,2000.0,10000.0,1.0,16000,10468.1546875,10475.0,468.1546875,4537.5,16350.0,0.4365625,0.1581875,0.035125,0.001125,0.0005,1334.85546875,1275.0,2100.0,2575.0,1.0078593172790113,59566.8390625,99.9903125,991.4224375
25.0,2000.0,10000.0,1.25,16000,10617.3359375,10662.5,617.3359375,3312.1875000000005,17825.0,0.4281875,0.1933125,0.0625625,0.0054375,0.0035625,1642.20078125,1550.0,2600.0,3200.0,1.0090758155352868,68019.8859375,99.933,990.896
25.0,2000.0,10000.0,1.5,16000,10786.98359375,10793.75,786.98359375,2250.0,19300.312499999996,0.4234375,0.2145625,0.0854375,0.0174375,0.0128125,1956.1203125,1850.0,3100.0,3825.0,1.0102447364962148,76818.334375,99.721625,988.675375
