TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,1,-1.000000,-1.000000,0.000000
-26.5,1,1.000000,1.000000,0.000000
-25.5,1,-1.000000,-1.000000,0.000000
-25.0,1,-1.000000,-1.000000,0.000000
-24.5,8,-1.000000,-0.125000,0.448522
-24.0,7,-3.000000,-0.428571,0.488945
-23.5,1,-1.000000,-1.000000,0.000000
-23.0,23,-5.000000,-0.217391,0.221325
-22.5,23,-7.500000,-0.326087,0.249022
-22.0,61,-16.500000,-0.270492,0.150058
-21.5,50,2.500000,0.050000,0.158902
-21.0,180,-28.500000,-0.158333,0.087795
-20.5,150,-54.500000,-0.363333,0.094387
-20.0,481,-55.500000,-0.115385,0.056243
-19.5,441,-70.500000,-0.159864,0.057588
-19.0,962,-154.000000,-0.160083,0.038621
-18.5,1349,-204.000000,-0.151223,0.033417
-18.0,1038,-196.500000,-0.189306,0.037616
-17.5,4982,-804.500000,-0.161481,0.017161
-17.0,2538,-290.500000,-0.114460,0.023690
-16.5,11023,-1419.000000,-0.128731,0.011414
-16.0,6597,-807.500000,-0.122404,0.014665
-15.5,17171,-1870.000000,-0.108905,0.009078
-15.0,21286,-2144.500000,-0.100747,0.008214
-14.5,37793,-4044.500000,-0.107017,0.006116
-14.0,43679,-3576.500000,-0.081881,0.005694
-13.5,74762,-7273.500000,-0.097289,0.004331
-13.0,85015,-7407.500000,-0.087132,0.004052
-12.5,98359,-8877.000000,-0.090251,0.003773
-12.0,210485,-16540.000000,-0.078580,0.002574
-11.5,203928,-14814.000000,-0.072643,0.002605
-11.0,399991,-29323.500000,-0.073310,0.001857
-10.5,342530,-22077.000000,-0.064453,0.002002
-10.0,727545,-46039.500000,-0.063281,0.001371
-9.5,695039,-39728.500000,-0.057160,0.001400
-9.0,1012687,-53179.500000,-0.052513,0.001158
-8.5,1377652,-71895.500000,-0.052187,0.000991
-8.0,1464488,-70669.000000,-0.048255,0.000959
-7.5,2591724,-114680.500000,-0.044249,0.000719
-7.0,2409226,-97653.000000,-0.040533,0.000744
-6.5,3919227,-150858.500000,-0.038492,0.000582
-6.0,4655301,-163958.000000,-0.035220,0.000533
-5.5,5956111,-183898.500000,-0.030876,0.000470
-5.0,6950602,-191066.500000,-0.027489,0.000435
-4.5,9092393,-227143.500000,-0.024982,0.000379
-4.0,11864088,-260233.500000,-0.021935,0.000331
-3.5,13908592,-269904.500000,-0.019406,0.000305
-3.0,17618297,-286188.000000,-0.016244,0.000271
-2.5,19825998,-276155.500000,-0.013929,0.000255
-2.0,28921878,-318665.000000,-0.011018,0.000211
-1.5,29583888,-255941.500000,-0.008651,0.000208
-1.0,39885180,-228460.500000,-0.005728,0.000179
-0.5,36768727,-158448.500000,-0.004309,0.000186
0.0,109315478,-141546.000000,-0.001295,0.000108
0.5,34431597,49272.500000,0.001431,0.000192
1.0,34931009,161965.500000,0.004637,0.000190
1.5,26188972,183731.500000,0.007020,0.000219
2.0,25780262,274561.000000,0.010714,0.000221
2.5,18115416,268736.000000,0.015005,0.000265
3.0,16436840,319079.500000,0.019760,0.000278
3.5,12066642,310303.000000,0.026577,0.000323
4.0,10717865,327618.500000,0.031799,0.000342
4.5,8027831,273534.500000,0.035661,0.000394
5.0,6308729,251512.500000,0.041966,0.000443
5.5,5332371,231094.500000,0.045734,0.000481
6.0,4130082,193585.000000,0.049656,0.000545
6.5,3520433,178162.500000,0.053625,0.000589
7.0,2101145,110408.000000,0.055714,0.000761
7.5,2316457,129425.000000,0.059165,0.000723
8.0,1262503,73213.000000,0.061565,0.000976
8.5,1219849,75020.000000,0.065221,0.000990
9.0,902832,57735.500000,0.067742,0.001149
9.5,572585,36963.500000,0.068393,0.001440
10.0,659675,45534.500000,0.073135,0.001339
10.5,278848,20751.500000,0.078900,0.002055
11.0,358066,27641.000000,0.082052,0.001806
11.5,164393,13094.000000,0.084316,0.002658
12.0,186368,14781.000000,0.084139,0.002494
12.5,79058,6297.000000,0.084537,0.003809
13.0,71781,6584.500000,0.097591,0.004000
13.5,63659,5832.000000,0.097398,0.004237
14.0,36032,3417.500000,0.100486,0.005617
14.5,32144,3144.500000,0.104441,0.005946
15.0,17209,1602.000000,0.098958,0.008087
15.5,14437,1533.500000,0.112864,0.008842
16.0,5323,552.000000,0.111058,0.014465
16.5,9245,1194.500000,0.137864,0.011012
17.0,1954,177.500000,0.096124,0.023699
17.5,3857,437.500000,0.122750,0.016712
18.0,853,84.000000,0.106803,0.035639
18.5,1050,120.500000,0.119022,0.031896
19.0,797,106.500000,0.142512,0.037367
19.5,354,53.500000,0.162754,0.054899
20.0,379,59.000000,0.170610,0.054272
20.5,96,8.500000,0.103118,0.104333
21.0,150,-1.500000,-0.010956,0.086573
21.5,33,-3.500000,-0.105339,0.175710
22.0,35,8.500000,0.242857,0.162093
22.5,8,4.500000,0.562500,0.241051
23.0,19,10.000000,0.570175,0.175869
23.5,3,-0.500000,-0.166667,0.490653
24.0,5,1.000000,0.200000,0.496991
24.5,4,3.000000,0.750000,0.216506
25.0,1,1.000000,1.000000,0.000000
