TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,2,2.000000,1.000000,0.000000
-10.5,6,-2.000000,-0.333333,0.608581
-10.0,38,-11.500000,-0.302632,0.192968
-9.5,116,-1.000000,-0.008621,0.121454
-9.0,496,-14.000000,-0.028226,0.052307
-8.5,1646,-44.000000,-0.026731,0.028669
-8.0,4718,-384.000000,-0.081390,0.016894
-7.5,14675,-787.000000,-0.053629,0.009558
-7.0,41806,-2439.500000,-0.058353,0.005628
-6.5,104164,-4632.500000,-0.044473,0.003573
-6.0,263881,-10142.500000,-0.038436,0.002242
-5.5,591917,-22189.000000,-0.037487,0.001493
-5.0,1329557,-42854.500000,-0.032232,0.000995
-4.5,2911281,-88214.500000,-0.030301,0.000671
-4.0,5839734,-154521.000000,-0.026460,0.000473
-3.5,11326581,-258969.000000,-0.022864,0.000339
-3.0,20519864,-410839.000000,-0.020022,0.000251
-2.5,37521329,-648369.000000,-0.017280,0.000185
-2.0,64557406,-925015.500000,-0.014329,0.000141
-1.5,108118554,-1272451.500000,-0.011769,0.000109
-1.0,176386995,-1602898.000000,-0.009087,0.000085
-0.5,294943205,-1903897.500000,-0.006455,0.000066
0.0,385274249,-1592833.000000,-0.004134,0.000057
0.5,276555686,-446895.500000,-0.001616,0.000068
1.0,165980809,149836.500000,0.000903,0.000087
1.5,101643449,358405.000000,0.003526,0.000111
2.0,60465624,362121.000000,0.005989,0.000144
2.5,34944505,290784.500000,0.008321,0.000189
3.0,19002398,263502.000000,0.014022,0.000258
3.5,10470627,257311.000000,0.025678,0.000347
4.0,5379221,162361.500000,0.031958,0.000483
4.5,2669195,90721.000000,0.036008,0.000683
5.0,1213148,45286.000000,0.039595,0.001011
5.5,536329,21844.500000,0.043129,0.001517
6.0,238693,10729.000000,0.047521,0.002268
6.5,92856,4624.500000,0.052568,0.003631
7.0,36939,1928.500000,0.055384,0.005739
7.5,12905,678.500000,0.055796,0.009675
8.0,4305,311.500000,0.076681,0.016562
8.5,1503,66.500000,0.047125,0.028270
9.0,413,12.500000,0.035624,0.053187
9.5,140,34.500000,0.263325,0.088311
10.0,38,-3.500000,-0.092814,0.170517
10.5,10,-0.500000,-0.035714,0.345013
