TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,-1.000000,-1.000000,0.000000
-16.0,5,-6.000000,-1.200000,0.178885
-15.5,14,-4.000000,-0.285714,0.310177
-15.0,15,-5.000000,-0.333333,0.293131
-14.5,77,-14.500000,-0.188312,0.133406
-14.0,169,-8.000000,-0.047337,0.090732
-13.5,208,-16.500000,-0.079327,0.084367
-13.0,809,-113.500000,-0.140297,0.042584
-12.5,695,-48.500000,-0.069784,0.045452
-12.0,2544,-347.000000,-0.136399,0.023256
-11.5,5206,-401.000000,-0.077027,0.016143
-11.0,5693,-539.000000,-0.094678,0.015594
-10.5,19737,-1239.000000,-0.062775,0.008336
-10.0,27665,-1948.000000,-0.070414,0.007018
-9.5,39235,-2422.000000,-0.061731,0.005889
-9.0,94058,-5723.500000,-0.060851,0.003793
-8.5,128002,-7173.500000,-0.056042,0.003246
-8.0,173406,-7327.000000,-0.042253,0.002785
-7.5,386406,-18136.000000,-0.046935,0.001863
-7.0,583737,-24356.500000,-0.041725,0.001513
-6.5,683642,-26814.500000,-0.039223,0.001395
-6.0,1431708,-51388.500000,-0.035893,0.000962
-5.5,1791251,-53180.500000,-0.029689,0.000858
-5.0,2504397,-75265.500000,-0.030053,0.000724
-4.5,4039960,-104078.500000,-0.025762,0.000569
-4.0,5072612,-115591.500000,-0.022787,0.000507
-3.5,7874670,-153335.000000,-0.019472,0.000406
-3.0,9919328,-160435.500000,-0.016174,0.000361
-2.5,12242956,-175249.500000,-0.014314,0.000324
-2.0,19022746,-229390.500000,-0.012059,0.000260
-1.5,23277449,-205985.500000,-0.008849,0.000235
-1.0,22588992,-159599.000000,-0.007065,0.000238
-0.5,36771172,-167103.000000,-0.004544,0.000186
0.0,91589383,-136308.500000,-0.001488,0.000118
0.5,34431919,62324.000000,0.001810,0.000192
1.0,17716665,67801.500000,0.003827,0.000267
1.5,20031274,132570.000000,0.006618,0.000251
2.0,16192691,167122.000000,0.010377,0.000279
2.5,10834433,162836.000000,0.015203,0.000342
3.0,8870462,164165.500000,0.018853,0.000379
3.5,6433413,165466.000000,0.026648,0.000443
4.0,4257033,133203.500000,0.032702,0.000542
4.5,3286549,113690.500000,0.036295,0.000615
5.0,2153476,89214.500000,0.043841,0.000758
5.5,1451875,63643.500000,0.046385,0.000922
6.0,1191396,53152.500000,0.047281,0.001015
6.5,550553,25435.000000,0.048836,0.001490
7.0,487699,26425.000000,0.057336,0.001579
7.5,305802,16310.500000,0.056966,0.001992
8.0,127288,7483.000000,0.062355,0.003073
8.5,121732,7093.500000,0.061647,0.003144
9.0,70438,4355.500000,0.065447,0.004122
9.5,27125,1766.000000,0.069104,0.006631
10.0,24879,2107.500000,0.090476,0.006920
10.5,13848,816.500000,0.063163,0.009240
11.0,3716,288.500000,0.084313,0.017786
11.5,4177,312.000000,0.079569,0.016898
12.0,1517,84.000000,0.058243,0.027433
12.5,544,46.000000,0.086313,0.045985
13.0,499,43.000000,0.093034,0.048231
13.5,144,-1.500000,-0.011130,0.093484
14.0,89,23.000000,0.269042,0.110720
14.5,48,-5.500000,-0.104167,0.155873
15.0,9,2.000000,0.284722,0.394268
15.5,13,0.500000,0.034965,0.308276
16.0,1,0.000000,0.000000,0.000000
16.5,1,-1.000000,-1.000000,0.000000
17.0,1,1.000000,1.000000,0.000000
