TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,3,-4.000000,-1.333333,0.272166
-10.0,1,1.500000,1.500000,0.000000
-9.5,10,-1.500000,-0.150000,0.332039
-9.0,69,-18.500000,-0.268116,0.142950
-8.5,266,-5.500000,-0.020677,0.074965
-8.0,1061,-63.000000,-0.059378,0.035794
-7.5,3734,-249.000000,-0.066685,0.019152
-7.0,11443,-500.000000,-0.043695,0.010865
-6.5,34498,-1564.500000,-0.045350,0.006207
-6.0,95581,-3470.000000,-0.036304,0.003731
-5.5,238391,-7450.500000,-0.031253,0.002352
-5.0,582250,-19136.500000,-0.032866,0.001501
-4.5,1351546,-37398.500000,-0.027671,0.000984
-4.0,2858343,-76460.500000,-0.026750,0.000675
-3.5,5887325,-135653.000000,-0.023042,0.000470
-3.0,11381023,-229502.500000,-0.020165,0.000337
-2.5,21365407,-355096.000000,-0.016620,0.000246
-2.0,37331718,-532467.000000,-0.014263,0.000185
-1.5,63994815,-717817.000000,-0.011217,0.000141
-1.0,102816532,-910389.000000,-0.008855,0.000111
-0.5,156125874,-997141.000000,-0.006387,0.000090
0.0,281677349,-1069470.500000,-0.003797,0.000067
0.5,142722380,-160534.000000,-0.001125,0.000094
1.0,95093629,102582.500000,0.001079,0.000115
1.5,58720136,212361.000000,0.003616,0.000146
2.0,34025072,213262.000000,0.006268,0.000192
2.5,19337147,164733.500000,0.008519,0.000254
3.0,10216591,138662.500000,0.013719,0.000352
3.5,5263927,126999.000000,0.025121,0.000489
4.0,2531885,76061.000000,0.031824,0.000703
4.5,1188804,40941.000000,0.036481,0.001023
5.0,506348,19194.000000,0.040095,0.001565
5.5,205126,8695.000000,0.044892,0.002453
6.0,81415,3010.500000,0.039071,0.003891
6.5,28616,1532.500000,0.056300,0.006546
7.0,9462,431.000000,0.048144,0.011279
7.5,3117,190.500000,0.062752,0.019723
8.0,901,-9.500000,-0.010780,0.037105
8.5,254,-7.500000,-0.021865,0.067084
9.0,74,9.500000,0.140888,0.120883
9.5,14,0.500000,0.053571,0.288734
10.0,2,3.000000,1.500000,0.353553
10.5,1,1.000000,1.000000,0.000000
