TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.0,2,0.000000,0.000000,0.707107
-18.5,3,-1.000000,-0.333333,0.544331
-18.0,5,-4.500000,-0.900000,0.572713
-17.5,15,-1.000000,-0.066667,0.382584
-17.0,17,-3.000000,-0.176471,0.302645
-16.5,63,-0.500000,-0.007937,0.146983
-16.0,103,-6.000000,-0.058252,0.121515
-15.5,209,-13.500000,-0.064593,0.083681
-15.0,425,-28.500000,-0.067059,0.061372
-14.5,893,-141.500000,-0.158455,0.040038
-14.0,1593,-144.000000,-0.090395,0.030382
-13.5,2777,-284.500000,-0.102449,0.022440
-13.0,6589,-632.000000,-0.095917,0.014657
-12.5,10280,-764.500000,-0.074368,0.011657
-12.0,19089,-1719.000000,-0.090052,0.008541
-11.5,32231,-3041.500000,-0.094366,0.006561
-11.0,60176,-4426.000000,-0.073551,0.004801
-10.5,93485,-6948.000000,-0.074322,0.003834
-10.0,164786,-10772.000000,-0.065370,0.002895
-9.5,271455,-16786.500000,-0.061839,0.002242
-9.0,402472,-23670.500000,-0.058813,0.001837
-8.5,698121,-36997.500000,-0.052996,0.001392
-8.0,1065010,-51290.500000,-0.048160,0.001125
-7.5,1586682,-75871.500000,-0.047818,0.000919
-7.0,2452501,-112024.000000,-0.045677,0.000738
-6.5,3660029,-152976.000000,-0.041796,0.000603
-6.0,5282277,-196165.000000,-0.037136,0.000501
-5.5,7827857,-269130.000000,-0.034381,0.000411
-5.0,11496263,-356701.500000,-0.031028,0.000338
-4.5,16222757,-457771.000000,-0.028218,0.000284
-4.0,22729827,-575381.000000,-0.025314,0.000240
-3.5,32654670,-726487.000000,-0.022248,0.000199
-3.0,45452037,-873124.000000,-0.019210,0.000169
-2.5,62694521,-1036954.500000,-0.016540,0.000143
-2.0,87624801,-1185086.000000,-0.013525,0.000121
-1.5,121921338,-1367497.000000,-0.011216,0.000102
-1.0,167758764,-1455841.000000,-0.008678,0.000087
-0.5,231681204,-1445890.000000,-0.006241,0.000074
0.0,327424505,-1203688.000000,-0.003676,0.000062
0.5,217920264,-269570.000000,-0.001237,0.000076
1.0,159278647,226576.000000,0.001423,0.000089
1.5,115516274,488691.500000,0.004230,0.000104
2.0,83005649,559653.000000,0.006742,0.000123
2.5,59323617,554942.500000,0.009362,0.000145
3.0,42959962,621680.500000,0.014635,0.000172
3.5,31001005,701697.500000,0.023415,0.000202
4.0,21531736,641439.500000,0.031301,0.000241
4.5,15378040,517775.500000,0.035595,0.000285
5.0,10892404,404908.000000,0.039353,0.000337
5.5,7397232,300538.000000,0.043014,0.000408
6.0,4985893,217714.500000,0.046239,0.000496
6.5,3448407,161779.500000,0.049713,0.000595
7.0,2301252,117030.000000,0.053764,0.000727
7.5,1483993,77228.000000,0.055125,0.000903
8.0,990934,55550.000000,0.059451,0.001102
8.5,648002,39971.500000,0.065520,0.001360
9.0,373101,23326.000000,0.066253,0.001789
9.5,250292,16761.000000,0.070912,0.002179
10.0,151442,10039.000000,0.070042,0.002792
10.5,85738,6462.000000,0.079643,0.003697
11.0,54901,4443.500000,0.085606,0.004631
11.5,29670,2485.500000,0.088887,0.006255
12.0,17398,1301.500000,0.079191,0.008179
12.5,9377,760.500000,0.085407,0.011113
13.0,6099,418.500000,0.072496,0.013775
13.5,2523,209.500000,0.088442,0.021322
14.0,1471,172.500000,0.124444,0.027491
14.5,768,132.000000,0.184211,0.038388
15.0,379,19.500000,0.049792,0.055145
15.5,202,15.500000,0.084771,0.073906
16.0,109,7.500000,0.067837,0.099932
16.5,56,16.000000,0.335184,0.138845
17.0,17,3.500000,0.205882,0.208217
17.5,7,0.500000,0.071429,0.383706
18.0,6,-2.000000,-0.333333,0.384900
18.5,1,-1.000000,-1.000000,0.000000
19.0,1,-1.000000,-1.000000,0.000000
