TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.5,1,-2.000000,-2.000000,0.000000
-21.0,3,-1.000000,-0.333333,0.981307
-20.5,1,1.000000,1.000000,0.000000
-20.0,5,2.000000,0.400000,0.726636
-19.5,11,-1.500000,-0.136364,0.352622
-19.0,22,-1.000000,-0.045455,0.252895
-18.5,38,-7.500000,-0.197368,0.206826
-18.0,59,4.000000,0.067797,0.158299
-17.5,152,-13.000000,-0.085526,0.099207
-17.0,309,-25.500000,-0.082524,0.066650
-16.5,612,-64.000000,-0.104575,0.048864
-16.0,970,-171.500000,-0.176804,0.038248
-15.5,1727,-183.000000,-0.105964,0.028828
-15.0,3169,-347.000000,-0.109498,0.021096
-14.5,5035,-422.000000,-0.083813,0.016867
-14.0,9546,-1323.500000,-0.138644,0.012201
-13.5,16171,-1569.000000,-0.097026,0.009352
-13.0,22795,-2355.000000,-0.103312,0.007815
-12.5,41787,-3633.500000,-0.086953,0.005798
-12.0,68651,-5597.500000,-0.081536,0.004505
-11.5,108962,-8526.000000,-0.078247,0.003569
-11.0,164670,-11820.000000,-0.071780,0.002900
-10.5,260578,-19433.500000,-0.074578,0.002294
-10.0,407715,-27073.500000,-0.066403,0.001833
-9.5,587660,-36607.500000,-0.062294,0.001523
-9.0,877704,-51814.500000,-0.059034,0.001244
-8.5,1277692,-70587.000000,-0.055246,0.001029
-8.0,1844377,-97715.500000,-0.052980,0.000855
-7.5,2698455,-130491.500000,-0.048358,0.000705
-7.0,3904079,-175639.500000,-0.044989,0.000585
-6.5,5496760,-225648.500000,-0.041051,0.000492
-6.0,7619122,-292526.000000,-0.038394,0.000417
-5.5,10699962,-370345.500000,-0.034612,0.000351
-5.0,14949115,-466130.500000,-0.031181,0.000297
-4.5,20065796,-560079.000000,-0.027912,0.000255
-4.0,27469563,-677350.000000,-0.024658,0.000218
-3.5,37702589,-826281.500000,-0.021916,0.000186
-3.0,50653823,-988928.500000,-0.019523,0.000160
-2.5,68810564,-1148630.000000,-0.016693,0.000137
-2.0,94752819,-1329325.500000,-0.014029,0.000116
-1.5,129482560,-1431665.500000,-0.011057,0.000099
-1.0,175656988,-1496241.500000,-0.008518,0.000085
-0.5,239836322,-1455721.500000,-0.006070,0.000073
0.0,335682829,-1249363.000000,-0.003722,0.000062
0.5,226051106,-237216.000000,-0.001049,0.000075
1.0,167238897,280137.000000,0.001675,0.000087
1.5,123087387,543849.500000,0.004418,0.000101
2.0,90091218,613018.000000,0.006804,0.000118
2.5,65410055,641851.500000,0.009824,0.000138
3.0,48108091,692378.000000,0.014555,0.000162
3.5,35975098,810767.500000,0.023293,0.000187
4.0,26204149,776948.000000,0.031117,0.000219
4.5,19114312,647581.000000,0.035777,0.000255
5.0,14255622,535742.500000,0.039771,0.000295
5.5,10189086,417435.500000,0.043326,0.000348
6.0,7239788,313392.000000,0.045854,0.000412
6.5,5213162,243100.500000,0.049392,0.000484
7.0,3700298,187323.500000,0.053709,0.000573
7.5,2551559,135878.000000,0.056481,0.000689
8.0,1734534,98986.500000,0.060424,0.000833
8.5,1201393,71811.500000,0.063529,0.000998
9.0,822792,49824.000000,0.064294,0.001204
9.5,547492,36031.000000,0.069608,0.001472
10.0,379126,25694.000000,0.071864,0.001766
10.5,241557,17150.000000,0.075487,0.002207
11.0,151926,10716.500000,0.075085,0.002777
11.5,100650,7925.000000,0.083159,0.003410
12.0,63332,5243.500000,0.087803,0.004268
12.5,38465,3009.500000,0.083374,0.005474
13.0,21210,1630.000000,0.081809,0.007375
13.5,14840,1034.000000,0.073361,0.008778
14.0,8588,849.500000,0.104858,0.011575
14.5,4677,409.500000,0.094408,0.015588
15.0,3056,307.000000,0.107194,0.019296
15.5,1585,150.500000,0.100451,0.026831
16.0,902,87.000000,0.098845,0.035245
16.5,530,9.000000,0.013354,0.045235
17.0,275,36.000000,0.139099,0.063391
17.5,155,17.000000,0.116797,0.086973
18.0,71,1.500000,0.039427,0.130089
18.5,47,5.500000,0.117021,0.150608
19.0,11,-2.500000,-0.045455,0.354747
19.5,6,1.500000,0.333333,0.402538
20.0,2,2.000000,1.000000,0.000000
20.5,1,0.500000,1.000000,0.000000
21.0,1,1.500000,1.500000,0.000000
