TrueCount,HandsPlayed,TotalPayout,EV,StdError
-24.0,2,0.000000,0.000000,0.707107
-23.5,1,-1.000000,-1.000000,0.000000
-23.0,1,-1.000000,-1.000000,0.000000
-22.5,4,-2.000000,-0.500000,0.750000
-22.0,3,-1.000000,-0.333333,0.544331
-21.5,12,4.000000,0.333333,0.296586
-21.0,29,-10.000000,-0.344828,0.234005
-20.5,38,-4.000000,-0.105263,0.215531
-20.0,86,-27.500000,-0.319767,0.129721
-19.5,173,-40.000000,-0.231214,0.093964
-19.0,281,-54.000000,-0.192171,0.070200
-18.5,437,-95.000000,-0.217391,0.056580
-18.0,873,-144.500000,-0.165521,0.040641
-17.5,1325,-246.500000,-0.186038,0.033241
-17.0,2121,-238.500000,-0.112447,0.025946
-16.5,4258,-634.500000,-0.149014,0.018440
-16.0,5776,-562.000000,-0.097299,0.015847
-15.5,8676,-952.500000,-0.109786,0.012863
-15.0,16720,-1781.500000,-0.106549,0.009281
-14.5,22640,-2359.000000,-0.104196,0.007897
-14.0,36393,-3758.000000,-0.103262,0.006251
-13.5,55075,-5162.000000,-0.093727,0.005056
-13.0,79702,-7570.000000,-0.094979,0.004203
-12.5,127058,-11021.500000,-0.086744,0.003313
-12.0,186975,-15892.500000,-0.084998,0.002732
-11.5,261770,-19646.500000,-0.075053,0.002302
-11.0,404860,-30372.000000,-0.075019,0.001847
-10.5,582900,-41765.500000,-0.071651,0.001535
-10.0,811757,-54183.000000,-0.066748,0.001299
-9.5,1039005,-62834.500000,-0.060476,0.001146
-9.0,1654024,-97460.500000,-0.058923,0.000907
-8.5,2137116,-118743.000000,-0.055562,0.000796
-8.0,3021146,-154313.000000,-0.051078,0.000668
-7.5,4022137,-191653.500000,-0.047650,0.000578
-7.0,5581185,-248036.000000,-0.044441,0.000489
-6.5,7686320,-304346.000000,-0.039596,0.000416
-6.0,9999970,-370482.500000,-0.037048,0.000364
-5.5,13463794,-454266.500000,-0.033740,0.000313
-5.0,18135342,-561182.500000,-0.030944,0.000269
-4.5,24046569,-658179.500000,-0.027371,0.000233
-4.0,31958883,-784164.000000,-0.024537,0.000202
-3.5,42294953,-916968.500000,-0.021680,0.000175
-3.0,56103927,-1059342.500000,-0.018882,0.000152
-2.5,75250057,-1235539.000000,-0.016419,0.000131
-2.0,100645950,-1369046.000000,-0.013603,0.000113
-1.5,134035273,-1472760.000000,-0.010988,0.000098
-1.0,180729731,-1546208.000000,-0.008555,0.000084
-0.5,247834760,-1489788.000000,-0.006011,0.000072
0.0,343889553,-1255676.500000,-0.003651,0.000061
0.5,234128369,-212161.500000,-0.000906,0.000074
1.0,172410069,287024.500000,0.001665,0.000086
1.5,127673471,547128.500000,0.004285,0.000099
2.0,95985988,653444.000000,0.006808,0.000114
2.5,71807687,702627.000000,0.009799,0.000132
3.0,53493007,788569.000000,0.014904,0.000154
3.5,40511927,908775.500000,0.023141,0.000176
4.0,30661570,894623.000000,0.030555,0.000202
4.5,23040159,780695.500000,0.035735,0.000232
5.0,17394545,659021.000000,0.040077,0.000267
5.5,12908474,522819.000000,0.042890,0.000309
6.0,9573126,417182.000000,0.046149,0.000358
6.5,7356473,349982.500000,0.050428,0.000407
7.0,5331885,268028.500000,0.053260,0.000477
7.5,3835967,206779.000000,0.057144,0.000561
8.0,2879632,161726.000000,0.059516,0.000646
8.5,2033168,121999.000000,0.063736,0.000767
9.0,1572056,98361.000000,0.066376,0.000871
9.5,983312,61749.500000,0.066712,0.001098
10.0,768910,51686.500000,0.071398,0.001240
10.5,551824,39279.000000,0.075497,0.001460
11.0,382319,27579.000000,0.076683,0.001750
11.5,247395,19278.000000,0.082846,0.002169
12.0,175818,14749.500000,0.089148,0.002563
12.5,119489,9542.000000,0.084907,0.003108
13.0,74489,6101.500000,0.087194,0.003937
13.5,51281,4361.500000,0.089824,0.004722
14.0,34045,2959.500000,0.092574,0.005782
14.5,21202,1961.000000,0.098780,0.007280
15.0,15534,1582.500000,0.108169,0.008491
15.5,8134,886.500000,0.115630,0.011777
16.0,5179,683.000000,0.138841,0.014582
16.5,4080,258.500000,0.066395,0.016738
17.0,2010,184.000000,0.098000,0.023503
17.5,1137,127.000000,0.118877,0.031251
18.0,808,143.000000,0.191744,0.037011
18.5,383,27.000000,0.078997,0.051187
19.0,253,22.000000,0.093657,0.065335
19.5,166,14.000000,0.103812,0.080714
20.0,66,-15.000000,-0.236970,0.123745
20.5,45,2.500000,0.027883,0.162215
21.0,36,6.000000,0.150974,0.196342
21.5,12,-2.500000,-0.208333,0.246210
22.0,5,1.000000,0.200000,0.438178
22.5,4,2.000000,0.625000,0.480072
23.0,4,-0.500000,-0.125000,0.511585
23.5,3,-0.500000,-0.500000,0.849837
