TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,18,-8.000000,-0.444444,0.251197
-8.0,90,12.000000,0.133333,0.133055
-7.5,372,-30.000000,-0.080645,0.060504
-7.0,1584,-58.500000,-0.036932,0.028959
-6.5,5688,-259.000000,-0.045534,0.015342
-6.0,20585,-483.500000,-0.023488,0.008040
-5.5,62227,-2428.500000,-0.039026,0.004612
-5.0,183657,-5782.000000,-0.031483,0.002680
-4.5,549102,-16136.500000,-0.029387,0.001546
-4.0,1344353,-34676.000000,-0.025794,0.000985
-3.5,3240974,-75055.500000,-0.023158,0.000633
-3.0,7077955,-148298.000000,-0.020952,0.000428
-2.5,14894693,-258499.500000,-0.017355,0.000294
-2.0,28293580,-402057.000000,-0.014210,0.000213
-1.5,52265601,-607014.500000,-0.011614,0.000156
-1.0,88711776,-801972.500000,-0.009040,0.000120
-0.5,140338827,-920336.500000,-0.006558,0.000095
0.0,263105996,-1030887.000000,-0.003918,0.000069
0.5,127063575,-163151.500000,-0.001284,0.000100
1.0,81263879,112017.500000,0.001378,0.000125
1.5,47370348,175316.500000,0.003701,0.000163
2.0,25387267,155115.000000,0.006110,0.000222
2.5,13242284,108758.500000,0.008213,0.000307
3.0,6220051,82199.500000,0.013364,0.000451
3.5,2826104,70619.500000,0.026065,0.000667
4.0,1160993,36331.000000,0.033151,0.001039
4.5,467942,15583.000000,0.035212,0.001635
5.0,154389,5759.500000,0.039664,0.002837
5.5,51709,1776.500000,0.036214,0.004877
6.0,17273,738.500000,0.045522,0.008429
6.5,4795,317.000000,0.069016,0.015848
7.0,1260,25.000000,0.017603,0.031056
7.5,355,33.500000,0.100174,0.058451
8.0,77,5.500000,0.027768,0.132443
8.5,19,5.000000,0.263158,0.242244
9.0,2,-2.500000,-1.000000,0.000000
9.5,1,-1.000000,-1.000000,0.000000
