TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,1.000000,1.000000,0.000000
-9.5,5,1.000000,0.200000,0.438178
-9.0,36,-4.000000,-0.111111,0.183324
-8.5,173,-18.000000,-0.104046,0.090315
-8.0,651,-42.500000,-0.065284,0.045632
-7.5,2794,-122.500000,-0.043844,0.021768
-7.0,9107,-503.000000,-0.055232,0.012033
-6.5,27289,-1450.000000,-0.053135,0.006965
-6.0,88242,-3385.500000,-0.038366,0.003882
-5.5,231338,-8844.000000,-0.038230,0.002390
-5.0,595868,-18539.500000,-0.031113,0.001486
-4.5,1473153,-43707.000000,-0.029669,0.000943
-4.0,3273043,-83829.500000,-0.025612,0.000631
-3.5,7310338,-167327.000000,-0.022889,0.000422
-3.0,14446690,-291206.000000,-0.020157,0.000299
-2.5,28407402,-491750.500000,-0.017311,0.000213
-2.0,52514437,-766999.000000,-0.014605,0.000156
-1.5,90972266,-1063219.500000,-0.011687,0.000119
-1.0,160682896,-1455540.000000,-0.009058,0.000089
-0.5,277904221,-1794456.500000,-0.006457,0.000068
0.0,358708649,-1491735.000000,-0.004159,0.000059
0.5,259553626,-438955.500000,-0.001691,0.000070
1.0,150489567,154739.000000,0.001028,0.000092
1.5,84850107,301885.500000,0.003558,0.000122
2.0,48772101,291798.500000,0.005983,0.000160
2.5,26230238,225527.500000,0.008598,0.000218
3.0,13235971,176971.000000,0.013524,0.000309
3.5,6670939,163956.500000,0.025708,0.000434
4.0,2957921,87245.500000,0.031200,0.000651
4.5,1327942,42202.000000,0.033512,0.000969
5.0,531655,20119.500000,0.039991,0.001528
5.5,203733,8257.000000,0.043289,0.002465
6.0,76626,3222.500000,0.044363,0.004010
6.5,23781,1390.500000,0.061513,0.007184
7.0,7951,302.000000,0.040407,0.012412
7.5,2495,125.500000,0.053295,0.022159
8.0,584,19.000000,0.032509,0.044781
8.5,193,5.500000,0.034702,0.077362
9.0,43,-3.000000,-0.079657,0.167491
9.5,5,1.500000,0.400000,0.357771
10.0,2,-1.000000,-0.500000,0.353553
10.5,1,2.000000,2.000000,0.000000
