TrueCount,HandsPlayed,TotalPayout,EV,StdError
-25.0,1,2.000000,2.000000,0.000000
-24.5,1,-1.000000,-1.000000,0.000000
-24.0,1,1.000000,1.000000,0.000000
-23.0,8,2.000000,0.250000,0.459279
-22.5,4,0.000000,0.000000,0.500000
-22.0,6,1.000000,0.166667,0.495349
-21.5,19,5.000000,0.263158,0.276925
-21.0,30,-3.000000,-0.100000,0.237346
-20.5,50,-10.000000,-0.200000,0.181108
-20.0,101,5.500000,0.054455,0.122649
-19.5,175,-4.000000,-0.022857,0.090605
-19.0,342,-41.000000,-0.119883,0.064033
-18.5,599,-145.500000,-0.242905,0.049493
-18.0,761,-157.500000,-0.206965,0.044642
-17.5,1731,-244.000000,-0.140959,0.028761
-17.0,2496,-283.500000,-0.113582,0.024094
-16.5,4541,-576.500000,-0.126954,0.017840
-16.0,7056,-634.500000,-0.089923,0.014309
-15.5,11792,-1138.000000,-0.096506,0.011001
-15.0,17539,-2105.000000,-0.120018,0.008989
-14.5,25639,-2929.500000,-0.114260,0.007447
-14.0,41310,-4381.500000,-0.106064,0.005857
-13.5,71650,-7117.000000,-0.099330,0.004434
-13.0,92142,-8675.500000,-0.094154,0.003902
-12.5,149553,-13105.000000,-0.087628,0.003057
-12.0,219210,-18004.500000,-0.082134,0.002523
-11.5,306893,-24667.000000,-0.080377,0.002124
-11.0,468653,-34978.500000,-0.074636,0.001718
-10.5,676216,-47798.500000,-0.070685,0.001427
-10.0,949361,-63570.500000,-0.066961,0.001201
-9.5,1294183,-79004.500000,-0.061046,0.001027
-9.0,1866428,-108121.000000,-0.057929,0.000854
-8.5,2621594,-142797.000000,-0.054470,0.000719
-8.0,3600486,-182970.500000,-0.050818,0.000612
-7.5,4985824,-239388.000000,-0.048014,0.000519
-7.0,6559305,-283426.000000,-0.043210,0.000451
-6.5,9065711,-374364.000000,-0.041294,0.000383
-6.0,12342040,-457942.500000,-0.037104,0.000328
-5.5,16837744,-578095.500000,-0.034333,0.000280
-5.0,22499645,-705594.000000,-0.031360,0.000242
-4.5,29763288,-838885.500000,-0.028185,0.000210
-4.0,40118370,-1002690.000000,-0.024993,0.000180
-3.5,55275533,-1220349.000000,-0.022078,0.000153
-3.0,73831043,-1422642.000000,-0.019269,0.000132
-2.5,100070854,-1672648.000000,-0.016715,0.000113
-2.0,136868603,-1892639.500000,-0.013828,0.000097
-1.5,187722314,-2164088.500000,-0.011528,0.000083
-1.0,266683756,-2322183.000000,-0.008708,0.000069
-0.5,395798631,-2500214.000000,-0.006317,0.000057
0.0,466596544,-1819352.500000,-0.003899,0.000052
0.5,377250225,-522089.000000,-0.001384,0.000058
1.0,255864956,372579.500000,0.001456,0.000070
1.5,180409322,699332.500000,0.003876,0.000084
2.0,131744649,877116.500000,0.006658,0.000098
2.5,96364832,894225.000000,0.009288,0.000114
3.0,71070266,1018081.500000,0.014488,0.000133
3.5,53506392,1214477.000000,0.023497,0.000154
4.0,38847322,1145163.000000,0.030948,0.000180
4.5,28822955,973583.000000,0.035663,0.000208
5.0,21832123,815290.500000,0.039517,0.000238
5.5,16323832,665792.500000,0.043162,0.000275
6.0,11960576,527367.500000,0.046657,0.000320
6.5,8766977,416505.000000,0.050315,0.000373
7.0,6338524,316769.500000,0.052979,0.000438
7.5,4814501,260362.500000,0.057265,0.000501
8.0,3468736,194245.000000,0.059313,0.000589
8.5,2522379,148172.000000,0.062347,0.000689
9.0,1795589,111371.500000,0.065749,0.000815
9.5,1242219,81331.500000,0.069438,0.000977
10.0,910229,63560.500000,0.074147,0.001139
10.5,649236,47456.500000,0.077652,0.001345
11.0,449952,33173.500000,0.078244,0.001611
11.5,293281,22198.000000,0.080608,0.001990
12.0,207477,15759.000000,0.080621,0.002364
12.5,142653,11628.500000,0.086325,0.002843
13.0,86744,7102.000000,0.086875,0.003635
13.5,67762,5898.000000,0.092619,0.004110
14.0,38724,3100.000000,0.085143,0.005395
14.5,23942,2313.000000,0.102992,0.006900
15.0,16581,1429.500000,0.091861,0.008214
15.5,11087,1187.000000,0.113137,0.010053
16.0,6786,936.000000,0.146026,0.012751
16.5,4266,497.500000,0.124025,0.016085
17.0,2343,250.000000,0.116277,0.021659
17.5,1766,175.000000,0.107599,0.024896
18.0,784,101.000000,0.135453,0.037623
18.5,648,105.500000,0.172689,0.040632
19.0,295,27.500000,0.093663,0.061709
19.5,171,22.000000,0.144200,0.079517
20.0,127,34.500000,0.284463,0.093189
20.5,45,2.500000,0.053000,0.174560
21.0,47,-2.000000,-0.039345,0.150666
21.5,9,3.500000,0.388889,0.456623
22.0,8,-2.000000,-0.250000,0.459279
22.5,7,2.000000,0.285714,0.389363
23.0,3,-1.000000,-0.333333,0.544331
23.5,1,-1.000000,-1.000000,0.000000
24.0,1,-1.000000,-1.000000,0.000000
25.0,1,1.000000,1.000000,0.000000
