TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.5,1,-1.000000,-1.000000,0.000000
-13.0,5,-1.500000,-0.300000,0.593296
-12.5,23,13.000000,0.565217,0.236756
-12.0,60,-21.000000,-0.350000,0.144962
-11.5,171,-7.000000,-0.040936,0.085989
-11.0,449,-47.500000,-0.105791,0.053625
-10.5,1020,-68.500000,-0.067157,0.036071
-10.0,2789,-286.500000,-0.102725,0.022106
-9.5,6537,-191.000000,-0.029218,0.014507
-9.0,15782,-1042.000000,-0.066025,0.009261
-8.5,35254,-1953.500000,-0.055412,0.006212
-8.0,74926,-4893.500000,-0.065311,0.004235
-7.5,165333,-8147.500000,-0.049279,0.002851
-7.0,344328,-16479.500000,-0.047860,0.001970
-6.5,677573,-28507.500000,-0.042073,0.001403
-6.0,1287921,-47765.000000,-0.037087,0.001015
-5.5,2402913,-83683.500000,-0.034826,0.000741
-5.0,4314358,-135874.500000,-0.031494,0.000552
-4.5,7670681,-222957.000000,-0.029066,0.000413
-4.0,13062307,-341000.500000,-0.026106,0.000316
-3.5,21687611,-496598.500000,-0.022898,0.000245
-3.0,34693153,-683521.000000,-0.019702,0.000193
-2.5,56162592,-958272.000000,-0.017062,0.000151
-2.0,87917128,-1256458.500000,-0.014291,0.000121
-1.5,135768739,-1572858.500000,-0.011585,0.000097
-1.0,207499344,-1876536.500000,-0.009044,0.000078
-0.5,328358917,-2136060.500000,-0.006505,0.000062
0.0,419203456,-1744917.000000,-0.004162,0.000055
0.5,309946063,-477674.500000,-0.001541,0.000064
1.0,196869858,214972.500000,0.001092,0.000080
1.5,128818890,476405.500000,0.003698,0.000099
2.0,83266367,521835.000000,0.006267,0.000123
2.5,53038423,478013.000000,0.009013,0.000154
3.0,32682743,437384.500000,0.013536,0.000197
3.5,20439914,496112.500000,0.025310,0.000248
4.0,12278971,370724.500000,0.031937,0.000319
4.5,7183443,238470.000000,0.035104,0.000416
5.0,4037182,146589.000000,0.038391,0.000554
5.5,2235467,87115.000000,0.041234,0.000743
6.0,1193761,51605.000000,0.045800,0.001015
6.5,626669,28206.500000,0.047674,0.001397
7.0,315011,14886.000000,0.050194,0.001964
7.5,150729,7469.500000,0.052733,0.002836
8.0,67796,3493.000000,0.054893,0.004216
8.5,31897,1807.000000,0.060264,0.006142
9.0,14408,650.500000,0.047334,0.009109
9.5,6099,350.500000,0.061202,0.013961
10.0,2467,190.500000,0.081429,0.021724
10.5,858,61.000000,0.072978,0.036454
11.0,346,11.000000,0.039001,0.056891
11.5,114,8.000000,0.079602,0.103430
12.0,42,9.000000,0.214286,0.169318
12.5,20,1.500000,0.054167,0.238329
13.0,5,-1.000000,-0.200000,0.334664
13.5,1,2.000000,2.000000,0.000000
