TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.5,2,-1.000000,-0.500000,1.060660
-37.0,5,0.000000,0.000000,0.565685
-36.5,7,-2.000000,-0.285714,0.482945
-36.0,2,1.000000,0.500000,1.060660
-35.5,3,1.000000,0.333333,0.544331
-34.5,14,-5.000000,-0.357143,0.328993
-34.0,11,-4.000000,-0.363636,0.391495
-33.5,22,3.000000,0.136364,0.296644
-33.0,11,-10.000000,-0.909091,0.155055
-32.5,97,-24.000000,-0.247423,0.136792
-32.0,19,-8.000000,-0.421053,0.261212
-31.5,86,-30.000000,-0.348837,0.140277
-31.0,233,-118.500000,-0.508584,0.077963
-30.5,103,1.500000,0.014563,0.131060
-30.0,62,-25.000000,-0.403226,0.158786
-29.5,338,-110.500000,-0.326923,0.067991
-29.0,734,-235.500000,-0.320845,0.045832
-28.5,454,-168.000000,-0.370044,0.057935
-28.0,711,-222.500000,-0.312940,0.046682
-27.5,650,-120.000000,-0.184615,0.050120
-27.0,3046,-857.500000,-0.281517,0.022307
-26.5,138,-58.500000,-0.423913,0.099212
-26.0,3681,-977.000000,-0.265417,0.020455
-25.5,443,-126.500000,-0.285553,0.057090
-25.0,7575,-1796.000000,-0.237096,0.014082
-24.5,4731,-1087.500000,-0.229867,0.017984
-24.0,5629,-1223.000000,-0.217268,0.016365
-23.5,9684,-2038.000000,-0.210450,0.012461
-23.0,15033,-2919.000000,-0.194173,0.009984
-22.5,19186,-3680.000000,-0.191807,0.008874
-22.0,11039,-2294.000000,-0.207809,0.011752
-21.5,18461,-3461.500000,-0.187503,0.009013
-21.0,46384,-8013.500000,-0.172764,0.005683
-20.5,33018,-5667.000000,-0.171634,0.006716
-20.0,29475,-5020.000000,-0.170314,0.007094
-19.5,94692,-14326.000000,-0.151290,0.003954
-19.0,58912,-8889.500000,-0.150895,0.004997
-18.5,104683,-14561.500000,-0.139101,0.003734
-18.0,115338,-14670.000000,-0.127191,0.003559
-17.5,195425,-23823.500000,-0.121906,0.002729
-17.0,121359,-15439.500000,-0.127222,0.003458
-16.5,210568,-24533.000000,-0.116509,0.002614
-16.0,220474,-25419.500000,-0.115295,0.002552
-15.5,365031,-38233.500000,-0.104740,0.001977
-15.0,391034,-39750.000000,-0.101654,0.001909
-14.5,435836,-43188.000000,-0.099092,0.001803
-14.0,521493,-49800.000000,-0.095495,0.001646
-13.5,758063,-66812.000000,-0.088135,0.001363
-13.0,652024,-56978.000000,-0.087386,0.001465
-12.5,896440,-73811.500000,-0.082338,0.001247
-12.0,989394,-75283.000000,-0.076090,0.001186
-11.5,1489598,-106917.500000,-0.071776,0.000964
-11.0,1816679,-117939.500000,-0.064920,0.000870
-10.5,1699962,-106731.000000,-0.062784,0.000898
-10.0,2331416,-137145.500000,-0.058825,0.000766
-9.5,2744594,-149764.500000,-0.054567,0.000704
-9.0,2978901,-158609.000000,-0.053244,0.000675
-8.5,3722049,-182208.500000,-0.048954,0.000602
-8.0,3900550,-177324.000000,-0.045461,0.000587
-7.5,5710680,-237651.500000,-0.041615,0.000484
-7.0,5992306,-228311.500000,-0.038101,0.000472
-6.5,7029913,-243224.000000,-0.034598,0.000435
-6.0,8953346,-291252.000000,-0.032530,0.000384
-5.5,9575604,-279837.000000,-0.029224,0.000371
-5.0,11388315,-295995.500000,-0.025991,0.000339
-4.5,13608370,-326000.000000,-0.023956,0.000310
-4.0,16145430,-338093.500000,-0.020941,0.000284
-3.5,20609735,-360862.000000,-0.017509,0.000251
-3.0,22395922,-347223.500000,-0.015504,0.000240
-2.5,26787225,-348667.500000,-0.013016,0.000219
-2.0,31648425,-325578.500000,-0.010287,0.000201
-1.5,39837648,-290022.500000,-0.007280,0.000179
-1.0,43971226,-264298.500000,-0.006011,0.000171
