TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,4,0.000000,0.000000,12.500000
-10.0,4,25.000000,6.250000,10.364452
-9.5,14,-12.500000,-0.892857,6.736699
-9.0,31,75.000000,2.419355,5.017508
-8.5,51,25.000000,0.490196,3.936259
-8.0,154,-287.500000,-1.866883,2.306630
-7.5,303,-350.000000,-1.155116,1.676468
-7.0,753,-100.000000,-0.132802,1.093593
-6.5,1667,-1762.500000,-1.057289,0.706495
-6.0,3598,-5025.000000,-1.396609,0.480101
-5.5,7990,-8925.000000,-1.117021,0.324262
-5.0,17684,-15062.500000,-0.851759,0.217558
-4.5,36818,-29925.000000,-0.812782,0.149757
-4.0,84825,-57287.500000,-0.675361,0.098912
-3.5,185272,-135925.000000,-0.733651,0.066530
-3.0,275789,-210137.500000,-0.761950,0.054496
-2.5,633992,-362012.500000,-0.571005,0.035904
-2.0,1237657,-614900.000000,-0.496826,0.025628
-1.5,2212613,-948550.000000,-0.428701,0.019142
-1.0,4166729,-1503737.500000,-0.360892,0.013933
-0.5,6887975,-2376712.500000,-0.345052,0.010840
0.0,61294199,-8171350.000000,-0.133314,0.003606
0.5,12893659,-3682300.000000,-0.285590,0.007904
1.0,14180155,-3168412.500000,-0.223440,0.007520
1.5,13786959,-3062962.500000,-0.222164,0.007625
2.0,14994841,-3264537.500000,-0.217711,0.007312
2.5,12897023,-2853837.500000,-0.221279,0.007885
3.0,14824819,-3027812.500000,-0.204239,0.007349
3.5,14090898,-2469175.000000,-0.175232,0.007538
4.0,14540168,-2521425.000000,-0.173411,0.007414
4.5,13278149,-2160112.500000,-0.162682,0.007761
5.0,11765389,-1915262.500000,-0.162788,0.008236
5.5,13210698,-2121750.000000,-0.160608,0.007776
6.0,11562633,-1803750.000000,-0.155998,0.008312
6.5,11247135,-1657087.500000,-0.147334,0.008424
7.0,11504257,-1617862.500000,-0.140632,0.008329
7.5,10412164,-1248812.500000,-0.119938,0.008749
8.0,10610195,-1157350.000000,-0.109079,0.008663
8.5,8949077,-1149737.500000,-0.128476,0.009434
9.0,9865548,-803125.000000,-0.081407,0.008978
9.5,9011047,-804475.000000,-0.089277,0.009390
10.0,8356592,-820437.500000,-0.098178,0.009759
10.5,8797880,-651937.500000,-0.074102,0.009497
11.0,7972369,73162.500000,0.009177,0.009958
11.5,7411175,-201887.500000,-0.027241,0.010336
12.0,6763004,6037.500000,0.000893,0.010809
12.5,6134245,206862.500000,0.033723,0.011338
13.0,7030049,142700.000000,0.020299,0.010597
13.5,4832471,441312.500000,0.091322,0.012742
14.0,5804250,374762.500000,0.064567,0.011639
14.5,4667811,399337.500000,0.085551,0.012959
15.0,4229889,562837.500000,0.133062,0.013605
15.5,4063131,709587.500000,0.174641,0.013865
16.0,3142755,646950.000000,0.205854,0.015735
16.5,3592490,721500.000000,0.200836,0.014733
17.0,2833334,655287.500000,0.231278,0.016553
17.5,2719284,597962.500000,0.219897,0.016899
18.0,2571273,638637.500000,0.248374,0.017355
18.5,1928203,569537.500000,0.295372,0.020004
19.0,1836268,616612.500000,0.335797,0.020486
19.5,1248766,450425.000000,0.360696,0.024780
20.0,1257579,395125.000000,0.314195,0.024715
20.5,1182516,448675.000000,0.379424,0.025453
21.0,829716,404662.500000,0.487712,0.030326
21.5,857850,405725.000000,0.472956,0.029828
22.0,452281,223425.000000,0.493996,0.040949
22.5,501139,258637.500000,0.516099,0.038947
23.0,577841,277762.500000,0.480690,0.036238
23.5,260567,141100.000000,0.541511,0.053731
24.0,251667,151875.000000,0.603476,0.054764
24.5,137812,98075.000000,0.711658,0.073836
25.0,257054,156412.500000,0.608481,0.054050
25.5,115040,83725.000000,0.727790,0.080801
26.0,56467,44000.000000,0.779216,0.115091
26.5,73867,53675.000000,0.726644,0.100591
27.0,80019,62487.500000,0.780908,0.096422
27.5,20219,16462.500000,0.814209,0.191832
28.0,27612,18025.000000,0.652796,0.163492
28.5,12611,10225.000000,0.810800,0.240653
29.0,21340,7087.500000,0.332123,0.185435
29.5,9120,11762.500000,1.289748,0.283965
30.0,3333,4300.000000,1.290129,0.470347
30.5,5293,6550.000000,1.237483,0.369681
31.0,1902,-837.500000,-0.440326,0.613725
31.5,2949,5262.500000,1.784503,0.501978
32.0,1228,1237.500000,1.007736,0.771135
32.5,389,-212.500000,-0.546272,1.343579
33.0,661,1187.500000,1.796520,1.042897
33.5,196,512.500000,2.614796,1.947424
34.0,339,50.000000,0.147493,1.441336
34.5,130,600.000000,4.615385,2.470755
35.0,24,87.500000,3.645833,5.233230
35.5,42,-100.000000,-2.380952,3.722930
36.0,8,25.000000,3.125000,8.193819
36.5,22,50.000000,2.272727,5.993516
37.0,6,0.000000,0.000000,8.333333
37.5,1,25.000000,25.000000,0.000000
38.0,5,37.500000,7.500000,9.746794
39.0,2,-25.000000,-12.500000,8.838835
