TrueCount,HandsPlayed,TotalPayout,EV,StdError
51.0,137967,1061600.000000,8.120262,0.291028
52.0,1109073,7010625.000000,6.667036,0.130367
53.0,56204,516437.500000,9.638057,0.567166
53.5,788274,5225187.500000,6.978263,0.154315
54.0,368,3875.000000,10.931117,6.880496
54.5,388421,2840875.000000,7.696960,0.218081
55.0,237560,1623062.500000,7.188313,0.281729
55.5,20269,263175.000000,13.742754,1.112538
56.0,432982,3926850.000000,9.566930,0.248397
56.5,1934,16650.000000,9.253692,3.562942
57.0,49981,586050.000000,12.400902,0.718900
57.5,265059,2534700.000000,10.025587,0.316561
58.0,6295,102450.000000,17.074971,2.013013
58.5,56799,664200.000000,12.339814,0.674193
59.0,153105,1596375.000000,10.956564,0.415122
59.5,7716,108612.500000,14.763541,2.087403
60.0,67652,859512.500000,13.411732,0.723812
60.5,68236,855400.000000,13.094471,0.724389
61.0,8879,163800.000000,19.532850,1.965629
61.5,36981,410025.000000,11.672151,0.974004
62.0,47244,583887.500000,13.028480,0.868991
62.5,10790,135712.500000,13.412876,1.787678
63.0,44840,622712.500000,14.562767,0.969365
63.5,2657,37600.000000,14.714437,4.130464
64.0,4221,73900.000000,18.674542,3.264478
64.5,27983,370200.000000,13.841496,1.276518
65.0,1027,17300.000000,17.501536,6.648921
65.5,7528,118500.000000,16.469970,2.427360
66.0,11371,201500.000000,18.759081,1.986200
66.5,1707,35000.000000,21.968572,5.129169
67.0,3039,53000.000000,18.409416,4.365033
67.5,6753,93825.000000,14.415635,2.895879
68.0,670,12487.500000,18.836710,8.993446
68.5,1600,43425.000000,28.218763,5.921730
69.0,3797,101475.000000,28.206308,3.858809
69.5,316,11587.500000,39.684049,12.832893
70.0,871,31162.500000,37.525045,7.749952
70.5,2136,61762.500000,30.181993,5.090187
71.0,445,5375.000000,13.607916,12.428950
71.5,1050,28000.000000,28.040317,8.070121
72.0,73,2000.000000,24.029231,33.636622
72.5,173,4250.000000,26.389827,20.071284
73.0,514,7375.000000,15.956314,11.485217
73.5,27,-250.000000,-9.259259,52.755813
74.0,92,3375.000000,40.038499,29.472068
74.5,268,10875.000000,41.411017,16.233600
75.5,31,1375.000000,44.354839,48.339488
76.0,108,6325.000000,68.410577,28.026522
76.5,20,1925.000000,119.739583,62.398051
77.5,52,1925.000000,37.680288,41.028639
78.0,5,550.000000,110.000000,98.386991
78.5,26,1800.000000,69.570136,61.422257
79.5,1,0.000000,0.000000,0.000000
80.0,9,0.000000,-0.000000,94.280904
80.5,1,150.000000,300.000000,0.000000
81.5,3,-1050.000000,-450.000000,61.237244
82.0,1,-300.000000,-300.000000,0.000000
