TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,6,-75.000000,-12.500000,15.309311
-9.5,4,-25.000000,-6.250000,16.237976
-9.0,31,-337.500000,-10.887097,5.666490
-8.5,75,37.500000,0.500000,3.370130
-8.0,155,187.500000,1.209677,2.300223
-7.5,328,-762.500000,-2.324695,1.519454
-7.0,803,-1250.000000,-1.556663,1.062363
-6.5,1783,-2950.000000,-1.654515,0.691635
-6.0,3517,-3625.000000,-1.030708,0.489238
-5.5,8002,-5187.500000,-0.648275,0.325225
-5.0,17548,-18012.500000,-1.026470,0.219290
-4.5,36632,-25137.500000,-0.686217,0.150776
-4.0,85372,-70362.500000,-0.824187,0.098332
-3.5,186408,-140512.500000,-0.753790,0.066512
-3.0,275672,-182612.500000,-0.662427,0.054582
-2.5,634942,-398550.000000,-0.627695,0.035877
-2.0,1238087,-586212.500000,-0.473482,0.025624
-1.5,2217858,-971962.500000,-0.438244,0.019119
-1.0,4170776,-1513150.000000,-0.362798,0.013920
-0.5,6887579,-2431275.000000,-0.352994,0.010841
0.0,61312006,-7950512.500000,-0.129673,0.003606
0.5,12893285,-3591862.500000,-0.278584,0.007906
1.0,14201635,-3140750.000000,-0.221154,0.007516
1.5,13811501,-2663475.000000,-0.192845,0.007619
2.0,15008753,-3121762.500000,-0.207996,0.007307
2.5,12947815,-3028662.500000,-0.233913,0.007868
3.0,14826046,-3067875.000000,-0.206925,0.007349
3.5,14167568,-2665937.500000,-0.188172,0.007520
4.0,14583124,-2433575.000000,-0.166876,0.007406
4.5,13379234,-2528012.500000,-0.188950,0.007737
5.0,11899412,-1991812.500000,-0.167387,0.008196
5.5,13304337,-2196500.000000,-0.165097,0.007753
6.0,11803494,-2124762.500000,-0.180011,0.008233
6.5,11474003,-1909725.000000,-0.166439,0.008346
7.0,11786326,-2022762.500000,-0.171619,0.008237
7.5,10801205,-1583450.000000,-0.146599,0.008599
8.0,10974393,-1511687.500000,-0.137747,0.008529
8.5,9577081,-1747700.000000,-0.182488,0.009135
9.0,10476019,-1681250.000000,-0.160486,0.008726
9.5,9775548,-1419375.000000,-0.145196,0.009034
10.0,9365676,-1695312.500000,-0.181013,0.009242
10.5,9427221,-1126987.500000,-0.119546,0.009192
11.0,9270845,-993912.500000,-0.107208,0.009268
11.5,8910398,-1169925.000000,-0.131299,0.009464
12.0,8048638,-1014275.000000,-0.126018,0.009946
12.5,7608682,-634137.500000,-0.083344,0.010223
13.0,9226002,-1186075.000000,-0.128558,0.009295
13.5,7028184,-754687.500000,-0.107380,0.010637
14.0,7341473,-523187.500000,-0.071265,0.010397
14.5,7744449,-702962.500000,-0.090770,0.010139
15.0,6589719,-461975.000000,-0.070105,0.010974
15.5,6364322,-188962.500000,-0.029691,0.011158
16.0,6394146,-353875.000000,-0.055344,0.011136
16.5,6591603,-569562.500000,-0.086407,0.010972
17.0,5172237,118475.000000,0.022906,0.012337
17.5,6575978,-136712.500000,-0.020790,0.010975
