TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.5,1,0.000000,0.000000,0.000000
-11.0,1,-25.000000,-25.000000,0.000000
-10.5,3,25.000000,8.333333,13.608276
-10.0,8,-50.000000,-6.250000,8.558165
-9.5,10,0.000000,0.000000,10.606602
-9.0,27,-25.000000,-0.925926,5.889862
-8.5,52,-537.500000,-10.336538,4.032751
-8.0,153,-75.000000,-0.490196,2.389988
-7.5,328,-1262.500000,-3.849085,1.576795
-7.0,791,-1912.500000,-2.417826,1.033532
-6.5,1682,-2775.000000,-1.649822,0.721928
-6.0,3579,-4950.000000,-1.383068,0.489390
-5.5,7999,-9800.000000,-1.225153,0.326005
-5.0,17861,-15987.500000,-0.895107,0.215646
-4.5,37058,-31550.000000,-0.851368,0.150071
-4.0,85284,-64462.500000,-0.755857,0.098473
-3.5,185963,-154250.000000,-0.829466,0.066596
-3.0,276135,-196975.000000,-0.713329,0.054576
-2.5,635610,-409700.000000,-0.644578,0.035844
-2.0,1237711,-643775.000000,-0.520134,0.025630
-1.5,2216720,-1011175.000000,-0.456158,0.019135
-1.0,4175148,-1434825.000000,-0.343658,0.013919
-0.5,6894114,-2438775.000000,-0.353747,0.010834
0.0,61306719,-7777287.500000,-0.126859,0.003606
0.5,12889865,-3586487.500000,-0.278241,0.007906
1.0,14203512,-3363575.000000,-0.236813,0.007514
1.5,13801885,-2771262.500000,-0.200789,0.007620
2.0,15006140,-3205250.000000,-0.213596,0.007309
2.5,12944562,-2947775.000000,-0.227723,0.007870
3.0,14835448,-2784075.000000,-0.187664,0.007346
3.5,14173035,-2888200.000000,-0.203781,0.007518
4.0,14592166,-2740100.000000,-0.187779,0.007403
4.5,13385291,-2698162.500000,-0.201577,0.007731
5.0,11905927,-1911075.000000,-0.160515,0.008196
5.5,13301684,-2442512.500000,-0.183624,0.007755
6.0,11819022,-2201362.500000,-0.186256,0.008228
6.5,11480659,-2033525.000000,-0.177126,0.008344
7.0,11808515,-2191275.000000,-0.185567,0.008229
7.5,10829147,-1779987.500000,-0.164370,0.008589
8.0,11011392,-1598587.500000,-0.145176,0.008515
8.5,9599664,-1736262.500000,-0.180867,0.009128
9.0,10527990,-1640300.000000,-0.155804,0.008709
9.5,9809083,-1538262.500000,-0.156820,0.009023
10.0,9457890,-1918550.000000,-0.202852,0.009202
10.5,9479554,-1218137.500000,-0.128502,0.009170
11.0,9414407,-1258750.000000,-0.133705,0.009203
11.5,9004153,-1460437.500000,-0.162196,0.009417
12.0,8271153,-1278725.000000,-0.154601,0.009823
12.5,7752456,-1029987.500000,-0.132860,0.010139
13.0,9400558,-1454600.000000,-0.154735,0.009219
13.5,7286700,-1089050.000000,-0.149457,0.010464
14.0,7687276,-895975.000000,-0.116553,0.010179
14.5,8122254,-1374375.000000,-0.169211,0.009919
15.0,7042735,-862787.500000,-0.122507,0.010637
15.5,6848031,-786250.000000,-0.114814,0.010790
16.0,6932163,-849200.000000,-0.122501,0.010724
16.5,7324710,-1291475.000000,-0.176318,0.010446
17.0,5817374,-432450.000000,-0.074338,0.011681
17.5,7620456,-1254475.000000,-0.164619,0.010245
18.0,6442616,-593825.000000,-0.092171,0.011105
18.5,5755086,-862962.500000,-0.149948,0.011777
19.0,6132057,-720037.500000,-0.117422,0.011392
19.5,6179791,-594362.500000,-0.096178,0.011349
20.0,5828641,-913800.000000,-0.156778,0.011703
20.5,5261088,-563412.500000,-0.107090,0.012287
21.0,6226085,-980062.500000,-0.157412,0.011314
21.5,5661746,-571762.500000,-0.100987,0.011851
22.0,4765169,-615137.500000,-0.129090,0.012933
22.5,5316003,-691375.000000,-0.130055,0.012236
23.0,5683589,-682662.500000,-0.120111,0.011840
23.5,5035996,-629737.500000,-0.125047,0.012573
24.0,4573979,-393775.000000,-0.086090,0.013177
24.5,4864219,-403662.500000,-0.082986,0.012770
25.0,4724446,-310175.000000,-0.065653,0.012962
25.5,4767341,-867700.000000,-0.182009,0.012948
26.0,4772070,-886750.000000,-0.185821,0.012941
26.5,4759934,-766437.500000,-0.161019,0.012953
27.0,4386141,-117300.000000,-0.026743,0.013436
27.5,4177777,-281962.500000,-0.067491,0.013778
28.0,3766310,-372212.500000,-0.098827,0.014535
28.5,4209038,-438487.500000,-0.104178,0.013764
29.0,3976135,-429037.500000,-0.107903,0.014141
29.5,4652222,-388112.500000,-0.083425,0.013071
30.0,3689333,-307862.500000,-0.083447,0.014689
30.5,3823670,-388025.000000,-0.101480,0.014426
31.0,4204955,-233900.000000,-0.055625,0.013739
31.5,3289218,-212925.000000,-0.064734,0.015541
32.0,3791515,-161075.000000,-0.042483,0.014477
32.5,3312618,-353700.000000,-0.106774,0.015531
33.0,3649850,-309362.500000,-0.084760,0.014783
33.5,3307486,-128237.500000,-0.038772,0.015525
34.0,3552176,-659550.000000,-0.185675,0.015055
34.5,4130905,132275.000000,0.032021,0.013864
35.0,2673207,-209912.500000,-0.078525,0.017321
35.5,2793315,-115650.000000,-0.041402,0.016898
