TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,2,0.000000,0.000000,17.677670
-10.0,3,-25.000000,-8.333333,13.608276
-9.5,12,62.500000,5.208333,10.360089
-9.0,17,137.500000,8.088235,8.117672
-8.5,50,-137.500000,-2.750000,4.172679
-8.0,131,-325.000000,-2.480916,2.669778
-7.5,294,-700.000000,-2.380952,1.751646
-7.0,721,762.500000,1.057559,1.079338
-6.5,1456,-2225.000000,-1.528159,0.753650
-6.0,3145,-6900.000000,-2.193959,0.509196
-5.5,7697,-8312.500000,-1.079966,0.330451
-5.0,16928,-16687.500000,-0.985793,0.222731
-4.5,34926,-27137.500000,-0.777000,0.153928
-4.0,83959,-67425.000000,-0.803071,0.099297
-3.5,182278,-107437.500000,-0.589416,0.067226
-3.0,269111,-180537.500000,-0.670866,0.055145
-2.5,627033,-364637.500000,-0.581528,0.036056
-2.0,1226606,-612337.500000,-0.499213,0.025747
-1.5,2186535,-894950.000000,-0.409301,0.019246
-1.0,4138593,-1530400.000000,-0.369788,0.013976
-0.5,6860006,-2432037.500000,-0.354524,0.010861
0.0,61206107,-8041762.500000,-0.131388,0.003609
0.5,12824270,-3586637.500000,-0.279676,0.007925
1.0,14107839,-3076975.000000,-0.218104,0.007538
1.5,13537562,-2550037.500000,-0.188368,0.007690
2.0,14806737,-2893337.500000,-0.195407,0.007355
2.5,12693578,-2505675.000000,-0.197397,0.007944
3.0,14260281,-2360137.500000,-0.165504,0.007485
3.5,13694229,-2356437.500000,-0.172075,0.007642
4.0,14080400,-1960150.000000,-0.139211,0.007529
4.5,12304870,-1515312.500000,-0.123147,0.008050
5.0,10890520,-1314075.000000,-0.120662,0.008549
5.5,12374052,-1482687.500000,-0.119822,0.008024
6.0,9935222,-809500.000000,-0.081478,0.008946
6.5,9601878,-685100.000000,-0.071351,0.009094
7.0,9728666,-618687.500000,-0.063594,0.009036
7.5,8532950,-265412.500000,-0.031104,0.009633
8.0,8000013,-31750.000000,-0.003969,0.009937
8.5,6463882,122787.500000,0.018996,0.011053
9.0,6933934,266987.500000,0.038504,0.010658
9.5,5825680,308662.500000,0.052983,0.011627
10.0,4798213,348425.000000,0.072616,0.012793
10.5,5077800,473100.000000,0.093170,0.012428
11.0,4206648,599775.000000,0.142578,0.013627
11.5,3180424,526400.000000,0.165513,0.015668
12.0,3157969,605800.000000,0.191832,0.015707
12.5,2289206,515112.500000,0.225018,0.018399
13.0,2162376,570075.000000,0.263634,0.018941
13.5,1794487,522650.000000,0.291253,0.020771
14.0,1511573,489650.000000,0.323934,0.022590
14.5,759197,221587.500000,0.291871,0.031804
15.0,951909,320475.000000,0.336666,0.028422
15.5,903314,361650.000000,0.400359,0.029142
16.0,424693,184425.000000,0.434255,0.042376
16.5,390592,179500.000000,0.459559,0.044204
17.0,319926,161700.000000,0.505429,0.048764
17.5,177663,107762.500000,0.606556,0.065304
18.0,172375,89150.000000,0.517186,0.066332
18.5,153533,82137.500000,0.534983,0.070150
19.0,84552,46725.000000,0.552619,0.094172
19.5,37811,26800.000000,0.708788,0.140737
20.0,35590,31937.500000,0.897373,0.145167
20.5,29276,27100.000000,0.925673,0.160369
21.0,11055,7237.500000,0.654681,0.260801
21.5,10222,8850.000000,0.865780,0.269397
22.0,8960,9875.000000,1.102121,0.288140
22.5,1779,1987.500000,1.117201,0.641631
23.0,3482,3962.500000,1.137995,0.461439
23.5,1388,1062.500000,0.765490,0.724939
24.0,850,412.500000,0.485294,0.935844
24.5,169,212.500000,1.257396,2.083240
25.0,291,-12.500000,-0.042955,1.623800
25.5,153,525.000000,3.431373,2.174601
26.0,10,0.000000,0.000000,7.071068
26.5,37,-12.500000,-0.337838,4.259611
27.0,10,100.000000,10.000000,7.866066
27.5,1,25.000000,25.000000,0.000000
28.0,7,37.500000,5.357143,10.056328
28.5,1,0.000000,0.000000,0.000000
