TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.5,1,25.000000,25.000000,1.000000,0.000000
-25.0,4,100.000000,-75.000000,-0.750000,0.043301
-24.0,6,250.000000,0.000000,-0.000000,0.048990
-23.5,2,75.000000,-25.000000,-0.333333,0.108866
-23.0,9,275.000000,12.500000,0.045455,0.060922
-22.5,12,400.000000,150.000000,0.375000,0.046351
-22.0,12,375.000000,75.000000,0.200000,0.046952
-21.5,55,1750.000000,-350.000000,-0.200000,0.022714
-21.0,64,1850.000000,-350.000000,-0.189189,0.021849
-20.5,121,3825.000000,-212.500000,-0.055556,0.015783
-20.0,181,5650.000000,-1575.000000,-0.278761,0.012228
-19.5,211,6375.000000,-612.500000,-0.096078,0.012211
-19.0,482,14675.000000,-3187.500000,-0.217206,0.007859
-18.5,692,20225.000000,-3312.500000,-0.163782,0.006739
-18.0,1262,37800.000000,-6100.000000,-0.161376,0.004927
-17.5,1988,59475.000000,-6887.500000,-0.115805,0.003938
-17.0,2579,76575.000000,-11387.500000,-0.148710,0.003452
-16.5,5003,147900.000000,-19025.000000,-0.128634,0.002498
-16.0,5381,158650.000000,-14775.000000,-0.093130,0.002425
-15.5,9940,293950.000000,-29825.000000,-0.101463,0.001785
-15.0,14039,412800.000000,-41887.500000,-0.101472,0.001500
-14.5,19197,560950.000000,-55925.000000,-0.099697,0.001290
-14.0,34447,1009625.000000,-81650.000000,-0.080872,0.000964
-13.5,36449,1062950.000000,-82400.000000,-0.077520,0.000940
-13.0,71660,2088250.000000,-170850.000000,-0.081815,0.000671
-12.5,83139,2415650.000000,-175150.000000,-0.072506,0.000624
-12.0,126947,3682550.000000,-254737.500000,-0.069174,0.000506
-11.5,175283,5067225.000000,-321162.500000,-0.063380,0.000431
-11.0,225906,6525350.000000,-423425.000000,-0.064889,0.000380
-10.5,365328,10533050.000000,-643075.000000,-0.061053,0.000300
-10.0,477603,13745375.000000,-785062.500000,-0.057115,0.000262
-9.5,572454,16434775.000000,-888987.500000,-0.054092,0.000240
-9.0,883691,25314600.000000,-1240900.000000,-0.049019,0.000194
-8.5,1050556,30023000.000000,-1406025.000000,-0.046832,0.000178
-8.0,1477168,42131475.000000,-1871125.000000,-0.044412,0.000150
-7.5,1895938,53980900.000000,-2182075.000000,-0.040423,0.000133
-7.0,2540572,72186125.000000,-2664475.000000,-0.036911,0.000115
-6.5,3306534,93727000.000000,-3267275.000000,-0.034859,0.000101
-6.0,4260466,120505400.000000,-3813100.000000,-0.031643,0.000089
-5.5,5662322,159845475.000000,-4717837.500000,-0.029515,0.000077
-5.0,7046392,198512475.000000,-5227787.500000,-0.026335,0.000069
-4.5,9101537,255908275.000000,-6144775.000000,-0.024012,0.000061
-4.0,12163481,341284075.000000,-7312675.000000,-0.021427,0.000053
-3.5,14879334,416652050.000000,-7892875.000000,-0.018944,0.000048
-3.0,19845631,554710075.000000,-9265762.500000,-0.016704,0.000042
-2.5,25061646,698999825.000000,-9643650.000000,-0.013796,0.000037
-2.0,31864112,887127325.000000,-10386475.000000,-0.011708,0.000033
-1.5,42717204,1187277125.000000,-10946250.000000,-0.009220,0.000028
-1.0,55289566,1533879800.000000,-10544737.500000,-0.006875,0.000025
-0.5,77507865,2148100025.000000,-9984737.500000,-0.004648,0.000021
0.0,78994879,2188198425.000000,-5904000.000000,-0.002698,0.000021
0.5,73346411,2028016275.000000,-728162.500000,-0.000359,0.000022
1.0,50982325,3834943750.000000,7299287.500000,0.001903,0.000016
1.5,40119513,6081171200.000000,29358150.000000,0.004828,0.000013
2.0,29940516,6849402762.500000,48609125.000000,0.007097,0.000012
2.5,23927698,7238953762.500000,65623837.500000,0.009065,0.000012
3.0,19448107,7360951725.000000,84929612.500000,0.011538,0.000012
3.5,14863639,6652953287.500000,85150787.500000,0.012799,0.000012
4.0,12301810,6376298200.000000,101170762.500000,0.015867,0.000013
4.5,9263111,5459020450.000000,98564425.000000,0.018055,0.000014
5.0,7197811,4738926250.000000,102384612.500000,0.021605,0.000015
5.5,5799691,4245884175.000000,101236050.000000,0.023843,0.000015
6.0,4359265,3490710537.500000,91854575.000000,0.026314,0.000017
6.5,3374958,2938188662.500000,86027562.500000,0.029279,0.000019
7.0,2592731,2449661262.500000,76088512.500000,0.031061,0.000020
7.5,1935341,1964403150.000000,65149587.500000,0.033165,0.000023
8.0,1505800,1636775087.500000,57266550.000000,0.034987,0.000025
8.5,1069108,1233329687.500000,48583637.500000,0.039392,0.000029
9.0,900204,1099953987.500000,46790987.500000,0.042539,0.000031
9.5,581791,751741462.500000,32115262.500000,0.042721,0.000037
