TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.5,1,25.000000,-25.000000,-1.000000,0.000000
-22.5,2,50.000000,0.000000,0.000000,0.141421
-22.0,1,25.000000,-25.000000,-1.000000,0.000000
-21.5,9,350.000000,150.000000,0.428571,0.048295
-21.0,8,250.000000,62.500000,0.250000,0.065192
-20.5,22,675.000000,-150.000000,-0.222222,0.036789
-20.0,30,900.000000,-300.000000,-0.333333,0.031180
-19.5,104,3000.000000,-662.500000,-0.220833,0.017192
-19.0,52,1450.000000,200.000000,0.137931,0.025549
-18.5,210,6175.000000,-475.000000,-0.076923,0.012348
-18.0,179,5075.000000,-450.000000,-0.088670,0.013288
-17.5,735,22000.000000,-3337.500000,-0.151705,0.006458
-17.0,395,11875.000000,-575.000000,-0.048421,0.009029
-16.5,1969,58650.000000,-5162.500000,-0.088022,0.003979
-16.0,1822,52625.000000,-7062.500000,-0.134204,0.004212
-15.5,4080,119750.000000,-16125.000000,-0.134656,0.002787
-15.0,4596,134950.000000,-10475.000000,-0.077621,0.002638
-14.5,11211,329450.000000,-30200.000000,-0.091668,0.001680
-14.0,10482,307850.000000,-23100.000000,-0.075037,0.001743
-13.5,23139,676700.000000,-57675.000000,-0.085230,0.001176
-13.0,46599,1361650.000000,-106412.500000,-0.078150,0.000829
-12.5,47785,1391200.000000,-96175.000000,-0.069131,0.000823
-12.0,73287,2124325.000000,-143300.000000,-0.067457,0.000666
-11.5,113901,3298100.000000,-240550.000000,-0.072936,0.000534
-11.0,162288,4680000.000000,-294887.500000,-0.063010,0.000449
-10.5,192403,5546300.000000,-336737.500000,-0.060714,0.000413
-10.0,340308,9789175.000000,-538075.000000,-0.054966,0.000311
-9.5,456000,13080850.000000,-700125.000000,-0.053523,0.000269
-9.0,597199,17115200.000000,-854800.000000,-0.049944,0.000235
-8.5,832210,23788875.000000,-1091237.500000,-0.045872,0.000200
-8.0,1099462,31332725.000000,-1381500.000000,-0.044091,0.000174
-7.5,1551267,44158975.000000,-1795437.500000,-0.040658,0.000147
-7.0,1873668,53192325.000000,-2039562.500000,-0.038343,0.000134
-6.5,2842990,80583025.000000,-2802725.000000,-0.034781,0.000109
-6.0,3568892,100917950.000000,-3268962.500000,-0.032392,0.000097
-5.5,4548403,128367200.000000,-3769225.000000,-0.029363,0.000086
-5.0,5507653,155125300.000000,-4137137.500000,-0.026670,0.000079
-4.5,7927875,222836575.000000,-5374625.000000,-0.024119,0.000066
-4.0,9506604,266574375.000000,-5658325.000000,-0.021226,0.000060
-3.5,12508805,350226700.000000,-6545450.000000,-0.018689,0.000052
-3.0,14826763,414195200.000000,-7003337.500000,-0.016908,0.000048
-2.5,19727697,550108250.000000,-7974487.500000,-0.014496,0.000042
-2.0,24291654,676279625.000000,-8024175.000000,-0.011865,0.000038
-1.5,29516912,820968225.000000,-8038312.500000,-0.009791,0.000034
-1.0,34800175,966809150.000000,-6906750.000000,-0.007144,0.000032
-0.5,36624761,1016407750.000000,-6049125.000000,-0.005951,0.000031
0.0,104081915,2881724850.000000,-8472587.500000,-0.002940,0.000018
0.5,34244326,945883575.000000,-134775.000000,-0.000142,0.000032
1.0,29960599,2310525400.000000,5399950.000000,0.002337,0.000021
1.5,26116867,4044507387.500000,15600962.500000,0.003857,0.000016
2.0,21404176,4796760987.500000,30554837.500000,0.006370,0.000014
2.5,18373311,5587684100.000000,49124825.000000,0.008792,0.000013
3.0,14124821,5349973812.500000,60892250.000000,0.011382,0.000014
3.5,11277458,5098200262.500000,68112000.000000,0.013360,0.000014
4.0,9005883,4671722700.000000,77285850.000000,0.016543,0.000015
4.5,7396712,4380711012.500000,84132887.500000,0.019205,0.000015
5.0,5392946,3550258500.000000,73727887.500000,0.020767,0.000017
5.5,4340629,3176393612.500000,77696425.000000,0.024461,0.000018
6.0,3419791,2723258850.000000,72930600.000000,0.026781,0.000019
6.5,2710065,2367496237.500000,66867050.000000,0.028244,0.000021
7.0,1772878,1675436887.500000,55170600.000000,0.032929,0.000025
7.5,1459269,1482302175.000000,48667975.000000,0.032833,0.000026
8.0,1019289,1102840825.000000,39831037.500000,0.036117,0.000031
8.5,787226,912266475.000000,34378675.000000,0.037685,0.000034
9.0,568745,691030675.000000,29182600.000000,0.042231,0.000039
9.5,394754,510252037.500000,22541475.000000,0.044177,0.000045
10.0,333727,452613662.500000,21094900.000000,0.046607,0.000048
10.5,162701,232523312.500000,10248550.000000,0.044075,0.000067
11.0,156021,231453862.500000,11274587.500000,0.048712,0.000067
11.5,98225,154289525.000000,7949650.000000,0.051524,0.000082
12.0,67731,109963800.000000,5253187.500000,0.047772,0.000097
12.5,41369,70147662.500000,3414725.000000,0.048679,0.000122
13.0,41708,73213962.500000,3857237.500000,0.052684,0.000120
13.5,20598,38025075.000000,2243050.000000,0.058989,0.000166
14.0,9256,17680487.500000,904225.000000,0.051143,0.000243
14.5,9629,18989700.000000,1363250.000000,0.071789,0.000235
15.0,3928,7921000.000000,567000.000000,0.071582,0.000361
15.5,3557,7235000.000000,569000.000000,0.078645,0.000380
16.0,1732,3490000.000000,268000.000000,0.076791,0.000545
16.5,1568,3136000.000000,302000.000000,0.096301,0.000579
17.0,371,737000.000000,94000.000000,0.127544,0.001196
17.5,645,1301000.000000,127000.000000,0.097617,0.000905
18.0,173,339000.000000,11000.000000,0.032448,0.001790
18.5,198,394000.000000,11000.000000,0.027919,0.001634
19.0,62,121000.000000,0.000000,-0.000000,0.002845
19.5,69,141000.000000,-13000.000000,-0.092199,0.002699
20.0,23,44000.000000,15000.000000,0.340909,0.004453
20.5,15,30000.000000,-6000.000000,-0.200000,0.005657
21.0,7,13000.000000,1000.000000,0.076923,0.008040
21.5,7,13000.000000,0.000000,-0.000000,0.009577
22.5,4,8000.000000,0.000000,0.000000,0.011180
