TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-9.0,1,25.000000,25.000000,1.000000,0.000000
-8.5,4,100.000000,50.000000,0.500000,0.086603
-8.0,34,875.000000,0.000000,0.000000,0.034047
-7.5,137,3975.000000,637.500000,0.160377,0.015155
-7.0,525,14900.000000,-1287.500000,-0.086409,0.008014
-6.5,1961,55025.000000,-2887.500000,-0.052476,0.004157
-6.0,7116,202525.000000,-6812.500000,-0.033638,0.002166
-5.5,21085,596700.000000,-22987.500000,-0.038524,0.001263
-5.0,62152,1755675.000000,-53750.000000,-0.030615,0.000739
-4.5,186190,5234525.000000,-131212.500000,-0.025067,0.000428
-4.0,456432,12816625.000000,-333975.000000,-0.026058,0.000273
-3.5,1100635,30815775.000000,-665287.500000,-0.021589,0.000176
-3.0,2403087,67170600.000000,-1412375.000000,-0.021027,0.000120
-2.5,5051508,140959650.000000,-2491200.000000,-0.017673,0.000083
-2.0,9581482,266824750.000000,-3940237.500000,-0.014767,0.000060
-1.5,17697328,491879150.000000,-6092600.000000,-0.012386,0.000044
-1.0,30021141,832736525.000000,-8223812.500000,-0.009876,0.000034
-0.5,47539951,1316426275.000000,-10151637.500000,-0.007712,0.000027
0.0,89135956,2467233350.000000,-13507250.000000,-0.005475,0.000020
0.5,43044044,1190273450.000000,-3570737.500000,-0.003000,0.000029
1.0,27533040,2027630950.000000,-1401950.000000,-0.000691,0.000022
1.5,16038994,2389557050.000000,6279825.000000,0.002628,0.000020
2.0,8589786,1932937125.000000,7291687.500000,0.003772,0.000022
2.5,4489954,1348055250.000000,8311550.000000,0.006166,0.000027
3.0,2141798,807393975.000000,7043825.000000,0.008724,0.000035
3.5,1014558,450685250.000000,5103087.500000,0.011323,0.000047
4.0,425302,217539800.000000,2392450.000000,0.010998,0.000068
4.5,172150,100409862.500000,1423200.000000,0.014174,0.000101
5.0,57195,37629300.000000,844775.000000,0.022450,0.000164
5.5,19205,13999262.500000,401025.000000,0.028646,0.000268
6.0,6180,4933700.000000,98575.000000,0.019980,0.000454
6.5,1902,1644712.500000,6912.500000,0.004203,0.000790
7.0,461,428687.500000,37087.500000,0.086514,0.001549
7.5,121,120000.000000,-2637.500000,-0.021979,0.002910
8.0,33,33187.500000,-1575.000000,-0.047458,0.005657
8.5,3,3275.000000,1075.000000,0.328244,0.016506
