TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-15.0,1,25.000000,-25.000000,-1.000000,0.000000
-14.5,1,25.000000,-25.000000,-1.000000,0.000000
-14.0,11,325.000000,-112.500000,-0.346154,0.054810
-13.5,34,1100.000000,-112.500000,-0.102273,0.029384
-13.0,61,1875.000000,-400.000000,-0.213333,0.021760
-12.5,95,2850.000000,-375.000000,-0.131579,0.017937
-12.0,435,12750.000000,-887.500000,-0.069608,0.008688
-11.5,661,18950.000000,100.000000,0.005277,0.007075
-11.0,1178,34050.000000,-3075.000000,-0.090308,0.005279
-10.5,4056,116950.000000,-6325.000000,-0.054083,0.002836
-10.0,6951,200575.000000,-12562.500000,-0.062632,0.002165
-9.5,14688,421725.000000,-24725.000000,-0.058628,0.001498
-9.0,24857,710900.000000,-32675.000000,-0.045963,0.001155
-8.5,47245,1349950.000000,-62862.500000,-0.046567,0.000839
-8.0,75103,2139975.000000,-104200.000000,-0.048692,0.000666
-7.5,141765,4034325.000000,-144412.500000,-0.035796,0.000486
-7.0,323612,9191825.000000,-336875.000000,-0.036649,0.000322
-6.5,390413,11066675.000000,-399162.500000,-0.036069,0.000293
-6.0,632471,17903325.000000,-554712.500000,-0.030984,0.000231
-5.5,1265921,35757575.000000,-1054387.500000,-0.029487,0.000163
-5.0,1824533,51373125.000000,-1310162.500000,-0.025503,0.000137
-4.5,2336223,65702025.000000,-1556762.500000,-0.023694,0.000121
-4.0,4068422,114171325.000000,-2355262.500000,-0.020629,0.000092
-3.5,6588898,184470850.000000,-3253412.500000,-0.017636,0.000072
-3.0,7013336,195940750.000000,-2975675.000000,-0.015187,0.000070
-2.5,10785179,300785175.000000,-3972275.000000,-0.013206,0.000057
-2.0,16987411,472778500.000000,-4941400.000000,-0.010452,0.000045
-1.5,19301040,536627825.000000,-4496037.500000,-0.008378,0.000042
-1.0,20936813,581802575.000000,-3844212.500000,-0.006607,0.000041
-0.5,34122671,946990025.000000,-3602725.000000,-0.003804,0.000032
0.0,87161670,2413449875.000000,-3477650.000000,-0.001441,0.000020
0.5,31645880,874099075.000000,1426875.000000,0.001632,0.000033
1.0,16191745,1550235950.000000,5126800.000000,0.003307,0.000025
1.5,16101519,2394779300.000000,13295312.500000,0.005552,0.000020
2.0,14066207,3165332000.000000,23139175.000000,0.007310,0.000018
2.5,9819880,3006011462.500000,30736525.000000,0.010225,0.000018
3.0,6264670,2349918562.500000,29201200.000000,0.012426,0.000021
3.5,5337216,2365273550.000000,33865762.500000,0.014318,0.000021
4.0,3703444,1936785062.500000,31765412.500000,0.016401,0.000023
4.5,1871537,1101917162.500000,20946262.500000,0.019009,0.000030
5.0,1658208,1084094025.000000,23098750.000000,0.021307,0.000031
5.5,1092904,803863562.500000,18812150.000000,0.023402,0.000036
6.0,546722,441471862.500000,11942375.000000,0.027051,0.000048
6.5,357452,308217400.000000,9052700.000000,0.029371,0.000058
7.0,276829,261344725.000000,7573037.500000,0.028977,0.000063
7.5,110061,112598925.000000,3838225.000000,0.034088,0.000095
8.0,68480,73989450.000000,2630712.500000,0.035555,0.000118
8.5,48186,55659100.000000,2181950.000000,0.039202,0.000136
9.0,17563,21554325.000000,687762.500000,0.031908,0.000219
9.5,12804,16307537.500000,335650.000000,0.020583,0.000252
10.0,6751,9167725.000000,259850.000000,0.028344,0.000336
10.5,3185,4577037.500000,234462.500000,0.051226,0.000476
11.0,812,1205012.500000,-50437.500000,-0.041856,0.000920
11.5,559,898087.500000,58925.000000,0.065612,0.001090
12.0,304,498112.500000,54537.500000,0.109488,0.001444
12.5,52,82850.000000,50.000000,0.000604,0.003717
13.0,34,61537.500000,24100.000000,0.391631,0.003931
13.5,14,26425.000000,2712.500000,0.102649,0.006270
14.0,1,1875.000000,-1875.000000,-1.000000,0.000000
