TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,5,200.000000,0.000000,0.000000,0.070711
-21.5,6,150.000000,50.000000,0.333333,0.076980
-21.0,14,400.000000,-50.000000,-0.125000,0.049608
-20.5,15,400.000000,75.000000,0.187500,0.052941
-20.0,36,1125.000000,-225.000000,-0.200000,0.028528
-19.5,45,1325.000000,-100.000000,-0.075472,0.026603
-19.0,82,2525.000000,175.000000,0.069307,0.019251
-18.5,176,5225.000000,-1037.500000,-0.198565,0.013415
-18.0,191,5425.000000,-725.000000,-0.133641,0.013119
-17.5,412,12225.000000,-700.000000,-0.057260,0.008670
-17.0,607,18025.000000,-2812.500000,-0.156033,0.007205
-16.5,1067,32025.000000,-3037.500000,-0.094848,0.005429
-16.0,1673,49350.000000,-6587.500000,-0.133485,0.004314
-15.5,2946,86925.000000,-4312.500000,-0.049612,0.003317
-15.0,4318,128150.000000,-10137.500000,-0.079107,0.002706
-14.5,6454,189800.000000,-18587.500000,-0.097932,0.002215
-14.0,10236,300325.000000,-25487.500000,-0.084866,0.001768
-13.5,17566,513600.000000,-46437.500000,-0.090416,0.001354
-13.0,22343,651550.000000,-53125.000000,-0.081536,0.001203
-12.5,37084,1077550.000000,-89712.500000,-0.083256,0.000934
-12.0,54259,1579400.000000,-121175.000000,-0.076722,0.000773
-11.5,76409,2213475.000000,-154162.500000,-0.069647,0.000653
-11.0,116086,3353125.000000,-227612.500000,-0.067881,0.000531
-10.5,167990,4850250.000000,-292037.500000,-0.060211,0.000442
-10.0,235002,6756300.000000,-413362.500000,-0.061182,0.000374
-9.5,322543,9258850.000000,-550975.000000,-0.059508,0.000320
-9.0,463560,13284700.000000,-700162.500000,-0.052704,0.000267
-8.5,651584,18633100.000000,-937450.000000,-0.050311,0.000226
-8.0,895220,25544300.000000,-1211350.000000,-0.047422,0.000193
-7.5,1239626,35281075.000000,-1534587.500000,-0.043496,0.000164
-7.0,1629465,46313000.000000,-1978550.000000,-0.042721,0.000143
-6.5,2256431,63981100.000000,-2461450.000000,-0.038472,0.000122
-6.0,3071262,86885550.000000,-2989962.500000,-0.034413,0.000105
-5.5,4190185,118347375.000000,-3851837.500000,-0.032547,0.000090
-5.0,5599065,157767475.000000,-4724525.000000,-0.029946,0.000078
-4.5,7410861,208408250.000000,-5623575.000000,-0.026983,0.000068
-4.0,9989521,280393950.000000,-6733550.000000,-0.024015,0.000058
-3.5,13771051,385771925.000000,-8557837.500000,-0.022184,0.000050
-3.0,18391793,514193225.000000,-10141437.500000,-0.019723,0.000043
-2.5,24936710,695756725.000000,-11585687.500000,-0.016652,0.000037
-2.0,34088281,949208675.000000,-13647225.000000,-0.014377,0.000032
-1.5,46761320,1299667225.000000,-15789375.000000,-0.012149,0.000027
-1.0,66413189,1842414775.000000,-18535612.500000,-0.010060,0.000023
-0.5,98557593,2729393950.000000,-20219650.000000,-0.007408,0.000019
0.0,116189589,3214453425.000000,-17281375.000000,-0.005376,0.000017
0.5,93951156,2598347850.000000,-8019562.500000,-0.003086,0.000019
1.0,63728711,4838117950.000000,-2888075.000000,-0.000597,0.000014
1.5,44926549,6821869550.000000,13915712.500000,0.002040,0.000012
2.0,32811226,7460734025.000000,33929175.000000,0.004548,0.000011
2.5,24030556,7282888900.000000,45456825.000000,0.006242,0.000012
3.0,17988070,6835586637.500000,60314925.000000,0.008824,0.000012
3.5,14000212,6297282375.000000,68987125.000000,0.010955,0.000013
4.0,10372792,5380646537.500000,72743600.000000,0.013519,0.000014
4.5,7758176,4558124250.000000,68581887.500000,0.015046,0.000015
5.0,5901337,3886042987.500000,72589387.500000,0.018680,0.000016
5.5,4414100,3230134550.000000,68983987.500000,0.021356,0.000018
6.0,3238487,2600674150.000000,65422037.500000,0.025156,0.000020
6.5,2375930,2074401037.500000,55904700.000000,0.026950,0.000022
7.0,1717675,1619433562.500000,44779687.500000,0.027651,0.000025
7.5,1302873,1321694512.500000,42433962.500000,0.032106,0.000028
8.0,939726,1018914850.000000,33682962.500000,0.033058,0.000032
8.5,685134,791889362.500000,26867462.500000,0.033928,0.000036
9.0,486954,596592775.000000,25165050.000000,0.042181,0.000042
9.5,337122,435829050.000000,17682950.000000,0.040573,0.000049
10.0,246330,335122562.500000,14464950.000000,0.043163,0.000056
10.5,175753,251479662.500000,11047700.000000,0.043931,0.000064
11.0,121557,182514375.000000,8973087.500000,0.049164,0.000075
11.5,80315,125969500.000000,6755637.500000,0.053629,0.000091
12.0,56447,92186112.500000,4512800.000000,0.048953,0.000106
12.5,38685,65803100.000000,3706262.500000,0.056324,0.000125
13.0,23871,42353812.500000,2961950.000000,0.069933,0.000157
13.5,18286,33513012.500000,2080662.500000,0.062085,0.000176
14.0,10406,19835000.000000,1302025.000000,0.065643,0.000230
14.5,6414,12659625.000000,881525.000000,0.069633,0.000288
15.0,4420,8897000.000000,550000.000000,0.061819,0.000344
15.5,3039,6107000.000000,490000.000000,0.080236,0.000415
16.0,1785,3606000.000000,225000.000000,0.062396,0.000536
16.5,1055,2114000.000000,50000.000000,0.023652,0.000705
17.0,528,1058000.000000,-2000.000000,-0.001890,0.000997
